Time,VelL,Vel,VelI
2023-03-25 08:30:00,,-3.8106247367558955e-06,1.351157212717918e-07
2023-03-25 08:45:00,,-3.840815490945385e-06,1.3531952651897693e-07
2023-03-25 09:00:00,,-3.873376603156766e-06,1.3502353780869655e-07
2023-03-25 09:15:00,,-3.906554290840129e-06,1.3441052223842292e-07
2023-03-25 09:30:00,,-3.936774505387775e-06,1.337439525576145e-07
2023-03-25 09:45:00,,-3.959217537967719e-06,1.3333397583291432e-07
2023-03-25 10:00:00,,-3.970471208927002e-06,1.3337847520125664e-07
2023-03-25 10:15:00,,-3.97137564903414e-06,1.3381763772502325e-07
2023-03-25 10:30:00,,-3.966076394381902e-06,1.3440133817528076e-07
2023-03-25 10:45:00,,-3.958877702869646e-06,1.348705974572504e-07
2023-03-25 11:00:00,,-3.95244602665133e-06,1.3505843688609208e-07
2023-03-25 11:15:00,,-3.9477083304110006e-06,1.3489216342442534e-07
2023-03-25 11:30:00,,-3.944467096128433e-06,1.3435845611445774e-07
2023-03-25 11:45:00,,-3.94224642465498e-06,1.3347924070854856e-07
2023-03-25 12:00:00,,-3.940620961377333e-06,1.3229244279915636e-07
2023-03-25 12:15:00,,-3.93935663881334e-06,1.308320312705722e-07
2023-03-25 12:30:00,,-3.938531457505839e-06,1.2914936871891807e-07
2023-03-25 12:45:00,,-3.938494191341034e-06,1.2726453543824146e-07
2023-03-25 13:00:00,,-3.939792845455865e-06,1.252046418854233e-07
2023-03-25 13:15:00,,-3.942844574627483e-06,1.2302603259250782e-07
2023-03-25 13:30:00,,-3.947592475870501e-06,1.2080794400300793e-07
2023-03-25 13:45:00,,-3.952943082077026e-06,1.1868824258153522e-07
2023-03-25 14:00:00,,-3.956509093724129e-06,1.1686524885412576e-07
2023-03-25 14:15:00,,-3.955035511120964e-06,1.1556229047100026e-07
2023-03-25 14:30:00,,-3.945415875727369e-06,1.1497023228976671e-07
2023-03-25 14:45:00,,-3.926010007936786e-06,1.1517805653668402e-07
2023-03-25 15:00:00,,-3.897600681646995e-06,1.1611801236975237e-07
2023-03-25 15:15:00,,-3.862781941473722e-06,1.1761105586383335e-07
2023-03-25 15:30:00,,-3.825390318673362e-06,1.1940878296696144e-07
2023-03-25 15:45:00,,-3.788636891774007e-06,1.213063932233323e-07
2023-03-25 16:00:00,,-3.754475131754689e-06,1.231802058547615e-07
2023-03-25 16:15:00,,-3.7239111149864007e-06,1.2496440181443293e-07
2023-03-25 16:30:00,,-3.6973510008166965e-06,1.2662662744468476e-07
2023-03-25 16:45:00,,-3.6748141914084006e-06,1.2815443116554992e-07
2023-03-25 17:00:00,,-3.655890979470397e-06,1.2955689277600797e-07
2023-03-25 17:15:00,,-3.64032843322514e-06,1.308378824937428e-07
2023-03-25 17:30:00,,-3.6278762053768102e-06,1.3200726565450125e-07
2023-03-25 17:45:00,,-3.6181267478865787e-06,1.3308758322036828e-07
2023-03-25 18:00:00,,-3.6107780341145565e-06,1.3410318428294016e-07
2023-03-25 18:15:00,,-3.60558796362125e-06,1.3507830710494425e-07
2023-03-25 18:30:00,,-3.6023176735183175e-06,1.3603208984196506e-07
2023-03-25 18:45:00,,-3.60078513821955e-06,1.369721824624694e-07
2023-03-25 19:00:00,,-3.600823502241631e-06,1.3789208872251895e-07
2023-03-25 19:15:00,,-3.6022980386446637e-06,1.3877237519559076e-07
2023-03-25 19:30:00,,-3.6050757562543413e-06,1.3958627778492493e-07
2023-03-25 19:45:00,,-3.6088875316068424e-06,1.4030398605238262e-07
2023-03-25 20:00:00,,-3.613381377645016e-06,1.409039580824547e-07
2023-03-25 20:15:00,,-3.617975448196907e-06,1.4137322655780913e-07
2023-03-25 20:30:00,,-3.6219368814819967e-06,1.417192547097977e-07
2023-03-25 20:45:00,,-3.6242645083672627e-06,1.4196286207790357e-07
2023-03-25 21:00:00,,-3.6238485766522403e-06,1.4214520061006774e-07
2023-03-25 21:15:00,,-3.619456627083049e-06,1.4231766618235767e-07
2023-03-25 21:30:00,,-3.6100024913589247e-06,1.4253841279469228e-07
2023-03-25 21:45:00,,-3.5946592687335307e-06,1.428581334690553e-07
2023-03-25 22:00:00,,-3.573364537123313e-06,1.4330646942657104e-07
2023-03-25 22:15:00,,-3.5468234815146445e-06,1.4388024375395953e-07
2023-03-25 22:30:00,,-3.5167977897300732e-06,1.4454631828202864e-07
2023-03-25 22:45:00,,-3.485210193123087e-06,1.4526206435491857e-07
2023-03-25 23:00:00,,-3.4540148260842345e-06,1.4599502303119393e-07
2023-03-25 23:15:00,,-3.42484935637221e-06,1.467310941663807e-07
2023-03-25 23:30:00,,-3.3987931655387604e-06,1.474697546032446e-07
2023-03-25 23:45:00,,-3.3765849935493763e-06,1.4821462660257966e-07
2023-03-26 00:00:00,,-3.3586456016004587e-06,1.489631314230218e-07
2023-03-26 00:15:00,,-3.3451348647857304e-06,1.4970155868678703e-07
2023-03-26 00:30:00,,-3.3360505317771603e-06,1.5040537319669268e-07
2023-03-26 00:45:00,,-3.331183312002022e-06,1.510425323153752e-07
2023-03-26 01:00:00,,-3.330192130519128e-06,1.5158045014403523e-07
2023-03-26 01:15:00,,-3.332625287244771e-06,1.5199075470153924e-07
2023-03-26 01:30:00,,-3.3379335541544118e-06,1.5225396605351082e-07
2023-03-26 01:45:00,,-3.345548918752724e-06,1.5235901496777058e-07
2023-03-26 02:00:00,,-3.354834370950133e-06,1.5230516040045395e-07
2023-03-26 02:15:00,,-3.3651154669793257e-06,1.5210030855339958e-07
2023-03-26 02:30:00,,-3.375669742197089e-06,1.5176030928318978e-07
2023-03-26 02:45:00,,-3.3857105310866928e-06,1.5130860753306314e-07
2023-03-26 03:00:00,,-3.394379170546974e-06,1.5077578864475687e-07
2023-03-26 03:15:00,,-3.400684225402628e-06,1.5019802641632897e-07
2023-03-26 03:30:00,,-3.403797094317763e-06,1.4961471585255037e-07
2023-03-26 03:45:00,,-3.40292810908086e-06,1.490616006338624e-07
2023-03-26 04:00:00,,-3.3975680312993097e-06,1.485629280018235e-07
2023-03-26 04:15:00,,-3.387707498211421e-06,1.48125308721621e-07
2023-03-26 04:30:00,,-3.3737143601879253e-06,1.4773352206298667e-07
2023-03-26 04:45:00,,-3.356276684726658e-06,1.473587972677693e-07
2023-03-26 05:00:00,,-3.3361891833747263e-06,1.4697032871016804e-07
2023-03-26 05:15:00,,-3.314170398460051e-06,1.4654559372862806e-07
2023-03-26 05:30:00,,-3.2908111301587313e-06,1.4607925531635322e-07
2023-03-26 05:45:00,,-3.2664781563661337e-06,1.4557714076247011e-07
2023-03-26 06:00:00,,-3.2414138468396803e-06,1.450572392658961e-07
2023-03-26 06:15:00,,-3.215790849624902e-06,1.4454628166548506e-07
2023-03-26 06:30:00,,-3.1897562897970263e-06,1.4407611217470519e-07
2023-03-26 06:45:00,,-3.1634594119585695e-06,1.4368034759466077e-07
2023-03-26 07:00:00,,-3.1371081786836105e-06,1.433928766458327e-07
2023-03-26 07:15:00,,-3.110916676259155e-06,1.4324030345429513e-07
2023-03-26 07:30:00,,-3.085152441328195e-06,1.4324315575156584e-07
2023-03-26 07:45:00,,-3.060152779122808e-06,1.4341359989964073e-07
2023-03-26 08:00:00,,-3.0363444644320397e-06,1.4375285611726121e-07
2023-03-26 08:15:00,,-3.0142699510370294e-06,1.4424808277494135e-07
2023-03-26 08:30:00,,-2.9945459229788446e-06,1.448728456946509e-07
2023-03-26 08:45:00,,-2.977993701680225e-06,1.4557939364657204e-07
2023-03-26 09:00:00,,-2.965431904315189e-06,1.4630951139984361e-07
2023-03-26 09:15:00,,-2.9578308779030167e-06,1.469837260660892e-07
2023-03-26 09:30:00,,-2.9559078568374145e-06,1.4752457995160425e-07
2023-03-26 09:45:00,,-2.9595232118656967e-06,1.4789262817849058e-07
2023-03-26 10:00:00,,-2.9666974270079244e-06,1.4813870879125914e-07
2023-03-26 10:15:00,,-2.972268648938869e-06,1.484866892719507e-07
2023-03-26 10:30:00,,-2.967927672970534e-06,1.4935286080105364e-07
2023-03-26 10:45:00,,-2.945572676885018e-06,1.5117194719497766e-07
2023-03-26 11:00:00,,-2.9033358519203122e-06,1.5404813211455473e-07
2023-03-26 11:15:00,,-2.8466608059775093e-06,1.5766004068469666e-07
2023-03-26 11:30:00,,-2.7838283697120958e-06,1.614909919406227e-07
2023-03-26 11:45:00,,-2.7218404311592576e-06,1.6507635317606972e-07
2023-03-26 12:00:00,,-2.664555863949206e-06,1.6813427487386738e-07
2023-03-26 12:15:00,,-2.6131860782900126e-06,1.7055391663174906e-07
2023-03-26 12:30:00,,-2.5676590719375023e-06,1.723243573156816e-07
2023-03-26 12:45:00,,-2.5275239846456124e-06,1.734823242600836e-07
2023-03-26 13:00:00,,-2.4918198986061097e-06,1.740954067726667e-07
2023-03-26 13:15:00,,-2.459253730913712e-06,1.742418234212334e-07
2023-03-26 13:30:00,,-2.428951845178307e-06,1.7399484325385302e-07
2023-03-26 13:45:00,,-2.4003995726728996e-06,1.7342816904065865e-07
2023-03-26 14:00:00,,-2.373206177202181e-06,1.7262059056179295e-07
2023-03-26 14:15:00,,-2.3468401691259526e-06,1.7165624277443885e-07
2023-03-26 14:30:00,,-2.320646916090919e-06,1.7062280886222392e-07
2023-03-26 14:45:00,,-2.293558128177426e-06,1.6960147746110448e-07
2023-03-26 15:00:00,,-2.264602015107015e-06,1.6866624351054934e-07
2023-03-26 15:15:00,,-2.2330716597392e-06,1.6787959206778402e-07
2023-03-26 15:30:00,,-2.1986414849578186e-06,1.6728599789622028e-07
2023-03-26 15:45:00,,-2.1609822992970866e-06,1.6689295236349143e-07
2023-03-26 16:00:00,,-2.1205063513798487e-06,1.6670196621914629e-07
2023-03-26 16:15:00,,-2.0779666616966426e-06,1.6670065810284932e-07
2023-03-26 16:30:00,,-2.03419262904612e-06,1.668682356613745e-07
2023-03-26 16:45:00,,-1.989665507186932e-06,1.6718404574691762e-07
2023-03-26 17:00:00,,-1.944823159648161e-06,1.6763983310148465e-07
2023-03-26 17:15:00,,-1.9002009418200377e-06,1.6823446481284856e-07
2023-03-26 17:30:00,,-1.856219137374836e-06,1.6896842600787054e-07
2023-03-26 17:45:00,,-1.8134053548983193e-06,1.6983837372199476e-07
2023-03-26 18:00:00,,-1.7718511859024331e-06,1.7084379130898674e-07
2023-03-26 18:15:00,,-1.732167779798433e-06,1.7196998591262469e-07
2023-03-26 18:30:00,,-1.694847304433787e-06,1.731962387064777e-07
2023-03-26 18:45:00,,-1.6598157818199155e-06,1.7451253621853962e-07
2023-03-26 19:00:00,,-1.6271468062083983e-06,1.7590313248230857e-07
2023-03-26 19:15:00,,-1.5968563413662291e-06,1.7735122989812563e-07
2023-03-26 19:30:00,,-1.5689983146257563e-06,1.7883503110309644e-07
2023-03-26 19:45:00,,-1.543614570246873e-06,1.8032922224174724e-07
2023-03-26 20:00:00,,-1.5208065981331874e-06,1.8180169801803451e-07
2023-03-26 20:15:00,,-1.5007051262201875e-06,1.832153186242901e-07
2023-03-26 20:30:00,,-1.4834739592864978e-06,1.845279470293065e-07
2023-03-26 20:45:00,,-1.4692153026310077e-06,1.8569841070731606e-07
2023-03-26 21:00:00,,-1.4578382343942674e-06,1.866955852422862e-07
2023-03-26 21:15:00,,-1.4489503880133194e-06,1.875060841261007e-07
2023-03-26 21:30:00,,-1.4418080750485003e-06,1.881386684298798e-07
2023-03-26 21:45:00,,-1.4354248198291989e-06,1.8861707725961826e-07
2023-03-26 22:00:00,,-1.428914691459239e-06,1.8895825045066975e-07
2023-03-26 22:15:00,,-1.4218033582183947e-06,1.8915433306482138e-07
2023-03-26 22:30:00,,-1.4141636032912605e-06,1.8916731007640976e-07
2023-03-26 22:45:00,,-1.4065112635898518e-06,1.889395172219597e-07
2023-03-26 23:00:00,,-1.3994143977752297e-06,1.8842016170809338e-07
2023-03-26 23:15:00,,-1.3932521013582238e-06,1.875808756859794e-07
2023-03-26 23:30:00,,-1.3882938533428367e-06,1.8641327050862215e-07
2023-03-26 23:45:00,,-1.3846097556171355e-06,1.8493192464552195e-07
2023-03-27 00:00:00,,-1.3822976132976573e-06,1.8316278266199133e-07
2023-03-27 00:15:00,,-1.3814990873594634e-06,1.811404412186188e-07
2023-03-27 00:30:00,,-1.3823928598111515e-06,1.789046176322057e-07
2023-03-27 00:45:00,,-1.3852579618614238e-06,1.764959744139199e-07
2023-03-27 01:00:00,,-1.3904821931556467e-06,1.739552979717965e-07
2023-03-27 01:15:00,,-1.3985087244189954e-06,1.7132326329929486e-07
2023-03-27 01:30:00,,-1.4098298154867027e-06,1.6864247738510773e-07
2023-03-27 01:45:00,,-1.4249094489871333e-06,1.6595645208091878e-07
2023-03-27 02:00:00,,-1.4441149907167811e-06,1.6330618501038055e-07
2023-03-27 02:15:00,,-1.4676673479071498e-06,1.6072803449001335e-07
2023-03-27 02:30:00,,-1.4956120520221436e-06,1.5825493642364677e-07
2023-03-27 02:45:00,,-1.5278870108748632e-06,1.5592593767522343e-07
2023-03-27 03:00:00,,-1.564225133607675e-06,1.5376652076775213e-07
2023-03-27 03:15:00,,-1.6042293845951477e-06,1.5179895329474588e-07
2023-03-27 03:30:00,,-1.6473190591392964e-06,1.5003156699570376e-07
2023-03-27 03:45:00,,-1.692775818564366e-06,1.4846299971418927e-07
2023-03-27 04:00:00,,-1.7398519017058757e-06,1.470872610172298e-07
2023-03-27 04:15:00,,-1.7876287875909412e-06,1.4588110914852787e-07
2023-03-27 04:30:00,,-1.8352276013691667e-06,1.4481974560748967e-07
2023-03-27 04:45:00,,-1.8818054286272547e-06,1.4387468060121307e-07
2023-03-27 05:00:00,,-1.9265757882301064e-06,1.4301523731840276e-07
2023-03-27 05:15:00,,-1.968772620565924e-06,1.422078075846967e-07
2023-03-27 05:30:00,,-2.0078221459272112e-06,1.4142644277386328e-07
2023-03-27 05:45:00,,-2.0431747979496113e-06,1.4064537515809019e-07
2023-03-27 06:00:00,,-2.0744780732950065e-06,1.3984840430979145e-07
2023-03-27 06:15:00,,-2.101392617575237e-06,1.390210034268864e-07
2023-03-27 06:30:00,,-2.1236756231347116e-06,1.381543207276968e-07
2023-03-27 06:45:00,,-2.1412724339091522e-06,1.3724722093385365e-07
2023-03-27 07:00:00,,-2.1542221763739803e-06,1.3630164396322993e-07
2023-03-27 07:15:00,,-2.1626551956697607e-06,1.3532142468425826e-07
2023-03-27 07:30:00,,-2.1667893651814277e-06,1.343113670583424e-07
2023-03-27 07:45:00,,-2.166923361403045e-06,1.3327669294563029e-07
2023-03-27 08:00:00,,-2.1633375025746034e-06,1.3222342418560147e-07
2023-03-27 08:15:00,,-2.156463868032882e-06,1.3115803129297842e-07
2023-03-27 08:30:00,,-2.1466854815330915e-06,1.3008901651664446e-07
2023-03-27 08:45:00,,-2.13440966238058e-06,1.2902657206092448e-07
2023-03-27 09:00:00,,-2.1199596738716034e-06,1.2798547647407259e-07
2023-03-27 09:15:00,,-2.1036638063357097e-06,1.2698283088632893e-07
2023-03-27 09:30:00,,-2.0858079966772175e-06,1.260387250535058e-07
2023-03-27 09:45:00,,-2.0665634659470457e-06,1.2517893861926309e-07
2023-03-27 10:00:00,,-2.0459772414776308e-06,1.2443527067709663e-07
2023-03-27 10:15:00,,-2.0243628519344913e-06,1.2381613032638193e-07
2023-03-27 10:30:00,,-2.0018002253590923e-06,1.2333975918755977e-07
2023-03-27 10:45:00,,-1.9784654727913514e-06,1.2300881163835658e-07
2023-03-27 11:00:00,,-1.95452713549969e-06,1.2282017865425568e-07
2023-03-27 11:15:00,,-1.9301815440856703e-06,1.2276355419189206e-07
2023-03-27 11:30:00,,-1.905777792224941e-06,1.2281250153130662e-07
2023-03-27 11:45:00,,-1.8815250216295711e-06,1.2295367600725195e-07
2023-03-27 12:00:00,,-1.857555257327939e-06,1.2317952574512664e-07
2023-03-27 12:15:00,,-1.8341097690039183e-06,1.234719891900689e-07
2023-03-27 12:30:00,,-1.8112901809632589e-06,1.2382687362601193e-07
2023-03-27 12:45:00,,-1.7892304012024184e-06,1.242382671724017e-07
2023-03-27 13:00:00,,-1.7679799728674744e-06,1.2471022438806852e-07
2023-03-27 13:15:00,,-1.7476880763822505e-06,1.2524227215794744e-07
2023-03-27 13:30:00,,-1.7284539723890881e-06,1.258434563625858e-07
2023-03-27 13:45:00,,-1.7104292303936983e-06,1.2652345851419285e-07
2023-03-27 14:00:00,,-1.693750279330008e-06,1.2729788033697858e-07
2023-03-27 14:15:00,,-1.6785621967018326e-06,1.281848629144543e-07
2023-03-27 14:30:00,,-1.6650493308309113e-06,1.292004112286344e-07
2023-03-27 14:45:00,,-1.653374795296368e-06,1.3036139015918997e-07
2023-03-27 15:00:00,,-1.6436134610829587e-06,1.3168980886734927e-07
2023-03-27 15:15:00,,-1.6357815387188898e-06,1.3320755043191268e-07
2023-03-27 15:30:00,,-1.6299343400428617e-06,1.3492167793086384e-07
2023-03-27 15:45:00,,-1.6261014989815434e-06,1.3683566025931223e-07
2023-03-27 16:00:00,,-1.6243615286644434e-06,1.3894073903431675e-07
2023-03-27 16:15:00,,-1.6249014659252097e-06,1.412056403787981e-07
2023-03-27 16:30:00,,-1.627984837533729e-06,1.435809580475016e-07
2023-03-27 16:45:00,,-1.6338995524779314e-06,1.4600385855409793e-07
2023-03-27 17:00:00,,-1.6429001926539393e-06,1.4841012268288454e-07
2023-03-27 17:15:00,,-1.6551822542218583e-06,1.50708941830601e-07
2023-03-27 17:30:00,,-1.6707990249745438e-06,1.5279956595956654e-07
2023-03-27 17:45:00,,-1.6896275546637038e-06,1.5459596048038185e-07
2023-03-27 18:00:00,,-1.7114184404589769e-06,1.5605206719795764e-07
2023-03-27 18:15:00,,-1.7356944343083156e-06,1.5711647238361742e-07
2023-03-27 18:30:00,,-1.7617603458235228e-06,1.577463629933627e-07
2023-03-27 18:45:00,,-1.7887670442923556e-06,1.5792185098720614e-07
2023-03-27 19:00:00,,-1.8157799040696212e-06,1.576514833132495e-07
2023-03-27 19:15:00,,-1.8418576541303656e-06,1.5697405930830717e-07
2023-03-27 19:30:00,,-1.8659740805046652e-06,1.5593538840804923e-07
2023-03-27 19:45:00,,-1.8871821011853428e-06,1.5460602972016965e-07
2023-03-27 20:00:00,,-1.9045883488182531e-06,1.530693358400088e-07
2023-03-27 20:15:00,,-1.917377090089658e-06,1.5141934941514258e-07
2023-03-27 20:30:00,,-1.924824150105764e-06,1.4975817417154072e-07
2023-03-27 20:45:00,,-1.9262670082003236e-06,1.4818574271294934e-07
2023-03-27 21:00:00,,-1.921224420414915e-06,1.4681055604617815e-07
2023-03-27 21:15:00,,-1.9094214844586547e-06,1.457360418144968e-07
2023-03-27 21:30:00,,-1.8909198151423144e-06,1.4505235544225807e-07
2023-03-27 21:45:00,,-1.8662503294983012e-06,1.448184714008953e-07
2023-03-27 22:00:00,,-1.836541892245736e-06,1.4508401554821048e-07
2023-03-27 22:15:00,,-1.8033554148102184e-06,1.45855559105035e-07
2023-03-27 22:30:00,,-1.768491352049712e-06,1.4712853638571517e-07
2023-03-27 22:45:00,,-1.7337105734114477e-06,1.4887974419483853e-07
2023-03-27 23:00:00,,-1.7005372614348585e-06,1.5107985282855576e-07
2023-03-27 23:15:00,,-1.6701504208068074e-06,1.5371162539210898e-07
2023-03-27 23:30:00,,-1.643389771020686e-06,1.5673639114453902e-07
2023-03-27 23:45:00,,-1.6207747298209663e-06,1.601082567289816e-07
2023-03-28 00:00:00,,-1.602538210454419e-06,1.637803296372101e-07
2023-03-28 00:15:00,,-1.58866897232092e-06,1.6769025840745278e-07
2023-03-28 00:30:00,,-1.5789629613967649e-06,1.7177461402887384e-07
2023-03-28 00:45:00,,-1.5730670353984428e-06,1.7596592902097977e-07
2023-03-28 01:00:00,,-1.570526368193059e-06,1.801861753555257e-07
2023-03-28 01:15:00,,-1.5708647994144312e-06,1.8436217995905761e-07
2023-03-28 01:30:00,,-1.5736185880956998e-06,1.8842086580890424e-07
2023-03-28 01:45:00,,-1.5783685345028724e-06,1.922878139474362e-07
2023-03-28 02:00:00,,-1.584773095054614e-06,1.9589719491224224e-07
2023-03-28 02:15:00,,-1.5925354460265185e-06,1.9917940125250098e-07
2023-03-28 02:30:00,,-1.6014149389254038e-06,2.0207135793169218e-07
2023-03-28 02:45:00,,-1.6112072413103298e-06,2.0452026555370124e-07
2023-03-28 03:00:00,,-1.6217236702758578e-06,2.0648737836881179e-07
2023-03-28 03:15:00,,-1.6327221376700801e-06,2.079444794037599e-07
2023-03-28 03:30:00,,-1.644051369361848e-06,2.0889363182993162e-07
2023-03-28 03:45:00,,-1.6555421163535363e-06,2.093549825839036e-07
2023-03-28 04:00:00,,-1.666888474650566e-06,2.09362049622375e-07
2023-03-28 04:15:00,,-1.6777312392506573e-06,2.0897222278535864e-07
2023-03-28 04:30:00,,-1.6874567299914745e-06,2.082600923787885e-07
2023-03-28 04:45:00,,-1.6953206538549836e-06,2.0732175900196952e-07
2023-03-28 05:00:00,,-1.7003907179785693e-06,2.062585996287352e-07
2023-03-28 05:15:00,,-1.701873755533917e-06,2.0516757300565335e-07
2023-03-28 05:30:00,,-1.6992426329722732e-06,2.0411606539031175e-07
2023-03-28 05:45:00,,-1.6924333317900486e-06,2.031308440197029e-07
2023-03-28 06:00:00,,-1.6819102635957346e-06,2.0221584619756275e-07
2023-03-28 06:15:00,,-1.6683517170891615e-06,2.0135485029803958e-07
2023-03-28 06:30:00,,-1.65246007962063e-06,2.0052965734082802e-07
2023-03-28 06:45:00,,-1.6348241588010166e-06,1.997300899135102e-07
2023-03-28 07:00:00,,-1.615886298706625e-06,1.9895587104096877e-07
2023-03-28 07:15:00,,-1.5959750220496688e-06,1.9821381215444337e-07
2023-03-28 07:30:00,,-1.5753672011186294e-06,1.9750908507480435e-07
2023-03-28 07:45:00,,-1.5543404658820608e-06,1.9684952268120778e-07
2023-03-28 08:00:00,,-1.533205631557352e-06,1.9623879871433232e-07
2023-03-28 08:15:00,,-1.5123332367102883e-06,1.9567148828019114e-07
2023-03-28 08:30:00,,-1.4921097108315057e-06,1.9514160396338325e-07
2023-03-28 08:45:00,,-1.4729362617758759e-06,1.9463869278885702e-07
2023-03-28 09:00:00,,-1.455201795940565e-06,1.9415019018696466e-07
2023-03-28 09:15:00,,-1.439259404369082e-06,1.9366242922781568e-07
2023-03-28 09:30:00,,-1.4253645078421698e-06,1.9316694836536334e-07
2023-03-28 09:45:00,,-1.4137002555878397e-06,1.926542990562621e-07
2023-03-28 10:00:00,,-1.4043152737373984e-06,1.9211890253350128e-07
2023-03-28 10:15:00,,-1.3970477792203557e-06,1.9157460371650587e-07
2023-03-28 10:30:00,,-1.3915901429053128e-06,1.910458242344584e-07
2023-03-28 10:45:00,,-1.3875088054700107e-06,1.905673907337641e-07
2023-03-28 11:00:00,,-1.384295484529058e-06,1.901830354987654e-07
2023-03-28 11:15:00,,-1.3814347764401179e-06,1.8993475507741457e-07
2023-03-28 11:30:00,,-1.3785505667714118e-06,1.8985200620248666e-07
2023-03-28 11:45:00,,-1.3755352616587614e-06,1.8993623788229535e-07
2023-03-28 12:00:00,,-1.372633344636081e-06,1.9016257959876588e-07
2023-03-28 12:15:00,,-1.3702785959927057e-06,1.9048122719164682e-07
