Data file for DataLogger.,,
8/5/2021 17:40,755.25,18.22
8/5/2021 17:55,755.25,20.27
8/5/2021 18:10,755.075,19.783
8/5/2021 18:25,755.25,19.57
8/5/2021 18:40,755.25,18.44
8/5/2021 18:55,755.425,17.73
8/5/2021 19:10,755.425,17.033
8/5/2021 19:25,755.425,16.59
8/5/2021 19:40,755.425,16.28
8/5/2021 19:55,755.25,15.48
8/5/2021 20:10,755.425,14.703
8/5/2021 20:25,755.425,14.027
8/5/2021 20:40,755.542,13.4
8/5/2021 20:55,755.542,13.06
8/5/2021 21:10,755.542,12.743
8/5/2021 21:25,755.542,12.617
8/5/2021 21:40,755.717,12.53
8/5/2021 21:55,755.717,12.503
8/5/2021 22:10,756.008,12.28
8/5/2021 22:25,756.183,11.717
8/5/2021 22:40,756.183,11.697
8/5/2021 22:55,756.183,11.75
8/5/2021 23:10,756.008,11.563
8/5/2021 23:25,755.892,11.493
8/5/2021 23:40,755.892,11.353
8/5/2021 23:55,755.833,11.387
8/6/2021 0:10,755.833,11.373
8/6/2021 0:25,756.008,11.28
8/6/2021 0:40,756.008,11.34
8/6/2021 0:55,755.833,11.26
8/6/2021 1:10,755.892,10.977
8/6/2021 1:25,755.892,10.643
8/6/2021 1:40,755.892,10.353
8/6/2021 1:55,755.717,10.18
8/6/2021 2:10,755.717,10.48
8/6/2021 2:25,755.717,10.467
8/6/2021 2:40,755.717,11.033
8/6/2021 2:55,755.717,11.517
8/6/2021 3:10,755.425,12.983
8/6/2021 3:25,755.425,13.99
8/6/2021 3:40,755.425,14.493
8/6/2021 3:55,755.425,14.467
8/6/2021 4:10,755.425,14.57
8/6/2021 4:25,755.25,14.65
8/6/2021 4:40,755.25,14.543
8/6/2021 4:55,755.075,14.55
8/6/2021 5:10,755.075,14.467
8/6/2021 5:25,755.075,14.2
8/6/2021 5:40,754.958,14.427
8/6/2021 5:55,754.958,14.24
8/6/2021 6:10,755.075,13.95
8/6/2021 6:25,755.25,11.93
8/6/2021 6:40,755.25,10.737
8/6/2021 6:55,755.075,10.353
8/6/2021 7:10,755.25,10.453
8/6/2021 7:25,755.25,10.91
8/6/2021 7:40,755.25,11.583
8/6/2021 7:55,755.25,12.02
8/6/2021 8:10,755.25,12.75
8/6/2021 8:25,755.25,13.267
8/6/2021 8:40,755.25,14.543
8/6/2021 8:55,755.25,15.307
8/6/2021 9:10,755.425,15.93
8/6/2021 9:25,755.25,16.523
8/6/2021 9:40,755.075,17.38
8/6/2021 9:55,755.075,18.563
8/6/2021 10:10,755.25,20.72
8/6/2021 10:25,755.425,22.6
8/6/2021 10:40,755.425,28.243
8/6/2021 10:55,755.425,30.447
8/6/2021 11:10,755.425,32.913
8/6/2021 11:25,755.6,33.473
8/6/2021 11:40,755.6,33.153
8/6/2021 11:55,755.133,33
8/6/2021 12:10,755.25,32.927
8/6/2021 12:25,755.25,33.19
8/6/2021 12:40,755.133,33.547
8/6/2021 12:55,754.667,33.69
8/6/2021 13:10,754.783,34.683
8/6/2021 13:25,754.667,30.933
8/6/2021 13:40,754.317,34.76
8/6/2021 13:55,754.317,35.663
8/6/2021 14:10,754.317,35.627
8/6/2021 14:25,754.2,33.823
8/6/2021 14:40,754.2,29.07
8/6/2021 14:55,754.142,25.43
8/6/2021 15:10,754.142,23.877
8/6/2021 15:25,753.85,24.057
8/6/2021 15:40,753.675,23.83
8/6/2021 15:55,753.558,23.677
8/6/2021 16:10,753.558,22.58
8/6/2021 16:25,753.383,23.54
8/6/2021 16:40,753.092,23.263
8/6/2021 16:55,753.092,24.533
8/6/2021 17:10,753.092,24.47
8/6/2021 17:25,752.8,25.217
8/6/2021 17:40,752.742,23.373
8/6/2021 17:55,752.625,21.803
8/6/2021 18:10,752.742,21.147
8/6/2021 18:25,752.625,19.983
8/6/2021 18:40,752.625,18.87
8/6/2021 18:55,752.45,17.73
8/6/2021 19:10,752.45,17.783
8/6/2021 19:25,752.45,16.623
8/6/2021 19:40,752.45,16.08
8/6/2021 19:55,752.625,16.207
8/6/2021 20:10,752.742,15.803
8/6/2021 20:25,752.742,15.617
8/6/2021 20:40,752.742,15.75
8/6/2021 20:55,752.742,16.34
8/6/2021 21:10,752.917,15.663
8/6/2021 21:25,753.092,14.85
8/6/2021 21:40,753.208,14.677
8/6/2021 21:55,753.208,14.327
8/6/2021 22:10,753.383,14.087
8/6/2021 22:25,753.383,14.033
8/6/2021 22:40,753.208,13.77
8/6/2021 22:55,753.383,13.863
8/6/2021 23:10,753.208,13.637
8/6/2021 23:25,753.383,13.42
8/6/2021 23:40,753.383,13.4
8/6/2021 23:55,753.383,13.447
8/7/2021 0:10,753.208,13.537
8/7/2021 0:25,753.208,13.173
8/7/2021 0:40,753.092,12.393
8/7/2021 0:55,753.092,12.007
8/7/2021 1:10,753.092,12.147
8/7/2021 1:25,752.917,11.763
8/7/2021 1:40,752.917,11.453
8/7/2021 1:55,752.917,11.253
8/7/2021 2:10,752.917,11.1
8/7/2021 2:25,752.742,11.147
8/7/2021 2:40,752.625,11.743
8/7/2021 2:55,752.625,13.69
8/7/2021 3:10,752.625,13.543
8/7/2021 3:25,752.45,13.517
8/7/2021 3:40,752.45,13.63
8/7/2021 3:55,752.275,13.943
8/7/2021 4:10,752.45,14.65
8/7/2021 4:25,752.45,14.623
8/7/2021 4:40,752.45,14.583
8/7/2021 4:55,752.45,14.253
8/7/2021 5:10,752.45,14.2
8/7/2021 5:25,752.45,14.307
8/7/2021 5:40,752.275,14.247
8/7/2021 5:55,752.275,14.447
8/7/2021 6:10,752.45,14.407
8/7/2021 6:25,752.45,14.107
8/7/2021 6:40,752.625,13.897
8/7/2021 6:55,752.625,13.32
8/7/2021 7:10,752.625,12.937
8/7/2021 7:25,752.625,13.413
8/7/2021 7:40,752.742,14.073
8/7/2021 7:55,752.742,14.373
8/7/2021 8:10,752.742,14.717
8/7/2021 8:25,752.742,15.013
8/7/2021 8:40,752.917,15.717
8/7/2021 8:55,752.917,16.42
8/7/2021 9:10,752.917,17.42
8/7/2021 9:25,752.742,18.08
8/7/2021 9:40,752.917,18.65
8/7/2021 9:55,753.092,19.393
8/7/2021 10:10,753.092,21.56
8/7/2021 10:25,753.208,23.167
8/7/2021 10:40,753.383,28.953
8/7/2021 10:55,753.383,31.027
8/7/2021 11:10,753.558,31.43
8/7/2021 11:25,753.267,32.1
8/7/2021 11:40,753.383,32.883
8/7/2021 11:55,753.383,32.447
8/7/2021 12:10,753.383,32.273
8/7/2021 12:25,753.267,32.26
8/7/2021 12:40,752.917,32.73
8/7/2021 12:55,752.8,32.447
8/7/2021 13:10,752.625,33.053
8/7/2021 13:25,752.45,33.503
8/7/2021 13:40,752.625,33.067
8/7/2021 13:55,752.45,33.05
8/7/2021 14:10,752.625,32.637
8/7/2021 14:25,752.158,31.59
8/7/2021 14:40,752.158,29.463
8/7/2021 14:55,751.983,26.043
8/7/2021 15:10,752.158,24.14
8/7/2021 15:25,751.983,23.637
8/7/2021 15:40,751.983,23.56
8/7/2021 15:55,751.983,24.277
8/7/2021 16:10,751.808,25.54
8/7/2021 16:25,751.808,23.47
8/7/2021 16:40,751.808,22.7
8/7/2021 16:55,751.808,23.417
8/7/2021 17:10,751.692,23.987
8/7/2021 17:25,751.808,22.573
8/7/2021 17:40,751.517,21.697
8/7/2021 17:55,751.342,20.897
8/7/2021 18:10,751.342,20.153
8/7/2021 18:25,751.225,19.487
8/7/2021 18:40,751.225,18.883
8/7/2021 18:55,751.225,17.67
8/7/2021 19:10,751.225,17.24
8/7/2021 19:25,751.342,16.467
8/7/2021 19:40,751.225,15.557
8/7/2021 19:55,751.225,14.34
8/7/2021 20:10,751.225,13.53
8/7/2021 20:25,751.225,13.663
8/7/2021 20:40,751.225,13.127
8/7/2021 20:55,751.342,12.44
8/7/2021 21:10,751.517,11.737
8/7/2021 21:25,751.517,11.093
8/7/2021 21:40,751.517,11.38
8/7/2021 21:55,751.517,11.51
8/7/2021 22:10,751.692,11.393
8/7/2021 22:25,751.808,12.053
8/7/2021 22:40,751.692,12.22
8/7/2021 22:55,751.692,11.577
8/7/2021 23:10,751.808,11.347
8/7/2021 23:25,751.692,9.747
8/7/2021 23:40,751.808,9.08
8/7/2021 23:55,751.517,9.147
8/8/2021 0:10,751.692,9.187
8/8/2021 0:25,751.808,8.793
8/8/2021 0:40,751.983,8.583
8/8/2021 0:55,751.983,8.413
8/8/2021 1:10,752.158,8.42
8/8/2021 1:25,751.983,8.33
8/8/2021 1:40,751.983,8.323
8/8/2021 1:55,751.808,8.2
8/8/2021 2:10,751.808,8.043
8/8/2021 2:25,751.808,7.943
8/8/2021 2:40,751.692,7.93
8/8/2021 2:55,751.808,7.78
8/8/2021 3:10,751.692,7.623
8/8/2021 3:25,751.983,7.573
8/8/2021 3:40,751.692,7.467
8/8/2021 3:55,751.692,7.447
8/8/2021 4:10,751.692,7.493
8/8/2021 4:25,751.692,7.377
8/8/2021 4:40,751.692,7.343
8/8/2021 4:55,751.692,7.33
8/8/2021 5:10,751.808,7.37
8/8/2021 5:25,751.692,7.2
8/8/2021 5:40,751.808,6.623
8/8/2021 5:55,751.692,6.287
8/8/2021 6:10,751.808,6.297
8/8/2021 6:25,751.808,6.467
8/8/2021 6:40,752.158,6.677
8/8/2021 6:55,752.158,6.787
8/8/2021 7:10,752.158,7.187
8/8/2021 7:25,752.158,7.88
8/8/2021 7:40,752.45,8.557
8/8/2021 7:55,752.45,9.14
8/8/2021 8:10,752.625,9.78
8/8/2021 8:25,752.742,10.38
8/8/2021 8:40,752.742,11.493
8/8/2021 8:55,752.917,12.743
8/8/2021 9:10,752.917,13.637
8/8/2021 9:25,752.917,14.4
8/8/2021 9:40,752.917,15.503
8/8/2021 9:55,753.092,17.053
8/8/2021 10:10,753.092,19.42
8/8/2021 10:25,752.917,22.617
8/8/2021 10:40,753.267,28.41
8/8/2021 10:55,753.267,30.11
8/8/2021 11:10,753.267,30.277
8/8/2021 11:25,753.267,30.95
8/8/2021 11:40,753.092,31.29
8/8/2021 11:55,753.092,31.387
8/8/2021 12:10,752.917,31.037
8/8/2021 12:25,753.092,31.56
8/8/2021 12:40,752.8,31.733
8/8/2021 12:55,752.625,31.937
8/8/2021 13:10,753.092,31.953
8/8/2021 13:25,752.917,33.22
8/8/2021 13:40,752.8,33.51
8/8/2021 13:55,752.917,33.233
8/8/2021 14:10,752.625,32.617
8/8/2021 14:25,752.8,32.49
8/8/2021 14:40,752.8,29.023
8/8/2021 14:55,752.625,25.27
8/8/2021 15:10,752.275,24.52
8/8/2021 15:25,752.158,23.94
8/8/2021 15:40,751.983,23.947
8/8/2021 15:55,751.983,25.83
8/8/2021 16:10,751.983,27.237
8/8/2021 16:25,751.983,24.7
8/8/2021 16:40,751.983,24.16
8/8/2021 16:55,751.983,24.767
8/8/2021 17:10,751.983,25.1
8/8/2021 17:25,751.983,23.643
8/8/2021 17:40,751.983,22.443
8/8/2021 17:55,751.808,21.49
8/8/2021 18:10,751.983,20.587
8/8/2021 18:25,751.808,19.79
8/8/2021 18:40,751.692,18.327
8/8/2021 18:55,751.808,17.447
8/8/2021 19:10,751.808,16.133
8/8/2021 19:25,751.983,15.193
8/8/2021 19:40,751.808,14.433
8/8/2021 19:55,751.983,13.67
8/8/2021 20:10,751.983,13.087
8/8/2021 20:25,752.158,12.583
8/8/2021 20:40,752.158,12.333
8/8/2021 20:55,752.158,11.977
8/8/2021 21:10,752.275,11.85
8/8/2021 21:25,752.45,11.703
8/8/2021 21:40,752.625,11.57
8/8/2021 21:55,752.625,11.393
8/8/2021 22:10,752.742,11.24
8/8/2021 22:25,752.742,11.08
8/8/2021 22:40,752.742,10.97
8/8/2021 22:55,752.917,10.917
8/8/2021 23:10,753.092,10.857
8/8/2021 23:25,752.917,10.73
8/8/2021 23:40,752.742,10.557
8/8/2021 23:55,752.917,10.4
8/9/2021 0:10,752.917,10.34
8/9/2021 0:25,752.917,10.34
8/9/2021 0:40,752.917,10.267
8/9/2021 0:55,753.092,10.347
8/9/2021 1:10,752.917,10.32
8/9/2021 1:25,753.092,10.24
8/9/2021 1:40,752.917,10.273
8/9/2021 1:55,752.917,10.207
8/9/2021 2:10,752.917,10.147
8/9/2021 2:25,752.742,10.14
8/9/2021 2:40,752.742,10.007
8/9/2021 2:55,752.625,9.897
8/9/2021 3:10,752.45,9.727
8/9/2021 3:25,752.45,9.523
8/9/2021 3:40,752.45,9.42
8/9/2021 3:55,752.45,9.337
8/9/2021 4:10,752.45,9.303
8/9/2021 4:25,752.45,9.323
8/9/2021 4:40,752.45,9.373
8/9/2021 4:55,752.45,9.283
8/9/2021 5:10,752.625,9.033
8/9/2021 5:25,752.45,8.937
8/9/2021 5:40,752.45,8.827
8/9/2021 5:55,752.625,8.78
8/9/2021 6:10,752.45,8.677
8/9/2021 6:25,752.275,8.86
8/9/2021 6:40,752.625,8.883
8/9/2021 6:55,752.917,8.943
8/9/2021 7:10,752.917,8.903
8/9/2021 7:25,753.092,9.257
8/9/2021 7:40,753.208,9.877
8/9/2021 7:55,753.208,10.313
8/9/2021 8:10,753.208,10.877
8/9/2021 8:25,753.383,11.723
8/9/2021 8:40,753.558,12.977
8/9/2021 8:55,753.558,14.013
8/9/2021 9:10,753.558,15.57
8/9/2021 9:25,753.383,16.32
8/9/2021 9:40,753.558,17.373
8/9/2021 9:55,753.558,18.977
8/9/2021 10:10,753.558,20.617
8/9/2021 10:25,754.025,26.21
8/9/2021 10:40,753.733,30.65
8/9/2021 10:55,753.85,32.527
8/9/2021 11:10,753.85,33.123
8/9/2021 11:25,753.558,34.323
8/9/2021 11:40,753.733,33.22
8/9/2021 11:55,753.733,34.617
8/9/2021 12:10,753.733,34.563
8/9/2021 12:25,753.558,33.29
8/9/2021 12:40,753.383,34.68
8/9/2021 12:55,753.383,35.707
8/9/2021 13:10,753.383,33.3
8/9/2021 13:25,753.383,28.547
8/9/2021 13:40,753.267,29.793
8/9/2021 13:55,753.267,28.817
8/9/2021 14:10,753.267,28.773
8/9/2021 14:25,753.092,31.783
8/9/2021 14:40,752.8,32.42
8/9/2021 14:55,752.8,27.787
8/9/2021 15:10,752.625,27
8/9/2021 15:25,752.742,25.697
8/9/2021 15:40,752.625,25.167
8/9/2021 15:55,752.275,24.45
8/9/2021 16:10,752.45,26.477
8/9/2021 16:25,752.333,26.107
8/9/2021 16:40,752.275,25.403
8/9/2021 16:55,752.45,25.58
8/9/2021 17:10,752.45,27.403
8/9/2021 17:25,752.158,24.403
8/9/2021 17:40,752.158,22.8
8/9/2021 17:55,752.158,22.063
8/9/2021 18:10,752.275,21.147
8/9/2021 18:25,752.275,19.657
8/9/2021 18:40,751.983,18.487
8/9/2021 18:55,752.158,17.24
8/9/2021 19:10,752.158,16.16
8/9/2021 19:25,752.158,15.583
8/9/2021 19:40,752.275,15.213
8/9/2021 19:55,752.45,14.923
8/9/2021 20:10,752.625,15.007
8/9/2021 20:25,752.625,15.173
8/9/2021 20:40,752.742,15.253
8/9/2021 20:55,752.917,15.207
8/9/2021 21:10,753.092,15.033
8/9/2021 21:25,753.208,14.683
8/9/2021 21:40,753.383,14.267
8/9/2021 21:55,753.558,13.75
8/9/2021 22:10,753.675,13.307
8/9/2021 22:25,753.558,13.367
8/9/2021 22:40,753.383,13.42
8/9/2021 22:55,753.383,13.147
8/9/2021 23:10,753.208,12.59
8/9/2021 23:25,753.383,12.153
8/9/2021 23:40,753.383,12.02
8/9/2021 23:55,753.383,12.267
8/10/2021 0:10,753.558,12.473
8/10/2021 0:25,753.558,12.917
8/10/2021 0:40,753.558,13.1
8/10/2021 0:55,753.558,13.36
8/10/2021 1:10,753.558,13.173
8/10/2021 1:25,753.558,13.187
8/10/2021 1:40,753.383,12.743
8/10/2021 1:55,753.383,12.14
8/10/2021 2:10,753.383,11.817
8/10/2021 2:25,753.383,11.937
8/10/2021 2:40,753.092,12
8/10/2021 2:55,753.383,11.65
8/10/2021 3:10,753.558,11.683
8/10/2021 3:25,753.558,11.763
8/10/2021 3:40,753.558,11.367
8/10/2021 3:55,753.675,11.007
8/10/2021 4:10,753.675,10.63
8/10/2021 4:25,753.558,10.32
8/10/2021 4:40,753.675,10.293
8/10/2021 4:55,753.558,10.59
8/10/2021 5:10,753.675,10.797
8/10/2021 5:25,753.675,10.783
8/10/2021 5:40,754.025,10.863
8/10/2021 5:55,753.85,10.983
8/10/2021 6:10,754.025,11.04
8/10/2021 6:25,754.025,11.293
8/10/2021 6:40,754.317,11.373
8/10/2021 6:55,754.317,11.797
8/10/2021 7:10,754.492,11.97
8/10/2021 7:25,754.142,12.207
8/10/2021 7:40,754.317,12.28
8/10/2021 7:55,754.492,12.543
8/10/2021 8:10,754.492,13.247
8/10/2021 8:25,754.783,13.863
8/10/2021 8:40,754.608,14.093
8/10/2021 8:55,754.608,14.273
8/10/2021 9:10,754.608,14.643
8/10/2021 9:25,754.783,15.153
8/10/2021 9:40,754.608,15.797
8/10/2021 9:55,754.608,16.1
8/10/2021 10:10,754.608,16.723
8/10/2021 10:25,754.608,18.16
8/10/2021 10:40,754.958,22.367
8/10/2021 10:55,754.492,22.187
8/10/2021 11:10,754.608,23.113
8/10/2021 11:25,754.783,23.45
8/10/2021 11:40,754.608,23.593
8/10/2021 11:55,754.608,22.333
8/10/2021 12:10,754.608,21.747
8/10/2021 12:25,754.317,21.803
8/10/2021 12:40,754.492,21.967
8/10/2021 12:55,754.492,22.817
8/10/2021 13:10,754.142,23.203
8/10/2021 13:25,754.492,24.967
8/10/2021 13:40,754.317,26.2
8/10/2021 13:55,754.2,28.7
8/10/2021 14:10,754.142,24.973
8/10/2021 14:25,754.142,24.147
8/10/2021 14:40,753.85,23.967
8/10/2021 14:55,754.025,24.257
8/10/2021 15:10,754.025,24.127
8/10/2021 15:25,754.025,23.18
8/10/2021 15:40,754.025,21.76
8/10/2021 15:55,753.85,21.707
8/10/2021 16:10,754.025,20.843
8/10/2021 16:25,754.142,19.737
8/10/2021 16:40,754.492,16.703
8/10/2021 16:55,754.783,14.51
8/10/2021 17:10,754.958,13.917
8/10/2021 17:25,754.783,14.147
8/10/2021 17:40,754.608,14.97
8/10/2021 17:55,754.492,16.95
8/10/2021 18:10,754.317,17.027
8/10/2021 18:25,754.142,17.44
8/10/2021 18:40,754.142,17.433
8/10/2021 18:55,754.025,16.737
8/10/2021 19:10,753.85,15.83
8/10/2021 19:25,753.85,15.107
8/10/2021 19:40,754.025,14.28
8/10/2021 19:55,753.85,13.837
8/10/2021 20:10,754.025,13.55
8/10/2021 20:25,754.025,13.473
8/10/2021 20:40,754.025,13.55
8/10/2021 20:55,754.025,13.797
8/10/2021 21:10,754.025,14.007
8/10/2021 21:25,754.142,13.937
8/10/2021 21:40,754.492,13.717
8/10/2021 21:55,754.492,13.637
8/10/2021 22:10,754.608,13.287
8/10/2021 22:25,754.608,13.167
8/10/2021 22:40,754.608,12.963
8/10/2021 22:55,754.492,13.193
8/10/2021 23:10,754.317,13.53
8/10/2021 23:25,754.317,13.28
8/10/2021 23:40,754.492,12.797
8/10/2021 23:55,754.492,12.427
8/11/2021 0:10,754.492,12.503
8/11/2021 0:25,754.492,12.453
8/11/2021 0:40,754.608,12.517
8/11/2021 0:55,754.317,12.683
8/11/2021 1:10,754.317,12.85
8/11/2021 1:25,754.492,12.783
8/11/2021 1:40,754.492,12.373
8/11/2021 1:55,754.492,12.407
8/11/2021 2:10,754.317,12.763
8/11/2021 2:25,754.142,12.83
8/11/2021 2:40,754.025,12.897
8/11/2021 2:55,753.85,13.08
8/11/2021 3:10,754.025,12.697
8/11/2021 3:25,753.85,12.38
8/11/2021 3:40,753.675,12.2
8/11/2021 3:55,753.675,12.24
8/11/2021 4:10,753.85,11.943
8/11/2021 4:25,753.675,11.863
8/11/2021 4:40,753.675,11.637
8/11/2021 4:55,753.675,11.187
8/11/2021 5:10,753.675,10.943
8/11/2021 5:25,753.675,11.06
8/11/2021 5:40,753.675,10.97
8/11/2021 5:55,753.85,10.83
8/11/2021 6:10,754.025,10.87
8/11/2021 6:25,754.025,10.863
8/11/2021 6:40,753.85,11.107
8/11/2021 6:55,754.025,11.523
8/11/2021 7:10,754.142,12.073
8/11/2021 7:25,754.025,12.71
8/11/2021 7:40,754.317,13.18
8/11/2021 7:55,754.317,13.233
8/11/2021 8:10,754.492,13.06
8/11/2021 8:25,754.317,14.433
8/11/2021 8:40,754.317,16.803
8/11/2021 8:55,754.492,18.073
8/11/2021 9:10,754.492,18.597
8/11/2021 9:25,754.492,19.113
8/11/2021 9:40,754.492,19.59
8/11/2021 9:55,754.608,20.017
8/11/2021 10:10,754.783,20.793
8/11/2021 10:25,754.783,21.69
8/11/2021 10:40,754.783,24.533
8/11/2021 10:55,754.783,26.787
8/11/2021 11:10,754.783,29.423
8/11/2021 11:25,754.667,29.34
8/11/2021 11:40,754.492,30.75
8/11/2021 11:55,754.317,30.89
8/11/2021 12:10,754.317,32.287
8/11/2021 12:25,754.2,31.763
8/11/2021 12:40,754.025,34.063
8/11/2021 12:55,754.025,33.407
8/11/2021 13:10,753.733,33.283
8/11/2021 13:25,753.85,34.55
8/11/2021 13:40,753.733,31.487
8/11/2021 13:55,753.85,28.29
8/11/2021 14:10,753.383,28.553
8/11/2021 14:25,753.558,26.21
8/11/2021 14:40,753.208,24.27
8/11/2021 14:55,753.208,23.2
8/11/2021 15:10,753.208,21.417
8/11/2021 15:25,753.383,20.223
8/11/2021 15:40,753.383,19.38
8/11/2021 15:55,753.092,19.093
8/11/2021 16:10,753.092,18.87
8/11/2021 16:25,752.742,19.387
8/11/2021 16:40,752.742,20.347
8/11/2021 16:55,752.45,21.403
8/11/2021 17:10,752.45,21.773
8/11/2021 17:25,752.158,21.38
8/11/2021 17:40,752.158,20.1
8/11/2021 17:55,752.158,20.243
8/11/2021 18:10,752.158,20.07
8/11/2021 18:25,751.983,18.617
8/11/2021 18:40,751.808,17.783
8/11/2021 18:55,751.983,16.577
8/11/2021 19:10,752.158,15.85
8/11/2021 19:25,752.275,15.57
8/11/2021 19:40,752.625,15.79
8/11/2021 19:55,752.742,16.153
8/11/2021 20:10,752.742,16.563
8/11/2021 20:25,752.742,16.153
8/11/2021 20:40,752.917,16.027
8/11/2021 20:55,752.917,16.12
8/11/2021 21:10,753.208,15.857
8/11/2021 21:25,753.383,15.16
8/11/2021 21:40,753.558,13.637
8/11/2021 21:55,753.675,13.637
8/11/2021 22:10,753.675,14.033
8/11/2021 22:25,754.142,14.207
8/11/2021 22:40,754.142,14.493
8/11/2021 22:55,754.492,14.353
8/11/2021 23:10,754.608,13.59
8/11/2021 23:25,754.608,13.407
8/11/2021 23:40,754.783,13.38
8/11/2021 23:55,754.608,13.447
8/12/2021 0:10,754.492,13.393
8/12/2021 0:25,754.142,13.503
8/12/2021 0:40,753.675,13.473
8/12/2021 0:55,753.85,13.367
8/12/2021 1:10,753.85,13.16
8/12/2021 1:25,754.025,12.897
8/12/2021 1:40,753.85,12.563
8/12/2021 1:55,753.558,12.36
8/12/2021 2:10,753.383,12.16
8/12/2021 2:25,753.208,12.013
8/12/2021 2:40,753.208,11.937
8/12/2021 2:55,753.208,11.71
8/12/2021 3:10,753.092,11.433
8/12/2021 3:25,753.092,11.1
8/12/2021 3:40,753.092,10.803
8/12/2021 3:55,753.092,10.473
8/12/2021 4:10,753.092,10.147
8/12/2021 4:25,753.092,9.827
8/12/2021 4:40,753.092,9.57
8/12/2021 4:55,753.092,9.18
8/12/2021 5:10,753.208,8.787
8/12/2021 5:25,753.092,8.897
8/12/2021 5:40,753.092,8.91
8/12/2021 5:55,753.208,8.853
8/12/2021 6:10,753.208,8.793
8/12/2021 6:25,753.208,8.76
8/12/2021 6:40,753.558,8.787
8/12/2021 6:55,753.558,9.217
8/12/2021 7:10,753.558,10.227
8/12/2021 7:25,753.675,11.227
8/12/2021 7:40,753.85,11.797
8/12/2021 7:55,754.025,12.367
8/12/2021 8:10,753.85,13.253
8/12/2021 8:25,754.025,14.08
8/12/2021 8:40,754.142,14.93
8/12/2021 8:55,754.025,15.683
8/12/2021 9:10,753.85,16.683
8/12/2021 9:25,754.142,17.577
8/12/2021 9:40,754.142,18.1
8/12/2021 9:55,754.317,19.287
8/12/2021 10:10,754.317,21.023
8/12/2021 10:25,754.317,25.333
8/12/2021 10:40,754.2,26.507
8/12/2021 10:55,754.492,27.417
8/12/2021 11:10,754.492,27.16
8/12/2021 11:25,754.492,26.907
8/12/2021 11:40,754.2,27
8/12/2021 11:55,754.492,27.167
8/12/2021 12:10,754.025,28.507
8/12/2021 12:25,754.2,28.753
8/12/2021 12:40,754.2,30.293
8/12/2021 12:55,753.85,32.827
8/12/2021 13:10,753.85,31.43
8/12/2021 13:25,753.85,28.38
8/12/2021 13:40,753.675,24.03
8/12/2021 13:55,753.675,22.193
8/12/2021 14:10,753.675,20.793
8/12/2021 14:25,753.675,20.3
8/12/2021 14:40,753.558,20.187
8/12/2021 14:55,753.558,20.69
8/12/2021 15:10,753.383,21.913
8/12/2021 15:25,753.383,22.98
8/12/2021 15:40,753.208,22.457
8/12/2021 15:55,753.208,22.097
8/12/2021 16:10,753.383,21.617
8/12/2021 16:25,753.558,20.63
8/12/2021 16:40,753.558,19.04
8/12/2021 16:55,753.675,16.067
8/12/2021 17:10,753.675,15.837
8/12/2021 17:25,753.558,16.28
8/12/2021 17:40,753.558,17.073
8/12/2021 17:55,753.383,17.347
8/12/2021 18:10,753.092,17.427
8/12/2021 18:25,752.917,17.373
8/12/2021 18:40,753.092,17.18
8/12/2021 18:55,752.917,16.63
8/12/2021 19:10,752.917,16.387
8/12/2021 19:25,753.208,16.047
8/12/2021 19:40,753.383,14.937
8/12/2021 19:55,753.383,14.173
8/12/2021 20:10,753.675,13.783
8/12/2021 20:25,754.025,13.663
8/12/2021 20:40,754.142,13.007
8/12/2021 20:55,754.492,12.577
8/12/2021 21:10,754.783,13.013
8/12/2021 21:25,754.958,13.227
8/12/2021 21:40,755.075,13.563
8/12/2021 21:55,755.425,13.623
8/12/2021 22:10,755.075,13.227
8/12/2021 22:25,755.25,12.387
8/12/2021 22:40,755.25,11.577
8/12/2021 22:55,755.075,10.903
8/12/2021 23:10,755.075,10.393
8/12/2021 23:25,755.075,9.983
8/12/2021 23:40,755.25,9.65
8/12/2021 23:55,755.25,9.507
8/13/2021 0:10,755.425,9.223
8/13/2021 0:25,755.25,9.053
8/13/2021 0:40,755.25,9.073
8/13/2021 0:55,755.425,8.833
8/13/2021 1:10,755.425,8.713
8/13/2021 1:25,755.25,8.78
8/13/2021 1:40,755.425,8.877
8/13/2021 1:55,755.542,8.727
8/13/2021 2:10,755.367,8.663
8/13/2021 2:25,755.367,8.853
8/13/2021 2:40,755.25,8.577
8/13/2021 2:55,755.075,8.447
8/13/2021 3:10,755.075,8.23
8/13/2021 3:25,755.075,7.807
8/13/2021 3:40,755.075,7.84
8/13/2021 3:55,755.075,7.943
8/13/2021 4:10,755.075,7.793
8/13/2021 4:25,755.075,7.833
8/13/2021 4:40,755.075,7.867
8/13/2021 4:55,754.958,7.903
8/13/2021 5:10,755.075,7.833
8/13/2021 5:25,755.075,7.683
8/13/2021 5:40,754.958,7.5
8/13/2021 5:55,755.075,7.42
8/13/2021 6:10,755.075,7.697
8/13/2021 6:25,755.075,7.773
8/13/2021 6:40,755.25,7.773
8/13/2021 6:55,755.717,7.873
8/13/2021 7:10,755.717,8.52
8/13/2021 7:25,755.717,9.047
8/13/2021 7:40,755.717,9.863
8/13/2021 7:55,755.717,10.577
8/13/2021 8:10,755.892,10.783
8/13/2021 8:25,756.008,11.957
8/13/2021 8:40,756.008,13
8/13/2021 8:55,756.183,13.763
8/13/2021 9:10,756.183,14.75
8/13/2021 9:25,756.475,15.427
