Timestamp (UTC-06:00),Value (ft^3/s)
6/2/2013 16:00,0.001671317
6/2/2013 16:15,0.00031561
6/2/2013 16:15,NaN
6/2/2013 17:44,NaN
6/2/2013 17:45,0.002076652
6/2/2013 18:00,0.002874497
6/2/2013 18:15,0.007843875
6/2/2013 18:30,0.01037093
6/2/2013 18:45,0.008565847
6/2/2013 19:00,0.016061227
6/2/2013 19:15,0.010897926
6/2/2013 19:30,0.022598905
6/2/2013 19:45,0.022260178
6/2/2013 20:00,0.00787063
6/2/2013 20:15,0.007398756
6/2/2013 20:30,0.028369911
6/2/2013 20:45,0.031801224
6/2/2013 21:00,0.045901121
6/2/2013 21:15,0.061193327
6/2/2013 21:30,0.049481661
6/2/2013 21:45,0.043307732
6/2/2013 22:00,0.024808203
6/2/2013 22:15,0.023752785
6/2/2013 22:30,0.023408195
6/2/2013 22:45,0.026994899
6/2/2013 23:00,0.026270537
6/2/2013 23:15,0.044214822
6/2/2013 23:30,0.042925021
6/2/2013 23:45,0.042502551
6/3/2013 0:00,0.047312577
6/3/2013 0:15,0.041661922
6/3/2013 0:30,0.050929588
6/3/2013 0:45,0.050481522
6/3/2013 1:00,0.044698531
6/3/2013 1:15,0.044270135
6/3/2013 1:30,0.038752249
6/3/2013 1:45,0.042986622
6/3/2013 2:00,0.037526586
6/3/2013 2:15,0.044267376
6/3/2013 2:30,0.051380481
6/3/2013 2:45,0.050931053
6/3/2013 3:00,0.045129745
6/3/2013 3:15,0.050490217
6/3/2013 3:30,0.049590924
6/3/2013 3:45,0.054653312
6/3/2013 4:00,0.054194238
6/3/2013 4:15,0.059408212
6/3/2013 4:30,0.058935777
6/3/2013 4:45,0.058464636
6/3/2013 5:00,0.069309524
6/3/2013 5:15,0.069317589
6/3/2013 5:30,0.074977505
6/3/2013 5:45,0.068827464
6/3/2013 6:00,0.06883551
6/3/2013 6:15,0.075523722
6/3/2013 6:30,0.059063973
6/3/2013 6:45,0.059552071
6/3/2013 7:00,0.065926141
6/3/2013 7:15,0.061016886
6/3/2013 7:30,0.056305598
6/3/2013 7:45,0.056785776
6/3/2013 8:00,0.057742744
6/3/2013 8:15,0.05822708
6/3/2013 8:30,0.03822433
6/3/2013 8:45,0.043731218
6/3/2013 9:00,0.034580419
6/3/2013 9:15,0.026975949
6/3/2013 9:30,0.023401263
6/3/2013 9:45,0.019674855
6/3/2013 10:00,0.016795812
6/3/2013 10:15,0.013784683
6/3/2013 10:30,0.014672685
6/3/2013 10:45,0.01527677
6/3/2013 11:00,0.023434616
6/3/2013 11:15,0.009421167
6/3/2013 11:30,0.009682091
6/3/2013 11:45,0.004822165
6/3/2013 12:00,0.001156811
6/3/2013 12:15,0.003123327
6/3/2013 12:30,0.000327563
6/3/2013 13:00,0.000796331
6/3/2013 13:30,0.001954211
6/3/2013 13:45,0.001014482
6/3/2013 13:45,NaN
6/3/2013 15:44,NaN
6/3/2013 15:45,0.001242369
6/3/2013 16:00,0.000565429
6/3/2013 16:15,0.001639429
6/3/2013 16:30,0.005151454
6/3/2013 16:45,0.010902892
6/3/2013 17:00,0.011449292
6/3/2013 17:15,0.013113358
6/3/2013 17:30,0.011457991
6/3/2013 17:45,0.023665495
6/3/2013 18:00,0.010656476
6/3/2013 18:15,0.022632748
6/3/2013 18:30,0.019957547
6/3/2013 18:45,0.045885454
6/3/2013 19:00,0.044578982
6/3/2013 19:15,0.044211783
6/3/2013 19:30,0.033883407
6/3/2013 19:45,0.041704997
6/3/2013 20:00,0.023139248
6/3/2013 20:15,0.030451637
6/3/2013 20:30,0.033964192
6/3/2013 20:45,0.042218586
6/3/2013 21:00,0.02751606
6/3/2013 21:15,0.030529519
6/3/2013 21:30,0.034045043
6/3/2013 21:45,0.037689775
6/3/2013 22:00,0.036469394
6/3/2013 22:15,0.026861422
6/3/2013 22:30,0.021911849
6/3/2013 22:45,0.020901069
6/3/2013 23:00,0.020238127
6/3/2013 23:15,0.019254949
6/3/2013 23:30,0.030584329
6/3/2013 23:45,0.017973804
6/4/2013 0:00,0.029078192
6/4/2013 0:15,0.028334958
6/4/2013 0:30,0.027598351
6/4/2013 0:45,0.026868425
6/4/2013 1:00,0.026145239
6/4/2013 1:15,0.043631816
6/4/2013 1:30,0.024719315
6/4/2013 1:45,0.028744504
6/4/2013 2:00,0.023670794
6/4/2013 2:15,0.031808085
6/4/2013 2:30,0.031427028
6/4/2013 2:45,0.034976416
6/4/2013 3:00,0.03948666
6/4/2013 3:15,0.038660523
6/4/2013 3:30,0.033799857
6/4/2013 3:45,0.037435866
6/4/2013 4:00,0.057397002
6/4/2013 4:15,0.056930129
6/4/2013 4:30,0.050894119
6/4/2013 4:45,0.05044616
6/4/2013 5:00,0.04999956
6/4/2013 5:15,0.035096395
6/4/2013 5:30,0.039194145
6/4/2013 5:45,0.04918069
6/4/2013 6:00,0.048289513
6/4/2013 6:15,0.048296639
6/4/2013 6:30,0.047856679
6/4/2013 6:45,0.045680495
6/4/2013 7:00,0.038875917
6/4/2013 7:15,0.034005568
6/4/2013 7:30,0.039305617
6/4/2013 7:45,0.037684224
6/4/2013 8:00,0.022904408
6/4/2013 8:15,0.019206903
6/4/2013 8:30,0.00454077
6/4/2013 8:45,0.004948007
6/4/2013 9:00,0.01090674
6/4/2013 9:15,0.008585781
6/4/2013 9:30,0.012008763
6/4/2013 9:45,0.005604429
6/4/2013 10:00,0.007422957
6/4/2013 10:15,0.005626226
6/4/2013 10:30,0.003819093
6/4/2013 10:45,0.006738796
6/4/2013 11:00,0.004402018
6/4/2013 11:15,0.00276054
6/4/2013 11:30,0.000112371
6/4/2013 11:30,NaN
6/4/2013 12:59,NaN
6/4/2013 13:00,0.002732298
6/4/2013 13:15,0.011720665
6/4/2013 13:30,0.016056664
6/4/2013 13:45,0.005799083
6/4/2013 14:00,0.006658489
6/4/2013 14:15,0.003417585
6/4/2013 14:30,0.009064228
6/4/2013 14:45,0.007128734
6/4/2013 15:00,0.008326152
6/4/2013 15:15,0.003770873
6/4/2013 15:30,0.011959319
6/4/2013 15:45,0.000464717
6/4/2013 16:00,0.000466167
6/4/2013 16:15,0.000297858
6/4/2013 17:15,0.000877451
6/4/2013 17:30,0.001495347
6/4/2013 17:45,0.003407259
6/4/2013 18:00,0.00833864
6/4/2013 18:15,0.005373144
6/4/2013 18:30,0.002889318
6/4/2013 18:45,0.010389727
6/4/2013 19:00,0.010130696
6/4/2013 19:15,0.014933723
6/4/2013 19:30,0.006511554
6/4/2013 19:45,0.015567507
6/4/2013 20:00,0.022725689
6/4/2013 20:15,0.015015727
6/4/2013 20:30,0.017802048
6/4/2013 20:45,0.017174996
6/4/2013 21:00,0.020417932
6/4/2013 21:15,0.023497547
6/4/2013 21:30,0.018785319
6/4/2013 21:45,0.01478701
6/4/2013 22:00,0.014199092
6/4/2013 22:15,0.013619407
6/4/2013 22:30,0.013334977
6/4/2013 22:45,0.020168951
6/4/2013 23:00,0.02754372
6/4/2013 23:15,0.026814295
6/4/2013 23:30,0.022553993
6/4/2013 23:45,0.016057406
6/5/2013 0:00,0.021199862
6/5/2013 0:15,0.016975248
6/5/2013 0:30,0.016668349
6/5/2013 0:45,0.009556185
6/5/2013 1:00,0.006428424
6/5/2013 1:15,0.0130781
6/5/2013 1:30,0.017903344
6/5/2013 1:45,0.021528684
6/5/2013 2:00,0.013648045
6/5/2013 2:15,0.024263592
6/5/2013 2:30,0.023916466
6/5/2013 2:45,0.023571059
6/5/2013 3:00,0.02753434
6/5/2013 3:15,0.032092259
6/5/2013 3:30,0.04104295
6/5/2013 3:45,0.035672768
6/5/2013 4:00,0.030566733
6/5/2013 4:15,0.037752031
6/5/2013 4:30,0.030632524
6/5/2013 4:45,0.041956672
6/5/2013 5:00,0.043651837
6/5/2013 5:15,0.04322692
6/5/2013 5:30,0.038640122
6/5/2013 5:45,0.038646722
6/5/2013 6:00,0.043739949
6/5/2013 6:15,0.038659925
6/5/2013 6:30,0.043753724
6/5/2013 6:45,0.03380559
6/5/2013 7:00,0.033811894
6/5/2013 7:15,0.025908137
6/5/2013 7:30,0.018069887
6/5/2013 7:45,0.018395585
6/5/2013 8:00,0.018723272
6/5/2013 8:15,0.027761461
6/5/2013 8:30,0.020043164
6/5/2013 8:45,0.016875563
6/5/2013 9:00,0.010513437
6/5/2013 9:15,0.010784276
6/5/2013 9:30,0.008473003
6/5/2013 9:45,0.011882174
6/5/2013 10:00,0.012444674
6/5/2013 10:15,0.01000795
6/5/2013 10:30,0.010805587
6/5/2013 10:45,0.0147773
6/5/2013 11:00,0.011628325
6/5/2013 11:15,0.004091525
6/5/2013 11:30,0.004288205
6/5/2013 11:45,0.002339384
6/5/2013 12:00,0.002833919
6/5/2013 12:15,0.000137622
6/5/2013 12:30,0.001313011
6/5/2013 12:45,0.000266011
6/5/2013 13:45,0.001573388
6/5/2013 14:00,0.000339813
6/5/2013 14:15,0.001718361
6/5/2013 14:30,0.006112586
6/5/2013 14:45,0.01213171
6/5/2013 15:00,0.004445848
6/5/2013 15:15,0.004850228
6/5/2013 15:30,7.19E-05
6/5/2013 16:15,3.15E-05
6/5/2013 16:45,0.001845294
6/5/2013 17:00,0.000507924
6/5/2013 17:15,0.001849947
6/5/2013 17:30,0.008673274
6/5/2013 17:45,0.008185098
6/5/2013 18:00,0.007706711
6/5/2013 18:15,0.004832111
6/5/2013 18:30,0.009962343
6/5/2013 18:45,0.012686476
6/5/2013 19:00,0.019420051
6/5/2013 19:15,0.02077435
6/5/2013 19:30,0.011078136
6/5/2013 19:45,0.010813295
6/5/2013 20:00,0.016924311
6/5/2013 20:15,0.01697306
6/5/2013 20:30,0.023967753
6/5/2013 20:45,0.038127227
6/5/2013 21:00,0.030981857
6/5/2013 21:15,0.039833705
6/5/2013 21:30,0.03066396
6/5/2013 21:45,0.034184596
6/5/2013 22:00,0.024809207
6/5/2013 22:15,0.020333726
6/5/2013 22:30,0.019677077
6/5/2013 22:45,0.022719688
6/5/2013 23:00,0.025909038
6/5/2013 23:15,0.025194895
6/5/2013 23:30,0.024487628
6/5/2013 23:45,0.023787299
6/6/2013 0:00,0.015591236
6/6/2013 0:15,0.011546918
6/6/2013 0:30,0.011278255
6/6/2013 0:45,0.015889284
6/6/2013 1:00,0.016798919
6/6/2013 1:15,0.020018708
6/6/2013 1:30,0.036639505
6/6/2013 1:45,0.035431024
6/6/2013 2:00,0.026239208
6/6/2013 2:15,0.025521928
6/6/2013 2:30,0.02921162
6/6/2013 2:45,0.028467207
6/6/2013 3:00,0.028100438
6/6/2013 3:15,0.036278187
6/6/2013 3:30,0.045083662
6/6/2013 3:45,0.044654
6/6/2013 4:00,0.049543325
6/6/2013 4:15,0.048649887
6/6/2013 4:30,0.059349924
6/6/2013 4:45,0.047769139
6/6/2013 5:00,0.057929402
6/6/2013 5:15,0.051855929
6/6/2013 5:30,0.056993992
6/6/2013 5:45,0.056528249
6/6/2013 6:00,0.06132924
6/6/2013 6:15,0.067263492
6/6/2013 6:30,0.072351834
6/6/2013 6:45,0.058493381
6/6/2013 7:00,0.045242409
6/6/2013 7:15,0.061435981
6/6/2013 7:30,0.046196771
6/6/2013 7:45,0.046203789
6/6/2013 8:00,0.041873272
6/6/2013 8:15,0.04063709
6/6/2013 8:30,0.029461422
6/6/2013 8:45,0.030608825
6/6/2013 9:00,0.026503205
6/6/2013 9:15,0.021601691
6/6/2013 9:30,0.016432794
6/6/2013 9:45,0.013445625
6/6/2013 10:00,0.010938706
6/6/2013 10:15,0.008864362
6/6/2013 10:30,0.012602347
6/6/2013 10:45,0.016457415
6/6/2013 11:00,0.017399956
6/6/2013 11:15,0.007897922
6/6/2013 11:30,0.005412321
6/6/2013 11:45,0.008638912
6/6/2013 12:00,0.006287198
6/6/2013 12:15,0.003824083
6/6/2013 12:15,NaN
6/6/2013 17:14,NaN
6/6/2013 17:15,0.004353477
6/6/2013 17:30,0.00076686
6/6/2013 17:45,0.000663011
6/6/2013 18:00,0.001934755
6/6/2013 18:15,0.005812429
6/6/2013 18:30,0.008115858
6/6/2013 18:45,0.02164067
6/6/2013 19:00,0.016757074
6/6/2013 19:15,0.020305994
6/6/2013 19:30,0.016191017
6/6/2013 19:45,0.021733781
6/6/2013 20:00,0.031160438
6/6/2013 20:15,0.035100395
6/6/2013 20:30,0.05421895
6/6/2013 20:45,0.051030734
6/6/2013 21:00,0.042715041
6/6/2013 21:15,0.042293284
6/6/2013 21:30,0.046210488
6/6/2013 21:45,0.030980066
6/6/2013 22:00,0.035313889
6/6/2013 22:15,0.03900313
6/6/2013 22:30,0.028720505
6/6/2013 22:45,0.03294801
6/6/2013 23:00,0.041547419
6/6/2013 23:15,0.036153646
6/6/2013 23:30,0.045010651
6/6/2013 23:45,0.04414631
6/7/2013 0:00,0.043287735
6/7/2013 0:15,0.050349104
6/7/2013 0:30,0.063086189
6/7/2013 0:45,0.051242888
6/7/2013 1:00,0.062122869
6/7/2013 1:15,0.085308846
6/7/2013 1:30,0.078343508
6/7/2013 1:45,0.071584415
6/7/2013 2:00,0.065534042
6/7/2013 2:15,0.064550129
6/7/2013 2:30,0.064064014
6/7/2013 2:45,0.058246344
6/7/2013 3:00,0.080977851
6/7/2013 3:15,0.080452333
6/7/2013 3:30,0.091926726
6/7/2013 3:45,0.072090996
6/7/2013 4:00,0.071586062
6/7/2013 4:15,0.077307228
6/7/2013 4:30,0.089184595
6/7/2013 4:45,0.075750873
6/7/2013 5:00,0.081045918
6/7/2013 5:15,0.08646238
6/7/2013 5:30,0.092556924
6/7/2013 5:45,0.09256583
6/7/2013 6:00,0.091457611
6/7/2013 6:15,0.088181559
6/7/2013 6:30,0.0666742
6/7/2013 6:45,0.066682159
6/7/2013 7:00,0.07278404
6/7/2013 7:15,0.072792242
6/7/2013 7:30,0.061836903
6/7/2013 7:45,0.056563654
6/7/2013 8:00,0.046064285
6/7/2013 8:15,0.037201928
6/7/2013 8:30,0.028584427
6/7/2013 8:45,0.024934684
6/7/2013 9:00,0.021459714
6/7/2013 9:15,0.026024865
6/7/2013 9:30,0.011655741
6/7/2013 9:45,0.006181671
6/7/2013 10:00,0.015683731
6/7/2013 10:15,0.013318595
6/7/2013 10:30,0.010820384
6/7/2013 10:45,0.004700143
6/7/2013 11:00,0.003720998
6/7/2013 11:15,0.001884181
6/7/2013 11:45,0.00159251
6/7/2013 12:00,0.002488584
6/7/2013 12:00,NaN
6/7/2013 13:59,NaN
6/7/2013 14:00,5.97E-07
6/7/2013 14:00,NaN
6/7/2013 15:14,NaN
6/7/2013 15:15,0.000305646
6/7/2013 15:45,0.005179054
6/7/2013 16:00,0.00241682
6/7/2013 16:15,0.004167323
6/7/2013 16:30,0.002241423
6/7/2013 17:00,0.002566439
6/7/2013 17:15,0.000102931
6/7/2013 17:30,0.010640107
6/7/2013 17:45,0.020885003
6/7/2013 18:00,0.016995588
6/7/2013 18:15,0.017044407
6/7/2013 18:30,0.012862214
6/7/2013 18:45,0.019623304
6/7/2013 19:00,0.026935994
6/7/2013 19:15,0.016154616
6/7/2013 19:30,0.017427928
6/7/2013 19:45,0.016185944
6/7/2013 20:00,0.019040931
6/7/2013 20:15,0.024515425
6/7/2013 20:30,0.025979988
6/7/2013 20:45,0.024907492
6/7/2013 21:00,0.027823237
6/7/2013 21:15,0.025661285
6/7/2013 21:30,0.022863545
6/7/2013 21:45,0.022179663
6/7/2013 22:00,0.007814299
6/7/2013 22:15,0.010338377
6/7/2013 22:30,0.009525275
6/7/2013 22:45,0.015414033
6/7/2013 23:00,0.014817569
6/7/2013 23:15,0.011119753
6/7/2013 23:30,0.024613742
6/7/2013 23:45,0.023912166
6/8/2013 0:00,0.02321758
6/8/2013 0:15,0.03092115
6/8/2013 0:30,0.030543786
6/8/2013 0:45,0.025716376
6/8/2013 1:00,0.029415262
6/8/2013 1:15,0.024653335
6/8/2013 1:30,0.023951368
6/8/2013 1:45,0.019205825
6/8/2013 2:00,0.015434274
6/8/2013 2:15,0.020180765
6/8/2013 2:30,0.021505119
6/8/2013 2:45,0.024993854
6/8/2013 3:00,0.020506225
6/8/2013 3:15,0.016333094
6/8/2013 3:30,0.027502825
6/8/2013 3:45,0.018830889
6/8/2013 4:00,0.022515809
6/8/2013 4:15,0.018196591
6/8/2013 4:30,0.038863987
6/8/2013 4:45,0.033598004
6/8/2013 5:00,0.042679332
6/8/2013 5:15,0.05810637
6/8/2013 5:30,0.052026307
6/8/2013 5:45,0.041844281
6/8/2013 6:00,0.046629527
6/8/2013 6:15,0.043605299
6/8/2013 6:30,0.031738632
6/8/2013 6:45,0.027579223
6/8/2013 7:00,0.031750972
6/8/2013 7:15,0.02363034
6/8/2013 7:30,0.023987251
6/8/2013 7:45,0.020560436
6/8/2013 8:00,0.021237693
6/8/2013 8:15,0.011746069
6/8/2013 8:30,0.006477862
6/8/2013 8:45,0.00670763
6/8/2013 9:00,0.002569452
6/8/2013 9:15,0.004981302
6/8/2013 9:30,0.005401314
6/8/2013 9:45,0.005832842
6/8/2013 10:00,0.012333143
6/8/2013 10:15,0.013476549
6/8/2013 10:30,0.011237961
6/8/2013 10:45,0.008394834
6/8/2013 11:00,0.006289771
6/8/2013 11:30,0.000809795
6/8/2013 11:45,6.83E-05
6/8/2013 12:45,0.001979649
6/8/2013 13:00,6.54E-05
6/8/2013 13:30,0.001038638
6/8/2013 13:30,NaN
6/8/2013 16:14,NaN
6/8/2013 16:15,0.000408769
6/8/2013 16:30,0.000174759
6/8/2013 16:45,0.003653103
6/8/2013 16:45,NaN
6/8/2013 18:14,NaN
6/8/2013 18:15,0.001441051
6/8/2013 18:30,0.002813043
6/8/2013 18:45,0.004469878
6/8/2013 19:00,0.012454707
6/8/2013 19:15,0.003734524
6/8/2013 19:30,0.008286209
6/8/2013 19:45,0.005357528
6/8/2013 20:00,0.007368123
6/8/2013 20:15,0.01283918
6/8/2013 20:30,0.015530521
6/8/2013 20:45,0.018347457
6/8/2013 21:00,0.013796997
6/8/2013 21:15,0.02036674
6/8/2013 21:30,0.012697194
6/8/2013 21:45,0.005069007
6/8/2013 22:00,0.003527175
6/8/2013 22:15,0.005298477
6/8/2013 22:30,0.004887792
6/8/2013 22:45,0.006842578
6/8/2013 23:00,0.002053837
6/8/2013 23:15,0.007329826
6/8/2013 23:30,0.005556499
6/8/2013 23:45,0.004932678
6/9/2013 0:00,0.004532216
6/9/2013 0:15,0.006668213
6/9/2013 0:30,0.006222966
6/9/2013 0:45,0.008575137
6/9/2013 1:00,0.014287867
6/9/2013 1:15,0.021264037
6/9/2013 1:30,0.013134307
6/9/2013 1:45,0.016417182
6/9/2013 2:00,0.019613135
6/9/2013 2:15,0.01896465
6/9/2013 2:30,0.014910344
6/9/2013 2:45,0.018008584
6/9/2013 3:00,0.013739319
6/9/2013 3:15,0.013454027
6/9/2013 3:30,0.016762132
6/9/2013 3:45,0.016148045
6/9/2013 4:00,0.041162533
6/9/2013 4:15,0.045482474
6/9/2013 4:30,0.030728498
6/9/2013 4:45,0.030351945
6/9/2013 5:00,0.039146722
6/9/2013 5:15,0.059855525
6/9/2013 5:30,0.053711042
6/9/2013 5:45,0.058909506
6/9/2013 6:00,0.04261551
6/9/2013 6:15,0.042194091
6/9/2013 6:30,0.042200894
6/9/2013 6:45,0.04178089
6/9/2013 7:00,0.052893754
6/9/2013 7:15,0.04270973
6/9/2013 7:30,0.048420992
6/9/2013 7:45,0.03210271
6/9/2013 8:00,0.030209584
6/9/2013 8:15,0.020237061
6/9/2013 8:30,0.012286108
6/9/2013 8:45,0.008118828
6/9/2013 9:00,0.00274626
6/9/2013 9:15,0.002918217
6/9/2013 9:30,0.001529312
6/9/2013 9:45,0.001813946
6/9/2013 10:00,0.000684686
6/9/2013 10:15,0.002759597
6/9/2013 10:30,0.00140287
6/9/2013 10:45,0.00364677
6/9/2013 11:15,2.31E-06
6/9/2013 11:15,NaN
6/9/2013 12:44,NaN
6/9/2013 12:45,3.18E-05
6/9/2013 13:15,4.43E-06
6/9/2013 13:15,NaN
6/9/2013 18:59,NaN
6/9/2013 19:00,0.000640753
6/9/2013 19:15,4.51E-05
6/9/2013 19:45,0.000155256
6/9/2013 20:00,0.002554365
6/9/2013 20:15,0.003251092
6/9/2013 20:30,0.001808753
6/9/2013 20:45,0.011237966
6/9/2013 21:00,0.007668892
6/9/2013 21:15,0.00442773
6/9/2013 21:30,0.004042243
6/9/2013 21:45,0.004849037
6/9/2013 22:00,0.001441896
6/9/2013 22:15,0.002814106
6/9/2013 22:30,0.000830573
6/9/2013 22:45,0.002019323
6/9/2013 23:00,0.003525579
6/9/2013 23:15,0.003347582
6/9/2013 23:30,0.005091551
6/9/2013 23:45,0.007271137
6/10/2013 0:00,0.009481864
6/10/2013 0:15,0.002186742
6/10/2013 1:00,0.00800356
6/10/2013 1:15,0.002655384
6/10/2013 1:30,0.000836242
6/10/2013 1:45,0.002179848
6/10/2013 2:00,0.00202941
6/10/2013 2:15,0.004878874
6/10/2013 2:30,0.003157114
6/10/2013 2:45,0.007756245
6/10/2013 3:00,0.004874334
6/10/2013 3:15,0.007290507
6/10/2013 3:30,0.004478699
6/10/2013 3:45,0.002334444
6/10/2013 4:00,0.00951124
6/10/2013 4:15,0.013890071
6/10/2013 4:30,0.019130892
6/10/2013 4:45,0.026751417
6/10/2013 5:00,0.026392418
6/10/2013 5:15,0.015115087
6/10/2013 5:30,0.018226964
6/10/2013 5:45,0.022215475
6/10/2013 6:00,0.026466574
6/10/2013 6:15,0.018287179
6/10/2013 6:30,0.011445169
6/10/2013 6:45,0.015185934
6/10/2013 7:00,0.015190726
6/10/2013 7:15,0.0192794
6/10/2013 7:30,0.009640485
6/10/2013 7:45,0.013475418
6/10/2013 8:00,0.010698301
6/10/2013 8:15,0.009414085
6/10/2013 8:30,0.003479094
6/10/2013 8:45,0.00632363
6/10/2013 9:00,0.009444191
6/10/2013 9:15,0.004635317
6/10/2013 9:30,0.004840468
6/10/2013 9:45,0.001445643
6/10/2013 10:00,0.000430524
6/10/2013 10:00,NaN
6/10/2013 19:59,NaN
6/10/2013 20:00,0.000503142
6/10/2013 20:30,0.001443525
6/10/2013 20:45,0.002816155
6/10/2013 21:00,0.007055324
6/10/2013 21:15,0.004504434
6/10/2013 21:30,0.004310577
6/10/2013 21:45,0.0010956
6/10/2013 22:00,0.000461392
6/10/2013 22:15,0.00021959
6/10/2013 22:45,1.40E-05
6/10/2013 23:00,0.000661426
6/10/2013 23:15,0.006244188
6/10/2013 23:30,0.00166542
6/10/2013 23:45,0.000572901
6/11/2013 0:00,0.00456711
6/11/2013 0:15,0.001388634
6/11/2013 0:30,0.000584461
6/11/2013 0:45,0.002421592
6/11/2013 1:00,0.005191882
6/11/2013 1:15,0.01015782
6/11/2013 1:30,0.009900804
6/11/2013 1:45,0.012338107
6/11/2013 2:00,0.005843587
6/11/2013 2:15,0.005631376
6/11/2013 2:30,0.007673105
6/11/2013 2:45,0.013495468
6/11/2013 3:00,0.016496041
6/11/2013 3:15,0.015885356
6/11/2013 3:30,0.015585405
6/11/2013 3:45,0.022401105
6/11/2013 4:00,0.021722048
6/11/2013 4:15,0.025581437
6/11/2013 4:30,0.028897656
6/11/2013 4:45,0.024166332
6/11/2013 5:00,0.03235613
6/11/2013 5:15,0.035939923
6/11/2013 5:30,0.040490734
6/11/2013 5:45,0.02857896
6/11/2013 6:00,0.018175516
6/11/2013 6:15,0.017861298
6/11/2013 6:30,0.021823965
6/11/2013 6:45,0.021829391
6/11/2013 7:00,0.025694963
6/11/2013 7:15,0.030533247
6/11/2013 7:30,0.026431274
6/11/2013 7:45,0.026802096
6/11/2013 8:00,0.019559616
6/11/2013 8:15,0.012533159
6/11/2013 8:30,0.010090079
6/11/2013 8:45,0.001244322
6/11/2013 9:00,0.000301916
6/11/2013 9:00,NaN
6/11/2013 10:29,NaN
6/11/2013 10:30,0.002082284
6/11/2013 11:00,0.00256129
6/11/2013 11:00,NaN
6/11/2013 19:14,NaN
6/11/2013 19:15,0.000783076
6/11/2013 19:30,0.001664433
6/11/2013 19:45,0.000107834
6/11/2013 20:15,0.002134386
6/11/2013 20:30,0.008435019
6/11/2013 20:45,0.010485188
6/11/2013 21:00,0.019739691
6/11/2013 21:15,0.003886341
6/11/2013 21:30,0.00528486
6/11/2013 21:45,0.005108912
6/11/2013 22:00,0.002194802
6/11/2013 22:15,0.006187435
6/11/2013 23:00,0.000987186
6/11/2013 23:45,0.001349819
6/12/2013 0:00,0.002697828
6/12/2013 0:15,0.002535718
6/12/2013 0:30,0.006667925
6/12/2013 0:45,0.001771976
6/12/2013 1:00,0.005788114
6/12/2013 1:15,0.007847237
6/12/2013 1:30,0.005158459
6/12/2013 1:45,0.004550966
6/12/2013 2:00,0.006689615
6/12/2013 2:15,0.006243868
6/12/2013 2:30,0.006026721
6/12/2013 2:45,0.003243807
6/12/2013 3:00,0.010665464
6/12/2013 3:15,0.010404076
6/12/2013 3:30,0.012880217
6/12/2013 3:45,0.012601216
6/12/2013 4:00,0.012324319
6/12/2013 4:15,0.012049539
6/12/2013 4:30,0.018359059
6/12/2013 4:45,0.008421514
6/12/2013 5:00,0.00793834
6/12/2013 5:15,0.014109357
6/12/2013 5:30,0.017153071
6/12/2013 5:45,0.021064705
6/12/2013 6:00,0.010260286
6/12/2013 6:15,0.010264475
6/12/2013 6:30,0.013301138
6/12/2013 6:45,0.010010682
6/12/2013 7:00,0.013310296
6/12/2013 7:15,0.010850198
6/12/2013 7:30,0.011123958
6/12/2013 7:45,0.004525476
6/12/2013 8:00,0.001775071
6/12/2013 8:15,0.00022483
6/12/2013 8:30,5.48E-05
6/12/2013 9:00,0.000480399
6/12/2013 9:15,0.000784286
6/12/2013 9:45,0.000246873
6/12/2013 10:30,0.000808338
6/12/2013 10:30,NaN
6/12/2013 19:59,NaN
6/12/2013 20:00,0.001043941
6/12/2013 20:15,0.004054346
6/12/2013 20:30,0.005901221
6/12/2013 20:45,0.001450399
6/12/2013 21:00,0.002657422
6/12/2013 21:00,NaN
6/12/2013 22:29,NaN
6/12/2013 22:30,0.000442185
6/12/2013 23:00,0.001208071
6/12/2013 23:15,0.001085921
6/13/2013 0:15,0.000365129
6/13/2013 0:15,NaN
6/13/2013 2:44,NaN
6/13/2013 2:45,0.0002127
6/13/2013 3:15,0.004906739
6/13/2013 3:30,0.007094469
6/13/2013 3:45,0.009801756
6/13/2013 4:00,0.009547892
6/13/2013 4:15,0.006421186
6/13/2013 4:30,0.00879617
6/13/2013 4:45,0.001780949
6/13/2013 5:00,0.001640832
6/13/2013 5:15,0.003237909
6/13/2013 5:30,0.007866001
6/13/2013 5:45,0.004968006
6/13/2013 6:00,0.007397967
6/13/2013 6:15,0.004770651
6/13/2013 6:30,0.007405457
6/13/2013 6:45,0.007409202
6/13/2013 7:00,0.007412949
6/13/2013 7:15,0.010686309
6/13/2013 7:30,0.007657258
6/13/2013 7:45,0.004208867
6/13/2013 8:00,0.001547842
6/13/2013 8:15,0.001981386
6/13/2013 8:15,NaN
6/13/2013 15:59,NaN
6/13/2013 16:00,0.001783269
6/13/2013 16:15,0.008103724
6/13/2013 16:30,0.000996811
6/13/2013 16:45,0.009871145
6/13/2013 17:00,0.015256822
6/13/2013 17:15,0.021348189
6/13/2013 17:30,0.000685498
6/13/2013 17:30,NaN
6/13/2013 18:44,NaN
6/13/2013 18:45,0.00211747
6/13/2013 19:00,0.014063226
6/13/2013 19:15,0.013775629
6/13/2013 19:30,0.024824074
6/13/2013 19:45,0.017157662
6/13/2013 20:00,0.016849629
6/13/2013 20:15,0.00821678
6/13/2013 20:30,0.006591018
6/13/2013 20:45,0.015674561
6/13/2013 21:00,0.022847543
6/13/2013 21:15,0.030896055
6/13/2013 21:30,0.02604854
6/13/2013 21:45,0.016020942
