"DateTime","DataValue","QualifierID"
2023-08-17 12:15:00,2.77,0
2023-08-17 12:30:00,2.69,0
2023-08-17 12:45:00,2.78,0
2023-08-17 13:00:00,2.6,0
2023-08-17 13:15:00,2.69,0
2023-08-17 13:30:00,2.65,0
2023-08-17 13:45:00,3.01,0
2023-08-17 14:00:00,3.22,0
2023-08-17 14:15:00,2.71,0
2023-08-17 14:30:00,2.71,0
2023-08-17 14:45:00,2.59,0
2023-08-17 15:00:00,2.66,0
2023-08-17 15:15:00,2.59,0
2023-08-17 15:30:00,2.9,0
2023-08-17 15:45:00,2.86,0
2023-08-17 16:00:00,2.9,0
2023-08-17 16:15:00,2.73,0
2023-08-17 16:30:00,2.89,0
2023-08-17 16:45:00,2.78,0
2023-08-17 17:00:00,2.7,0
2023-08-17 17:15:00,2.7,0
2023-08-17 17:30:00,2.74,0
2023-08-17 17:45:00,2.73,0
2023-08-17 18:00:00,3.52,0
2023-08-17 18:15:00,2.74,0
2023-08-17 18:30:00,2.95,0
2023-08-17 18:45:00,3.01,0
2023-08-17 19:00:00,4.99,0
2023-08-17 19:15:00,4.6,0
2023-08-17 19:30:00,3.94,0
2023-08-17 19:45:00,4.11,0
2023-08-17 20:00:00,3.74,0
2023-08-17 20:15:00,3.29,0
2023-08-17 20:30:00,3.32,0
2023-08-17 20:45:00,3.22,0
2023-08-17 21:00:00,3.25,0
2023-08-17 21:15:00,3.29,0
2023-08-17 21:30:00,3.42,0
2023-08-17 21:45:00,3.28,0
2023-08-17 22:00:00,3.36,0
2023-08-17 22:15:00,3.33,0
2023-08-17 22:30:00,3.12,0
2023-08-17 22:45:00,3.14,0
2023-08-17 23:00:00,3.19,0
2023-08-17 23:15:00,3.05,0
2023-08-17 23:30:00,2.98,0
2023-08-17 23:45:00,2.88,0
2023-08-18 00:00:00,3.07,0
2023-08-18 00:15:00,3.12,0
2023-08-18 00:30:00,2.8,0
2023-08-18 00:45:00,2.98,0
2023-08-18 01:00:00,3.01,0
2023-08-18 01:15:00,2.79,0
2023-08-18 01:30:00,2.74,0
2023-08-18 01:45:00,2.92,0
2023-08-18 02:00:00,3.01,0
2023-08-18 02:15:00,2.92,0
2023-08-18 02:30:00,2.63,0
2023-08-18 02:45:00,2.91,0
2023-08-18 03:00:00,2.79,0
2023-08-18 03:15:00,2.68,0
2023-08-18 03:30:00,2.84,0
2023-08-18 03:45:00,2.69,0
2023-08-18 04:00:00,2.73,0
2023-08-18 04:15:00,2.51,0
2023-08-18 04:30:00,2.54,0
2023-08-18 04:45:00,2.57,0
2023-08-18 05:00:00,2.59,0
2023-08-18 05:15:00,2.43,0
2023-08-18 05:30:00,2.61,0
2023-08-18 05:45:00,2.63,0
2023-08-18 06:00:00,2.4,0
2023-08-18 06:15:00,2.56,0
2023-08-18 06:30:00,2.45,0
2023-08-18 06:45:00,2.38,0
2023-08-18 07:00:00,2.5,0
2023-08-18 07:15:00,2.34,0
2023-08-18 07:30:00,2.5,0
2023-08-18 07:45:00,2.38,0
2023-08-18 08:00:00,2.38,0
2023-08-18 08:15:00,2.52,0
2023-08-18 08:30:00,2.55,0
2023-08-18 08:45:00,2.36,0
2023-08-18 09:00:00,2.31,0
2023-08-18 09:15:00,2.3,0
2023-08-18 09:30:00,2.5,0
2023-08-18 09:45:00,2.34,0
2023-08-18 10:00:00,2.47,0
2023-08-18 10:15:00,2.42,0
2023-08-18 10:30:00,2.48,0
2023-08-18 10:45:00,2.69,0
2023-08-18 11:00:00,2.71,0
2023-08-18 11:15:00,2.38,0
2023-08-18 11:30:00,2.68,0
2023-08-18 11:45:00,2.48,0
2023-08-18 12:00:00,2.77,0
2023-08-18 12:15:00,2.71,0
2023-08-18 12:30:00,2.61,0
2023-08-18 12:45:00,2.84,0
2023-08-18 13:00:00,2.74,0
2023-08-18 13:15:00,2.78,0
2023-08-18 13:30:00,2.66,0
2023-08-18 13:45:00,2.78,0
2023-08-18 14:00:00,2.78,0
2023-08-18 14:15:00,3.15,0
2023-08-18 14:30:00,2.77,0
2023-08-18 14:45:00,2.71,0
2023-08-18 15:00:00,3.12,0
2023-08-18 15:15:00,2.78,0
2023-08-18 15:30:00,2.74,0
2023-08-18 15:45:00,2.92,0
2023-08-18 16:00:00,3.18,0
2023-08-18 16:15:00,2.78,0
2023-08-18 16:30:00,2.93,0
2023-08-18 16:45:00,2.87,0
2023-08-18 17:00:00,2.89,0
2023-08-18 17:15:00,3.23,0
2023-08-18 17:30:00,3.25,0
2023-08-18 17:45:00,2.96,0
2023-08-18 18:00:00,2.89,0
2023-08-18 18:15:00,3.13,0
2023-08-18 18:30:00,3.09,0
2023-08-18 18:45:00,2.69,0
2023-08-18 19:00:00,4.12,0
2023-08-18 19:15:00,8.29,0
2023-08-18 19:30:00,6.2,0
2023-08-18 19:45:00,4.23,0
2023-08-18 20:00:00,4.6,0
2023-08-18 20:15:00,4.06,0
2023-08-18 20:30:00,3.47,0
2023-08-18 20:45:00,3.72,0
2023-08-18 21:00:00,3.39,0
2023-08-18 21:15:00,3.42,0
2023-08-18 21:30:00,3.14,0
2023-08-18 21:45:00,3.17,0
2023-08-18 22:00:00,3.35,0
2023-08-18 22:15:00,3.38,0
2023-08-18 22:30:00,3.35,0
2023-08-18 22:45:00,3.27,0
2023-08-18 23:00:00,2.99,0
2023-08-18 23:15:00,3.03,0
2023-08-18 23:30:00,3.13,0
2023-08-18 23:45:00,3.17,0
2023-08-19 00:00:00,2.93,0
2023-08-19 00:15:00,2.97,0
2023-08-19 00:30:00,3.13,0
2023-08-19 00:45:00,3.2,0
2023-08-19 01:00:00,3.68,0
2023-08-19 01:15:00,3.61,0
2023-08-19 01:30:00,3.24,0
2023-08-19 01:45:00,3.43,0
2023-08-19 02:00:00,3.23,0
2023-08-19 02:15:00,3.13,0
2023-08-19 02:30:00,2.83,0
2023-08-19 02:45:00,3.26,0
2023-08-19 03:00:00,2.99,0
2023-08-19 03:15:00,3.17,0
2023-08-19 03:30:00,3.14,0
2023-08-19 03:45:00,3.1,0
2023-08-19 04:00:00,3.07,0
2023-08-19 04:15:00,3.02,0
2023-08-19 04:30:00,3.02,0
2023-08-19 04:45:00,3,0
2023-08-19 05:00:00,2.82,0
2023-08-19 05:15:00,2.6,0
2023-08-19 05:30:00,2.66,0
2023-08-19 05:45:00,2.6,0
2023-08-19 06:00:00,2.53,0
2023-08-19 06:15:00,2.76,0
2023-08-19 06:30:00,2.91,0
2023-08-19 06:45:00,2.77,0
2023-08-19 07:00:00,2.51,0
2023-08-19 07:15:00,2.6,0
2023-08-19 07:30:00,2.86,0
2023-08-19 07:45:00,2.59,0
2023-08-19 08:00:00,2.63,0
2023-08-19 08:15:00,2.51,0
2023-08-19 08:30:00,2.34,0
2023-08-19 08:45:00,2.3,0
2023-08-19 09:00:00,2.85,0
2023-08-19 09:15:00,2.59,0
2023-08-19 09:30:00,2.54,0
2023-08-19 09:45:00,2.51,0
2023-08-19 10:00:00,2.37,0
2023-08-19 10:15:00,2.5,0
2023-08-19 10:30:00,2.28,0
2023-08-19 10:45:00,2.36,0
2023-08-19 11:00:00,2.48,0
2023-08-19 11:15:00,2.61,0
2023-08-19 11:30:00,2.64,0
2023-08-19 11:45:00,2.65,0
2023-08-19 12:00:00,2.69,0
2023-08-19 12:15:00,2.62,0
2023-08-19 12:30:00,2.76,0
2023-08-19 12:45:00,2.87,0
2023-08-19 13:00:00,2.67,0
2023-08-19 13:15:00,2.71,0
2023-08-19 13:30:00,2.72,0
2023-08-19 13:45:00,2.83,0
2023-08-19 14:00:00,3.07,0
2023-08-19 14:15:00,3.06,0
2023-08-19 14:30:00,2.91,0
2023-08-19 14:45:00,3.09,0
2023-08-19 15:00:00,3.15,0
2023-08-19 15:15:00,2.88,0
2023-08-19 15:30:00,2.75,0
2023-08-19 15:45:00,2.95,0
2023-08-19 16:00:00,2.98,0
2023-08-19 16:15:00,2.94,0
2023-08-19 16:30:00,2.82,0
2023-08-19 16:45:00,2.87,0
2023-08-19 17:00:00,2.91,0
2023-08-19 17:15:00,3.53,0
2023-08-19 17:30:00,4.48,0
2023-08-19 17:45:00,3.92,0
2023-08-19 18:00:00,3.56,0
2023-08-19 18:15:00,3.39,0
2023-08-19 18:30:00,2.99,0
2023-08-19 18:45:00,2.91,0
2023-08-19 19:00:00,2.96,0
2023-08-19 19:15:00,2.87,0
2023-08-19 19:30:00,2.88,0
2023-08-19 19:45:00,2.85,0
2023-08-19 20:00:00,3.1,0
2023-08-19 20:15:00,2.91,0
2023-08-19 20:30:00,3.08,0
2023-08-19 20:45:00,3.07,0
2023-08-19 21:00:00,3.88,0
2023-08-19 21:15:00,3.17,0
2023-08-19 21:30:00,3.03,0
2023-08-19 21:45:00,3.03,0
2023-08-19 22:00:00,2.93,0
2023-08-19 22:15:00,3.18,0
2023-08-19 22:30:00,3.1,0
2023-08-19 22:45:00,2.94,0
2023-08-19 23:00:00,3.11,0
2023-08-19 23:15:00,3.01,0
2023-08-19 23:30:00,2.83,0
2023-08-19 23:45:00,2.97,0
2023-08-20 00:00:00,2.79,0
2023-08-20 00:15:00,3.17,0
2023-08-20 00:30:00,3.01,0
2023-08-20 00:45:00,2.98,0
2023-08-20 01:00:00,2.78,0
2023-08-20 01:15:00,2.69,0
2023-08-20 01:30:00,2.77,0
2023-08-20 01:45:00,2.77,0
2023-08-20 02:00:00,2.76,0
2023-08-20 02:15:00,2.76,0
2023-08-20 02:30:00,2.67,0
2023-08-20 02:45:00,2.58,0
2023-08-20 03:00:00,2.69,0
2023-08-20 03:15:00,2.64,0
2023-08-20 03:30:00,2.96,0
2023-08-20 03:45:00,2.76,0
2023-08-20 04:00:00,2.55,0
2023-08-20 04:15:00,2.6,0
2023-08-20 04:30:00,2.73,0
2023-08-20 04:45:00,2.49,0
2023-08-20 05:00:00,2.72,0
2023-08-20 05:15:00,2.4,0
2023-08-20 05:30:00,2.41,0
2023-08-20 05:45:00,2.65,0
2023-08-20 06:00:00,2.62,0
2023-08-20 06:15:00,2.48,0
2023-08-20 06:30:00,2.53,0
2023-08-20 06:45:00,2.82,0
2023-08-20 07:00:00,2.81,0
2023-08-20 07:15:00,2.56,0
2023-08-20 07:30:00,2.84,0
2023-08-20 07:45:00,2.52,0
2023-08-20 08:00:00,2.68,0
2023-08-20 08:15:00,3.57,0
2023-08-20 08:30:00,3.05,0
2023-08-20 08:45:00,2.83,0
2023-08-20 09:00:00,3.11,0
2023-08-20 09:15:00,2.77,0
2023-08-20 09:30:00,2.82,0
2023-08-20 09:45:00,2.64,0
2023-08-20 10:00:00,2.59,0
2023-08-20 10:15:00,2.84,0
2023-08-20 10:30:00,2.69,0
2023-08-20 10:45:00,2.74,0
2023-08-20 11:00:00,2.82,0
2023-08-20 11:15:00,2.74,0
2023-08-20 11:30:00,2.82,0
2023-08-20 11:45:00,2.76,0
2023-08-20 12:00:00,2.78,0
2023-08-20 12:15:00,2.76,0
2023-08-20 12:30:00,2.79,0
2023-08-20 12:45:00,3.05,0
2023-08-20 13:00:00,2.97,0
2023-08-20 13:15:00,2.83,0
2023-08-20 13:30:00,2.89,0
2023-08-20 13:45:00,3.05,0
2023-08-20 14:00:00,3,0
2023-08-20 14:15:00,2.91,0
2023-08-20 14:30:00,3.18,0
2023-08-20 14:45:00,2.8,0
2023-08-20 15:00:00,2.93,0
2023-08-20 15:15:00,3.15,0
2023-08-20 15:30:00,3.1,0
2023-08-20 15:45:00,2.96,0
2023-08-20 16:00:00,2.9,0
2023-08-20 16:15:00,2.98,0
2023-08-20 16:30:00,3.01,0
2023-08-20 16:45:00,3.35,0
2023-08-20 17:00:00,3.03,0
2023-08-20 17:15:00,2.86,0
2023-08-20 17:30:00,3.12,0
2023-08-20 17:45:00,2.9,0
2023-08-20 18:00:00,2.92,0
2023-08-20 18:15:00,2.99,0
2023-08-20 18:30:00,3,0
2023-08-20 18:45:00,2.96,0
2023-08-20 19:00:00,3.02,0
2023-08-20 19:15:00,2.81,0
2023-08-20 19:30:00,2.93,0
2023-08-20 19:45:00,2.98,0
2023-08-20 20:00:00,4.32,0
2023-08-20 20:15:00,11.59,0
2023-08-20 20:20:00,15.36,0
2023-08-20 20:25:00,11.12,0
2023-08-20 20:30:00,5.84,0
2023-08-20 20:35:00,4.68,0
2023-08-20 20:40:00,4.77,0
2023-08-20 20:45:00,4.39,0
2023-08-20 21:00:00,3.8,0
2023-08-20 21:15:00,3.87,0
2023-08-20 21:30:00,3.84,0
2023-08-20 21:45:00,3.73,0
2023-08-20 22:00:00,3.39,0
2023-08-20 22:15:00,3.29,0
2023-08-20 22:30:00,3.39,0
2023-08-20 22:45:00,3.36,0
2023-08-20 23:00:00,3.39,0
2023-08-20 23:15:00,3.32,0
2023-08-20 23:30:00,3.25,0
2023-08-20 23:45:00,3.28,0
2023-08-21 00:00:00,3.4,0
2023-08-21 00:15:00,3.15,0
2023-08-21 00:30:00,3.3,0
2023-08-21 00:45:00,3.25,0
2023-08-21 01:00:00,3.21,0
2023-08-21 01:15:00,3.11,0
2023-08-21 01:30:00,3.01,0
2023-08-21 01:45:00,3.15,0
2023-08-21 02:00:00,3.08,0
2023-08-21 02:15:00,3.18,0
2023-08-21 02:30:00,2.98,0
2023-08-21 02:45:00,3.15,0
2023-08-21 03:00:00,2.84,0
2023-08-21 03:15:00,2.68,0
2023-08-21 03:30:00,2.85,0
2023-08-21 03:45:00,2.97,0
2023-08-21 04:00:00,2.85,0
2023-08-21 04:15:00,2.74,0
2023-08-21 04:30:00,2.55,0
2023-08-21 04:45:00,2.71,0
2023-08-21 05:00:00,2.69,0
2023-08-21 05:15:00,2.72,0
2023-08-21 05:30:00,2.67,0
2023-08-21 05:45:00,2.75,0
2023-08-21 06:00:00,2.71,0
2023-08-21 06:15:00,2.72,0
2023-08-21 06:30:00,2.79,0
2023-08-21 06:45:00,2.79,0
2023-08-21 07:00:00,2.84,0
2023-08-21 07:15:00,2.58,0
2023-08-21 07:30:00,2.64,0
2023-08-21 07:45:00,2.76,0
2023-08-21 08:00:00,2.53,0
2023-08-21 08:15:00,2.82,0
2023-08-21 08:30:00,2.59,0
2023-08-21 08:45:00,2.5,0
2023-08-21 09:00:00,2.59,0
2023-08-21 09:15:00,2.51,0
2023-08-21 09:30:00,2.56,0
2023-08-21 09:45:00,2.31,0
2023-08-21 10:00:00,2.42,0
2023-08-21 10:15:00,2.59,0
2023-08-21 10:30:00,2.6,0
2023-08-21 10:45:00,2.49,0
2023-08-21 11:00:00,2.79,0
2023-08-21 11:15:00,2.69,0
2023-08-21 11:30:00,2.51,0
2023-08-21 11:45:00,2.73,0
2023-08-21 12:00:00,2.55,0
2023-08-21 12:15:00,2.88,0
2023-08-21 12:30:00,2.82,0
2023-08-21 12:45:00,3.12,0
2023-08-21 13:00:00,2.74,0
2023-08-21 13:15:00,2.84,0
2023-08-21 13:30:00,2.63,0
2023-08-21 13:45:00,2.98,0
2023-08-21 14:00:00,2.79,0
2023-08-21 14:15:00,2.91,0
2023-08-21 14:30:00,2.89,0
2023-08-21 14:45:00,2.68,0
2023-08-21 15:00:00,2.94,0
2023-08-21 15:15:00,2.91,0
2023-08-21 15:30:00,2.76,0
2023-08-21 15:45:00,2.76,0
2023-08-21 16:00:00,2.87,0
2023-08-21 16:15:00,2.77,0
2023-08-21 16:30:00,2.71,0
2023-08-21 16:45:00,2.69,0
2023-08-21 17:00:00,2.75,0
2023-08-21 17:15:00,2.81,0
2023-08-21 17:30:00,2.69,0
2023-08-21 17:45:00,3,0
2023-08-21 18:00:00,2.82,0
2023-08-21 18:15:00,3.45,0
2023-08-21 18:30:00,3.03,0
2023-08-21 18:45:00,2.96,0
2023-08-21 19:00:00,2.77,0
2023-08-21 19:15:00,2.79,0
2023-08-21 19:30:00,2.56,0
2023-08-21 19:45:00,2.82,0
2023-08-21 20:00:00,2.63,0
2023-08-21 20:15:00,2.87,0
2023-08-21 20:30:00,3.17,0
2023-08-21 20:45:00,3.05,0
2023-08-21 21:00:00,3.02,0
2023-08-21 21:15:00,3.02,0
2023-08-21 21:30:00,2.99,0
2023-08-21 21:45:00,3.12,0
2023-08-21 22:00:00,2.84,0
2023-08-21 22:15:00,3.18,0
2023-08-21 22:30:00,3.05,0
2023-08-21 22:45:00,2.95,0
2023-08-21 23:00:00,2.95,0
2023-08-21 23:15:00,3.09,0
2023-08-21 23:30:00,3.18,0
2023-08-21 23:45:00,2.84,0
2023-08-22 00:00:00,2.92,0
2023-08-22 00:15:00,2.94,0
2023-08-22 00:30:00,2.85,0
2023-08-22 00:45:00,3,0
2023-08-22 01:00:00,3.06,0
2023-08-22 01:15:00,2.72,0
2023-08-22 01:30:00,2.82,0
2023-08-22 01:45:00,2.91,0
2023-08-22 02:00:00,2.89,0
2023-08-22 02:15:00,2.88,0
2023-08-22 02:30:00,2.78,0
2023-08-22 02:45:00,2.77,0
2023-08-22 03:00:00,2.9,0
2023-08-22 03:15:00,2.64,0
2023-08-22 03:30:00,2.78,0
2023-08-22 03:45:00,2.7,0
2023-08-22 04:00:00,2.75,0
2023-08-22 04:15:00,2.86,0
2023-08-22 04:30:00,2.6,0
2023-08-22 04:45:00,2.77,0
2023-08-22 05:00:00,2.77,0
2023-08-22 05:15:00,2.78,0
2023-08-22 05:30:00,2.67,0
2023-08-22 05:45:00,2.51,0
2023-08-22 06:00:00,2.68,0
2023-08-22 06:15:00,2.53,0
2023-08-22 06:30:00,2.64,0
2023-08-22 06:45:00,2.61,0
2023-08-22 07:00:00,2.63,0
2023-08-22 07:15:00,2.51,0
2023-08-22 07:30:00,2.59,0
2023-08-22 07:45:00,2.4,0
2023-08-22 08:00:00,2.56,0
2023-08-22 08:15:00,2.54,0
2023-08-22 08:30:00,2.54,0
2023-08-22 08:45:00,2.36,0
2023-08-22 09:00:00,2.48,0
2023-08-22 09:15:00,2.46,0
2023-08-22 09:30:00,2.52,0
2023-08-22 09:45:00,2.47,0
2023-08-22 10:00:00,2.43,0
2023-08-22 10:15:00,2.4,0
2023-08-22 10:30:00,2.47,0
2023-08-22 10:45:00,2.61,0
2023-08-22 11:00:00,2.57,0
2023-08-22 11:15:00,2.68,0
2023-08-22 11:30:00,2.66,0
2023-08-22 11:45:00,2.73,0
2023-08-22 12:00:00,2.76,0
2023-08-22 12:15:00,2.83,0
2023-08-22 12:30:00,2.63,0
2023-08-22 12:45:00,2.65,0
2023-08-22 13:00:00,2.79,0
2023-08-22 13:15:00,2.81,0
2023-08-22 13:30:00,2.81,0
2023-08-22 13:45:00,2.68,0
2023-08-22 14:00:00,3.07,0
2023-08-22 14:15:00,2.7,0
2023-08-22 14:30:00,2.87,0
2023-08-22 14:45:00,3.01,0
2023-08-22 15:00:00,3.1,0
2023-08-22 15:15:00,2.74,0
2023-08-22 15:30:00,2.93,0
2023-08-22 15:45:00,3.01,0
2023-08-22 16:00:00,2.73,0
2023-08-22 16:15:00,3.05,0
2023-08-22 16:30:00,2.77,0
2023-08-22 16:45:00,2.78,0
2023-08-22 17:00:00,2.86,0
2023-08-22 17:15:00,2.85,0
2023-08-22 17:30:00,2.81,0
2023-08-22 17:45:00,2.58,0
2023-08-22 18:00:00,2.74,0
2023-08-22 18:15:00,2.75,0
2023-08-22 18:30:00,2.8,0
2023-08-22 18:45:00,2.59,0
2023-08-22 19:00:00,2.71,0
2023-08-22 19:15:00,2.6,0
2023-08-22 19:30:00,2.65,0
2023-08-22 19:45:00,3.27,0
2023-08-22 20:00:00,2.86,0
2023-08-22 20:15:00,2.88,0
2023-08-22 20:30:00,2.97,0
2023-08-22 20:45:00,2.99,0
2023-08-22 21:00:00,2.93,0
2023-08-22 21:15:00,3.15,0
2023-08-22 21:30:00,3.06,0
2023-08-22 21:45:00,3.02,0
2023-08-22 22:00:00,2.86,0
2023-08-22 22:15:00,3.04,0
2023-08-22 22:30:00,3.05,0
2023-08-22 22:45:00,3.07,0
2023-08-22 23:00:00,2.87,0
2023-08-22 23:15:00,2.97,0
2023-08-22 23:30:00,2.85,0
2023-08-22 23:45:00,2.84,0
2023-08-23 00:00:00,3.08,0
2023-08-23 00:15:00,2.88,0
2023-08-23 00:30:00,2.84,0
2023-08-23 00:45:00,2.77,0
2023-08-23 01:00:00,2.85,0
2023-08-23 01:15:00,2.91,0
2023-08-23 01:30:00,2.78,0
2023-08-23 01:45:00,2.74,0
2023-08-23 02:00:00,2.95,0
2023-08-23 02:15:00,3.1,0
2023-08-23 02:30:00,2.94,0
2023-08-23 02:45:00,2.83,0
2023-08-23 03:00:00,2.86,0
2023-08-23 03:15:00,3.1,0
2023-08-23 03:30:00,2.87,0
2023-08-23 03:45:00,2.95,0
2023-08-23 04:00:00,2.79,0
2023-08-23 04:15:00,2.58,0
2023-08-23 04:30:00,2.56,0
2023-08-23 04:45:00,2.91,0
2023-08-23 05:00:00,2.66,0
2023-08-23 05:15:00,2.55,0
2023-08-23 05:30:00,2.56,0
2023-08-23 05:45:00,2.61,0
2023-08-23 06:00:00,2.54,0
2023-08-23 06:15:00,2.53,0
2023-08-23 06:30:00,2.51,0
2023-08-23 06:45:00,5.51,0
2023-08-23 07:00:00,3.66,0
2023-08-23 07:15:00,3.3,0
2023-08-23 07:30:00,2.93,0
2023-08-23 07:45:00,2.83,0
2023-08-23 08:00:00,2.83,0
2023-08-23 08:15:00,3.04,0
2023-08-23 08:30:00,2.66,0
2023-08-23 08:45:00,2.6,0
2023-08-23 09:00:00,2.58,0
2023-08-23 09:15:00,2.63,0
2023-08-23 09:30:00,2.54,0
2023-08-23 09:45:00,2.59,0
2023-08-23 10:00:00,2.41,0
2023-08-23 10:15:00,2.53,0
2023-08-23 10:30:00,2.56,0
2023-08-23 10:45:00,2.74,0
2023-08-23 11:00:00,2.77,0
2023-08-23 11:15:00,2.84,0
2023-08-23 11:30:00,2.58,0
2023-08-23 11:45:00,2.78,0
2023-08-23 12:00:00,2.57,0
2023-08-23 12:15:00,2.64,0
2023-08-23 12:30:00,2.61,0
2023-08-23 12:45:00,2.59,0
2023-08-23 13:00:00,2.55,0
2023-08-23 13:15:00,2.68,0
2023-08-23 13:30:00,2.69,0
2023-08-23 13:45:00,2.86,0
2023-08-23 14:00:00,2.85,0
2023-08-23 14:15:00,2.75,0
2023-08-23 14:30:00,2.68,0
2023-08-23 14:45:00,2.91,0
2023-08-23 15:00:00,2.82,0
2023-08-23 15:15:00,2.83,0
2023-08-23 15:30:00,2.76,0
2023-08-23 15:45:00,2.81,0
2023-08-23 16:00:00,2.76,0
2023-08-23 16:15:00,2.61,0
2023-08-23 16:30:00,2.73,0
2023-08-23 16:45:00,2.58,0
2023-08-23 17:00:00,2.71,0
2023-08-23 17:15:00,2.79,0
2023-08-23 17:30:00,2.68,0
2023-08-23 17:45:00,2.77,0
2023-08-23 18:00:00,2.52,0
2023-08-23 18:15:00,2.44,0
2023-08-23 18:30:00,2.68,0
2023-08-23 18:45:00,2.5,0
2023-08-23 19:00:00,2.63,0
2023-08-23 19:15:00,2.75,0
2023-08-23 19:30:00,2.74,0
2023-08-23 19:45:00,2.7,0
2023-08-23 20:00:00,2.96,0
2023-08-23 20:15:00,2.86,0
2023-08-23 20:30:00,2.75,0
2023-08-23 20:45:00,3.3,0
2023-08-23 21:00:00,2.9,0
2023-08-23 21:15:00,3.07,0
2023-08-23 21:30:00,3.07,0
2023-08-23 21:45:00,2.99,0
2023-08-23 22:00:00,2.99,0
2023-08-23 22:15:00,2.94,0
2023-08-23 22:30:00,2.97,0
2023-08-23 22:45:00,3.02,0
2023-08-23 23:00:00,3.07,0
2023-08-23 23:15:00,2.98,0
2023-08-23 23:30:00,2.77,0
2023-08-23 23:45:00,2.9,0
2023-08-24 00:00:00,3.03,0
2023-08-24 00:15:00,3.17,0
2023-08-24 00:30:00,3.82,0
2023-08-24 00:45:00,3.74,0
2023-08-24 01:00:00,3.37,0
2023-08-24 01:15:00,3.41,0
2023-08-24 01:30:00,3.61,0
2023-08-24 01:45:00,3.22,0
2023-08-24 02:00:00,3.04,0
2023-08-24 02:15:00,2.84,0
2023-08-24 02:30:00,2.88,0
2023-08-24 02:45:00,3.01,0
2023-08-24 03:00:00,2.98,0
2023-08-24 03:15:00,3.17,0
2023-08-24 03:30:00,3.03,0
2023-08-24 03:45:00,2.92,0
2023-08-24 04:00:00,2.84,0
2023-08-24 04:15:00,2.72,0
2023-08-24 04:30:00,2.76,0
2023-08-24 04:45:00,2.73,0
2023-08-24 05:00:00,2.64,0
2023-08-24 05:15:00,2.62,0
2023-08-24 05:30:00,2.63,0
2023-08-24 05:45:00,2.5,0
2023-08-24 06:00:00,2.53,0
2023-08-24 06:15:00,2.59,0
2023-08-24 06:30:00,2.45,0
2023-08-24 06:45:00,2.7,0
2023-08-24 07:00:00,2.59,0
2023-08-24 07:15:00,2.48,0
2023-08-24 07:30:00,2.5,0
2023-08-24 07:45:00,2.51,0
2023-08-24 08:00:00,2.57,0
2023-08-24 08:15:00,2.62,0
2023-08-24 08:30:00,2.47,0
2023-08-24 08:45:00,2.37,0
2023-08-24 09:00:00,2.42,0
2023-08-24 09:15:00,2.54,0
2023-08-24 09:30:00,2.68,0
2023-08-24 09:45:00,2.37,0
2023-08-24 10:00:00,2.18,0
2023-08-24 10:15:00,2.49,0
2023-08-24 10:30:00,2.64,0
2023-08-24 10:45:00,2.31,0
2023-08-24 11:00:00,2.78,0
2023-08-24 11:15:00,2.43,0
2023-08-24 11:30:00,2.41,0
2023-08-24 11:45:00,2.23,0
2023-08-24 12:00:00,2.58,0
2023-08-24 12:15:00,2.41,0
2023-08-24 12:30:00,2.57,0
2023-08-24 12:45:00,2.81,0
2023-08-24 13:00:00,2.73,0
2023-08-24 13:15:00,2.64,0
2023-08-24 13:30:00,2.75,0
2023-08-24 13:45:00,2.67,0
2023-08-24 14:00:00,2.76,0
2023-08-24 14:15:00,2.75,0
2023-08-24 14:30:00,2.81,0
2023-08-24 14:45:00,2.84,0
2023-08-24 15:00:00,2.58,0
2023-08-24 15:15:00,2.74,0
2023-08-24 15:30:00,2.83,0
2023-08-24 15:45:00,2.73,0
2023-08-24 16:00:00,2.82,0
2023-08-24 16:15:00,2.67,0
2023-08-24 16:30:00,2.96,0
2023-08-24 16:45:00,2.73,0
2023-08-24 17:00:00,2.76,0
2023-08-24 17:15:00,2.73,0
2023-08-24 17:30:00,2.65,0
2023-08-24 17:45:00,2.56,0
2023-08-24 18:00:00,2.84,0
2023-08-24 18:15:00,2.68,0
2023-08-24 18:30:00,2.62,0
2023-08-24 18:45:00,2.73,0
2023-08-24 19:00:00,2.55,0
2023-08-24 19:15:00,2.68,0
2023-08-24 19:30:00,2.62,0
2023-08-24 19:45:00,2.74,0
2023-08-24 20:00:00,2.75,0
2023-08-24 20:15:00,2.95,0
2023-08-24 20:30:00,2.87,0
2023-08-24 20:45:00,2.81,0
2023-08-24 21:00:00,2.82,0
2023-08-24 21:15:00,2.86,0
2023-08-24 21:30:00,2.84,0
2023-08-24 21:45:00,2.74,0
2023-08-24 22:00:00,3.09,0
2023-08-24 22:15:00,2.9,0
2023-08-24 22:30:00,3,0
2023-08-24 22:45:00,2.83,0
2023-08-24 23:00:00,2.92,0
2023-08-24 23:15:00,2.8,0
2023-08-24 23:30:00,2.91,0
2023-08-24 23:45:00,2.89,0
2023-08-25 00:00:00,2.81,0
2023-08-25 00:15:00,2.85,0
2023-08-25 00:30:00,2.83,0
2023-08-25 00:45:00,2.82,0
2023-08-25 01:00:00,2.97,0
2023-08-25 01:15:00,2.86,0
2023-08-25 01:30:00,2.87,0
2023-08-25 01:45:00,2.64,0
2023-08-25 02:00:00,2.76,0
2023-08-25 02:15:00,2.72,0
2023-08-25 02:30:00,2.66,0
2023-08-25 02:45:00,2.84,0
2023-08-25 03:00:00,2.65,0
