Date/time,Pressure,Temperature,Barom
2022/02/22 3:30:00,737.517,-1.88,736.467
2022/02/22 3:45:00,737.867,-1.84,736.467
2022/02/22 4:00:00,737.867,-1.92,736.467
2022/02/22 4:15:00,738.042,-1.92,736.292
2022/02/22 4:30:00,738.042,-1.947,736.642
2022/02/22 4:45:00,738.158,-1.977,736.758
2022/02/22 5:00:00,738.333,-2.01,736.933
2022/02/22 5:15:00,738.508,-2.097,737.225
2022/02/22 5:30:00,738.333,-2.137,737.225
2022/02/22 5:45:00,738.683,-2.05,737.4
2022/02/22 6:00:00,739.15,-1.907,737.575
2022/02/22 6:15:00,738.683,-1.927,737.4
2022/02/22 6:30:00,738.975,-2.01,737.692
2022/02/22 6:45:00,738.508,-2.177,737.867
2022/02/22 7:00:00,738.333,-2.22,737.692
2022/02/22 7:15:00,738.508,-2.247,737.692
2022/02/22 7:30:00,738.625,-2.267,737.692
2022/02/22 7:45:00,738.333,-2.463,738.042
2022/02/22 8:00:00,738.508,-2.45,737.867
2022/02/22 8:15:00,738.508,-2.423,737.692
2022/02/22 8:30:00,738.683,-2.423,738.042
2022/02/22 8:45:00,738.683,-2.497,738.158
2022/02/22 9:00:00,738.333,-2.613,738.158
2022/02/22 9:15:00,738.683,-2.53,738.158
2022/02/22 9:30:00,739.15,-2.347,738.625
2022/02/22 9:45:00,741.192,-1.557,739.383
2022/02/22 10:00:00,741.658,-0.437,739.092
2022/02/22 10:15:00,741.542,-0.527,738.917
2022/02/22 10:30:00,741.367,-0.613,738.917
2022/02/22 10:45:00,741.658,-0.08,738.917
2022/02/22 11:00:00,741.658,-0.187,738.975
2022/02/22 11:15:00,741.367,-0.27,739.092
2022/02/22 11:30:00,741.367,-0.377,738.917
2022/02/22 11:45:00,741.542,-0.213,739.267
2022/02/22 12:00:00,741.833,0.013,739.558
2022/02/22 12:15:00,739.908,0.897,739.092
2022/02/22 12:30:00,739.617,3.95,739.267
2022/02/22 12:45:00,739.617,5.66,739.092
2022/02/22 13:00:00,739.442,5.263,739.208
2022/02/22 13:15:00,739.442,2.85,738.917
2022/02/22 13:30:00,739.15,1.917,738.625
2022/02/22 13:45:00,738.975,1.363,738.625
2022/02/22 14:00:00,739.15,1.16,738.45
2022/02/22 14:15:00,738.975,1.087,738.333
2022/02/22 14:30:00,738.8,1.093,738.45
2022/02/22 14:45:00,738.8,1.073,738.45
2022/02/22 15:00:00,738.975,1,738.45
2022/02/22 15:15:00,738.975,0.897,738.45
2022/02/22 15:30:00,738.975,0.957,738.333
2022/02/22 15:45:00,738.975,0.823,738.625
2022/02/22 16:00:00,738.975,0.74,738.45
2022/02/22 16:15:00,738.625,0.783,738.158
2022/02/22 16:30:00,738.8,0.957,738.158
2022/02/22 16:45:00,738.8,1.06,738.45
2022/02/22 17:00:00,738.508,1.073,738.158
2022/02/22 17:15:00,738.508,1.093,738.158
2022/02/22 17:30:00,738.508,1,737.983
2022/02/22 17:45:00,738.508,0.943,737.983
2022/02/22 18:00:00,738.625,0.877,738.158
2022/02/22 18:15:00,738.333,0.877,737.983
2022/02/22 18:30:00,738.625,0.797,737.983
2022/02/22 18:45:00,738.8,0.5,737.983
2022/02/22 19:00:00,738.8,0.193,737.867
2022/02/22 19:15:00,738.975,0.187,738.333
2022/02/22 19:30:00,739.15,0.207,738.625
2022/02/22 19:45:00,739.442,0.213,738.625
2022/02/22 20:00:00,739.617,-0.007,738.917
2022/02/22 20:15:00,739.733,-0.58,739.092
2022/02/22 20:30:00,739.617,-0.913,738.975
2022/02/22 20:45:00,739.908,-0.67,738.975
2022/02/22 21:00:00,739.792,-0.44,739.267
2022/02/22 21:15:00,739.792,-0.39,739.267
2022/02/22 21:30:00,744.05,0.133,739.267
2022/02/22 21:45:00,744.692,0.087,739.267
2022/02/22 22:00:00,743.933,-0.147,739.383
2022/02/22 22:15:00,743.583,-0.383,739.092
2022/02/22 22:30:00,743.292,-0.71,739.383
2022/02/22 22:45:00,742.3,-1.44,739.383
2022/02/22 23:00:00,741.833,-2.043,739.558
2022/02/22 23:15:00,740.55,-2.707,739.733
2022/02/22 23:30:00,740.433,-3.207,739.733
2022/02/22 23:45:00,739.792,-3.687,739.558
2022/02/23 0:00:00,739.617,-3.947,739.558
2022/02/23 0:15:00,739.325,-4.157,739.733
2022/02/23 0:30:00,739.15,-4.29,739.442
2022/02/23 0:45:00,739.617,-4.23,739.733
2022/02/23 1:00:00,739.325,-4.317,739.442
2022/02/23 1:15:00,738.8,-4.44,739.558
2022/02/23 1:30:00,738.975,-4.46,739.092
2022/02/23 1:45:00,738.975,-4.487,739.267
2022/02/23 2:00:00,738.975,-4.427,739.267
2022/02/23 2:15:00,738.975,-4.367,738.975
2022/02/23 2:30:00,738.158,-4.5,738.8
2022/02/23 2:45:00,739.15,-3.83,738.625
2022/02/23 3:00:00,740.725,-3.127,738.508
2022/02/23 3:15:00,742.008,-2.57,738.508
2022/02/23 3:30:00,744.4,-1.957,738.333
2022/02/23 3:45:00,744.575,-1.243,738.508
2022/02/23 4:00:00,744.692,-0.777,738.508
2022/02/23 4:15:00,744.225,-0.507,738.508
2022/02/23 4:30:00,744.575,-0.383,738.508
2022/02/23 4:45:00,744.05,-0.213,738.333
2022/02/23 5:00:00,743.583,-0.127,738.508
2022/02/23 5:15:00,743.117,-0.013,738.158
2022/02/23 5:30:00,742.942,0.06,738.158
2022/02/23 5:45:00,742.942,0.147,738.158
2022/02/23 6:00:00,743.117,0.2,737.867
2022/02/23 6:15:00,743.583,0.27,738.042
2022/02/23 6:30:00,742.942,0.297,738.042
2022/02/23 6:45:00,743.292,0.317,737.692
2022/02/23 7:00:00,742.942,0.363,737.692
2022/02/23 7:15:00,742.65,0.397,737.575
2022/02/23 7:30:00,742.65,0.403,737.4
2022/02/23 7:45:00,742.825,0.403,737.575
2022/02/23 8:00:00,742.942,0.397,737.692
2022/02/23 8:15:00,743.117,0.397,737.575
2022/02/23 8:30:00,743.408,0.417,737.575
2022/02/23 8:45:00,742.942,0.43,737.575
2022/02/23 9:00:00,742.942,0.437,737.692
2022/02/23 9:15:00,743.408,0.443,737.867
2022/02/23 9:30:00,743.583,0.477,738.042
2022/02/23 9:45:00,744.05,0.5,738.45
2022/02/23 10:00:00,744.05,0.507,738.625
2022/02/23 10:15:00,744.4,0.507,738.333
2022/02/23 10:30:00,744.225,0.507,737.983
2022/02/23 10:45:00,741.833,0.513,738.042
2022/02/23 11:00:00,739.267,0.513,737.692
2022/02/23 11:15:00,737.983,0.507,737.867
2022/02/23 11:30:00,738.625,0.483,737.692
2022/02/23 11:45:00,738.333,0.463,738.158
2022/02/23 12:00:00,738.508,0.437,737.983
2022/02/23 12:15:00,738.158,0.507,737.692
2022/02/23 12:30:00,737.867,0.54,737.517
2022/02/23 12:45:00,737.517,0.6,736.933
2022/02/23 13:00:00,737.517,0.58,737.225
2022/02/23 13:15:00,737.225,0.49,736.758
2022/02/23 13:30:00,736.875,0.47,736.292
2022/02/23 13:45:00,736.583,0.477,735.825
2022/02/23 14:00:00,736.117,0.5,735.533
2022/02/23 14:15:00,735.942,0.457,735.942
2022/02/23 14:30:00,736.117,0.41,735.358
2022/02/23 14:45:00,735.3,0.6,734.892
2022/02/23 15:00:00,735.3,0.533,735.067
2022/02/23 15:15:00,735.3,0.5,734.717
2022/02/23 15:30:00,735.125,0.58,734.717
2022/02/23 15:45:00,735.125,0.647,734.717
2022/02/23 16:00:00,735.125,0.693,734.717
2022/02/23 16:15:00,735.008,0.52,734.6
2022/02/23 16:30:00,734.658,0.463,734.6
2022/02/23 16:45:00,734.833,0.45,734.25
2022/02/23 17:00:00,734.658,0.423,734.133
2022/02/23 17:15:00,735.008,0.343,733.958
2022/02/23 17:30:00,736.408,0.263,733.842
2022/02/23 17:45:00,736.758,0.14,733.842
2022/02/23 18:00:00,748.367,0.033,733.958
2022/02/23 18:15:00,753.792,-0.113,733.667
2022/02/23 18:30:00,755.542,-0.243,733.842
2022/02/23 18:45:00,756.183,-0.35,734.133
2022/02/23 19:00:00,755.717,-0.44,734.133
2022/02/23 19:15:00,755.542,-0.547,734.133
2022/02/23 19:30:00,755.25,-0.657,734.133
2022/02/23 19:45:00,754.608,-0.763,734.308
2022/02/23 20:00:00,754.142,-0.85,734.425
2022/02/23 20:15:00,753.792,-0.9,734.6
2022/02/23 20:30:00,753.5,-0.947,733.55
2022/02/23 20:45:00,754.142,-0.953,734.775
2022/02/23 21:00:00,753.967,-0.98,734.483
2022/02/23 21:15:00,754.142,-0.927,734.308
2022/02/23 21:30:00,754.783,-0.87,734.6
2022/02/23 21:45:00,754.9,-0.823,735.067
2022/02/23 22:00:00,755.075,-0.823,734.892
2022/02/23 22:15:00,755.25,-0.797,734.775
2022/02/23 22:30:00,754.783,-0.777,734.308
2022/02/23 22:45:00,755.25,-0.743,734.308
2022/02/23 23:00:00,755.542,-0.71,734.95
2022/02/23 23:15:00,755.425,-0.69,734.6
2022/02/23 23:30:00,754.9,-0.677,734.425
2022/02/23 23:45:00,754.9,-0.677,734.308
2022/02/24 0:00:00,754.783,-0.677,734.133
2022/02/24 0:15:00,754.783,-0.663,734.6
2022/02/24 0:30:00,754.9,-0.64,734.133
2022/02/24 0:45:00,754.608,-0.62,734.308
2022/02/24 1:00:00,755.25,-0.613,734.6
2022/02/24 1:15:00,755.075,-0.607,734.6
2022/02/24 1:30:00,754.608,-0.613,734.483
2022/02/24 1:45:00,754.433,-0.613,734.308
2022/02/24 2:00:00,753.967,-0.627,734.308
2022/02/24 2:15:00,753.792,-0.653,734.308
2022/02/24 2:30:00,753.792,-0.677,734.483
2022/02/24 2:45:00,753.5,-0.703,734.6
2022/02/24 3:00:00,753.033,-0.723,734.308
2022/02/24 3:15:00,752.508,-0.737,734.308
2022/02/24 3:30:00,752.508,-0.73,734.133
2022/02/24 3:45:00,752.683,-0.71,733.842
2022/02/24 4:00:00,752.508,-0.743,733.55
2022/02/24 4:15:00,751.867,-0.777,733.667
2022/02/24 4:30:00,751.867,-0.777,733.842
2022/02/24 4:45:00,752.042,-0.777,734.017
2022/02/24 5:00:00,752.217,-0.77,734.308
2022/02/24 5:15:00,752.392,-0.77,734.483
2022/02/24 5:30:00,752.392,-0.777,734.6
2022/02/24 5:45:00,752.508,-0.777,734.775
2022/02/24 6:00:00,752.508,-0.783,734.95
2022/02/24 6:15:00,752.392,-0.79,735.067
2022/02/24 6:30:00,752.683,-0.783,735.067
2022/02/24 6:45:00,752.508,-0.79,735.417
2022/02/24 7:00:00,752.217,-0.817,735.242
2022/02/24 7:15:00,752.217,-0.83,735.417
2022/02/24 7:30:00,752.217,-0.83,735.417
2022/02/24 7:45:00,752.217,-0.843,735.417
2022/02/24 8:00:00,752.042,-0.857,735.533
2022/02/24 8:15:00,752.217,-0.85,735.708
2022/02/24 8:30:00,752.392,-0.843,736
2022/02/24 8:45:00,753.033,-0.797,736.467
2022/02/24 9:00:00,753.617,-0.75,736.817
2022/02/24 9:15:00,753.967,-0.71,737.108
2022/02/24 9:30:00,754.433,-0.683,737.575
2022/02/24 9:45:00,754.9,-0.647,738.042
2022/02/24 10:00:00,755.25,-0.607,738.333
2022/02/24 10:15:00,755.425,-0.553,738.508
2022/02/24 10:30:00,755.717,-0.493,738.8
2022/02/24 10:45:00,755.717,-0.437,739.092
2022/02/24 11:00:00,756.008,-0.377,738.975
2022/02/24 11:15:00,755.717,-0.31,739.558
2022/02/24 11:30:00,755.717,-0.257,739.558
2022/02/24 11:45:00,755.425,-0.213,739.85
2022/02/24 12:00:00,755.25,-0.167,739.85
2022/02/24 12:15:00,755.425,-0.12,740.025
2022/02/24 12:30:00,755.075,-0.027,740.2
2022/02/24 12:45:00,753.967,0.107,740.2
2022/02/24 13:00:00,753.15,0.2,740.492
2022/02/24 13:15:00,752.392,0.263,740.025
2022/02/24 13:30:00,752.392,0.263,740.492
2022/02/24 13:45:00,752.042,0.27,740.375
2022/02/24 14:00:00,751.75,0.277,740.492
2022/02/24 14:15:00,751.4,0.277,740.958
2022/02/24 14:30:00,751.225,0.27,740.492
2022/02/24 14:45:00,750.933,0.29,740.492
2022/02/24 15:00:00,749.825,0.31,740.667
2022/02/24 15:15:00,749.825,0.317,740.783
2022/02/24 15:30:00,749.008,0.33,741.25
2022/02/24 15:45:00,747.433,0.363,741.542
2022/02/24 16:00:00,743.117,0.443,740.958
2022/02/24 16:15:00,742.942,0.477,741.6
2022/02/24 16:30:00,743.292,0.47,741.25
2022/02/24 16:45:00,743.933,0.457,741.892
2022/02/24 17:00:00,744.867,0.423,741.892
2022/02/24 17:15:00,748.192,0.37,741.892
2022/02/24 17:30:00,753.325,0.263,742.008
2022/02/24 17:45:00,755.542,0.18,742.183
2022/02/24 18:00:00,756.825,0.1,741.892
2022/02/24 18:15:00,757.292,0.027,741.6
2022/02/24 18:30:00,757.642,-0.06,741.775
2022/02/24 18:45:00,757.817,-0.147,741.892
2022/02/24 19:00:00,757.467,-0.243,741.775
2022/02/24 19:15:00,757.175,-0.343,741.775
2022/02/24 19:30:00,756.65,-0.43,742.067
2022/02/24 19:45:00,756.358,-0.513,741.892
2022/02/24 20:00:00,756.183,-0.587,742.242
2022/02/24 20:15:00,755.717,-0.657,742.067
2022/02/24 20:30:00,755.425,-0.723,742.358
2022/02/24 20:45:00,755.25,-0.783,742.533
2022/02/24 21:00:00,754.783,-0.837,742.358
2022/02/24 21:15:00,754.608,-0.88,742.533
2022/02/24 21:30:00,754.258,-0.94,742.533
2022/02/24 21:45:00,753.967,-0.987,742.533
2022/02/24 22:00:00,753.617,-1.033,742.533
2022/02/24 22:15:00,753.325,-1.073,742.533
2022/02/24 22:30:00,753.325,-1.13,742.825
2022/02/24 22:45:00,752.858,-1.197,742.708
2022/02/24 23:00:00,752.508,-1.263,742.708
2022/02/24 23:15:00,752.392,-1.32,743.292
2022/02/24 23:30:00,752.042,-1.367,743.292
2022/02/24 23:45:00,752.042,-1.407,743.292
2022/02/25 0:00:00,751.575,-1.46,743.175
2022/02/25 0:15:00,751.4,-1.507,743.175
2022/02/25 0:30:00,750.933,-1.543,743
2022/02/25 0:45:00,750.758,-1.57,743
2022/02/25 1:00:00,750.933,-1.583,743.117
2022/02/25 1:15:00,750.758,-1.59,743.292
2022/02/25 1:30:00,750.583,-1.597,743.292
2022/02/25 1:45:00,750.467,-1.623,743.175
2022/02/25 2:00:00,750.467,-1.643,743
2022/02/25 2:15:00,750.117,-1.657,743.467
2022/02/25 2:30:00,750.467,-1.65,743.758
2022/02/25 2:45:00,750.467,-1.623,743.758
2022/02/25 3:00:00,750.933,-1.59,743.583
2022/02/25 3:15:00,751.108,-1.557,743.467
2022/02/25 3:30:00,751.108,-1.53,743.117
2022/02/25 3:45:00,751.108,-1.513,743
2022/02/25 4:00:00,751.225,-1.487,743.117
2022/02/25 4:15:00,751.575,-1.453,743.117
2022/02/25 4:30:00,751.75,-1.413,743
2022/02/25 4:45:00,752.042,-1.38,743
2022/02/25 5:00:00,752.217,-1.353,743.117
2022/02/25 5:15:00,752.508,-1.333,743.117
2022/02/25 5:30:00,752.508,-1.313,743.117
2022/02/25 5:45:00,752.858,-1.297,743.117
2022/02/25 6:00:00,752.858,-1.29,743.117
2022/02/25 6:15:00,752.683,-1.297,743
2022/02/25 6:30:00,752.392,-1.32,743.175
2022/02/25 6:45:00,752.217,-1.353,743.175
2022/02/25 7:00:00,751.867,-1.407,743.292
2022/02/25 7:15:00,751.4,-1.46,743.292
2022/02/25 7:30:00,750.933,-1.513,743.467
2022/02/25 7:45:00,750.292,-1.57,743.292
2022/02/25 8:00:00,750,-1.623,743.642
2022/02/25 8:15:00,749.825,-1.657,743.758
2022/02/25 8:30:00,750,-1.657,743.933
2022/02/25 8:45:00,750.117,-1.65,744.225
2022/02/25 9:00:00,750.467,-1.623,744.517
2022/02/25 9:15:00,751.108,-1.583,744.692
2022/02/25 9:30:00,751.75,-1.53,744.983
2022/02/25 9:45:00,752.217,-1.46,745.917
2022/02/25 10:00:00,753.325,-1.333,746.092
2022/02/25 10:15:00,754.258,-1.177,745.45
2022/02/25 10:30:00,755.075,-1.033,745.625
2022/02/25 10:45:00,756.008,-0.81,745.333
2022/02/25 11:00:00,756.825,-0.587,745.158
2022/02/25 11:15:00,757,-0.403,745.158
2022/02/25 11:30:00,756.825,-0.283,745.625
2022/02/25 11:45:00,756.825,-0.193,746.092
2022/02/25 12:00:00,756.65,-0.127,745.917
2022/02/25 12:15:00,756.067,-0.027,745.8
2022/02/25 12:30:00,744.225,0.45,745.8
2022/02/25 12:45:00,750.117,0.507,745.45
2022/02/25 13:00:00,749.008,0.507,745.625
2022/02/25 13:15:00,747.433,0.507,745.333
2022/02/25 13:30:00,746.967,0.513,744.983
2022/02/25 13:45:00,746.442,0.513,744.867
2022/02/25 14:00:00,745.975,0.513,744.867
2022/02/25 14:15:00,745.683,0.513,744.692
2022/02/25 14:30:00,745.333,0.513,744.517
2022/02/25 14:45:00,745.158,0.513,744.4
2022/02/25 15:00:00,744.867,0.513,744.225
2022/02/25 15:15:00,744.692,0.513,744.4
2022/02/25 15:30:00,744.692,0.513,744.692
2022/02/25 15:45:00,744.692,0.513,744.342
2022/02/25 16:00:00,744.692,0.513,744.05
2022/02/25 16:15:00,744.575,0.513,744.342
2022/02/25 16:30:00,744.575,0.513,744.225
2022/02/25 16:45:00,744.575,0.513,744.05
2022/02/25 17:00:00,744.575,0.513,744.225
2022/02/25 17:15:00,744.575,0.513,744.342
2022/02/25 17:30:00,744.4,0.507,744.225
2022/02/25 17:45:00,744.575,0.49,744.225
2022/02/25 18:00:00,745.158,0.477,743.933
2022/02/25 18:15:00,748.192,0.417,743.933
2022/02/25 18:30:00,753.15,0.297,743.933
2022/02/25 18:45:00,766.1,0.173,743.933
2022/02/25 19:00:00,768.783,0.073,743.758
2022/02/25 19:15:00,769.95,-0.027,743.933
2022/02/25 19:30:00,770.067,-0.127,743.758
2022/02/25 19:45:00,770.067,-0.22,744.05
2022/02/25 20:00:00,769.95,-0.31,744.225
2022/02/25 20:15:00,769.6,-0.397,744.05
2022/02/25 20:30:00,769.425,-0.473,744.225
2022/02/25 20:45:00,769.133,-0.553,744.4
2022/02/25 21:00:00,768.667,-0.613,744.4
2022/02/25 21:15:00,768.317,-0.677,744.517
2022/02/25 21:30:00,768.025,-0.757,744.692
2022/02/25 21:45:00,767.383,-0.823,744.517
2022/02/25 22:00:00,767.208,-0.88,744.867
2022/02/25 22:15:00,766.567,-0.96,744.867
2022/02/25 22:30:00,766.1,-1.027,744.867
2022/02/25 22:45:00,765.633,-1.08,745.158
2022/02/25 23:00:00,765.283,-1.117,744.867
2022/02/25 23:15:00,764.992,-1.15,745.158
2022/02/25 23:30:00,764.817,-1.177,744.867
2022/02/25 23:45:00,764.525,-1.203,744.983
2022/02/26 0:00:00,764.175,-1.23,744.692
2022/02/26 0:15:00,763.883,-1.263,744.692
2022/02/26 0:30:00,763.533,-1.29,744.692
2022/02/26 0:45:00,763.533,-1.307,744.692
2022/02/26 1:00:00,763.358,-1.327,744.692
2022/02/26 1:15:00,763.067,-1.34,744.867
2022/02/26 1:30:00,762.892,-1.347,744.692
2022/02/26 1:45:00,763.067,-1.34,744.517
2022/02/26 2:00:00,763.708,-1.29,744.867
2022/02/26 2:15:00,764.35,-1.217,744.692
2022/02/26 2:30:00,764.817,-1.137,744.867
2022/02/26 2:45:00,765.458,-1.08,744.692
2022/02/26 3:00:00,765.808,-1.047,744.517
2022/02/26 3:15:00,766.1,-1,744.692
2022/02/26 3:30:00,766.275,-0.947,744.517
2022/02/26 3:45:00,766.392,-0.92,744.517
2022/02/26 4:00:00,766.392,-0.907,744.517
2022/02/26 4:15:00,766.217,-0.907,744.517
2022/02/26 4:30:00,766.1,-0.907,744.4
2022/02/26 4:45:00,766.1,-0.9,744.225
2022/02/26 5:00:00,765.925,-0.913,744.517
2022/02/26 5:15:00,765.633,-0.927,744.4
2022/02/26 5:30:00,765.283,-0.96,744.4
2022/02/26 5:45:00,764.817,-1.013,744.4
2022/02/26 6:00:00,764.175,-1.06,744.4
2022/02/26 6:15:00,763.825,-1.103,744.4
2022/02/26 6:30:00,763.242,-1.157,744.517
2022/02/26 6:45:00,762.717,-1.223,744.692
2022/02/26 7:00:00,762.133,-1.303,744.517
2022/02/26 7:15:00,761.317,-1.4,744.692
2022/02/26 7:30:00,760.85,-1.487,744.692
2022/02/26 7:45:00,760.208,-1.55,744.517
2022/02/26 8:00:00,759.858,-1.61,744.867
2022/02/26 8:15:00,759.683,-1.657,744.983
2022/02/26 8:30:00,759.683,-1.677,744.983
2022/02/26 8:45:00,759.858,-1.677,745.45
2022/02/26 9:00:00,760.325,-1.657,745.625
2022/02/26 9:15:00,760.85,-1.63,746.092
2022/02/26 9:30:00,761.142,-1.603,746.267
2022/02/26 9:45:00,761.958,-1.557,747.2
2022/02/26 10:00:00,763.358,-1.4,747.492
2022/02/26 10:15:00,765.283,-1.183,747.2
2022/02/26 10:30:00,766.392,-1.02,747.2
2022/02/26 10:45:00,767.558,-0.803,747.025
2022/02/26 11:00:00,768.025,-0.573,747.025
2022/02/26 11:15:00,767.85,-0.44,747.2
2022/02/26 11:30:00,767.558,-0.39,747.492
2022/02/26 11:45:00,767.383,-0.337,747.783
2022/02/26 12:00:00,767.208,-0.257,747.958
2022/02/26 12:15:00,766.275,-0.1,747.783
2022/02/26 12:30:00,760.383,0.343,747.958
2022/02/26 12:45:00,747.55,0.5,747.667
2022/02/26 13:00:00,746.325,0.507,747.783
2022/02/26 13:15:00,746.325,0.513,747.667
2022/02/26 13:30:00,746.617,0.513,747.317
2022/02/26 13:45:00,746.967,0.513,747.2
2022/02/26 14:00:00,746.967,0.513,747.2
2022/02/26 14:15:00,747.258,0.513,747.492
2022/02/26 14:30:00,747.258,0.513,747.492
2022/02/26 14:45:00,747.258,0.52,747.317
2022/02/26 15:00:00,747.433,0.513,747.317
2022/02/26 15:15:00,747.433,0.513,747.317
2022/02/26 15:30:00,747.258,0.52,747.608
2022/02/26 15:45:00,747.433,0.527,747.608
2022/02/26 16:00:00,747.55,0.527,747.608
2022/02/26 16:15:00,747.725,0.52,747.492
2022/02/26 16:30:00,747.9,0.513,747.667
2022/02/26 16:45:00,748.075,0.513,747.783
2022/02/26 17:00:00,748.075,0.513,748.075
2022/02/26 17:15:00,748.192,0.507,748.075
2022/02/26 17:30:00,748.367,0.507,748.425
2022/02/26 17:45:00,748.717,0.49,748.542
2022/02/26 18:00:00,748.833,0.47,748.425
2022/02/26 18:15:00,750.292,0.39,748.133
2022/02/26 18:30:00,760.85,0.257,748.425
2022/02/26 18:45:00,774.267,0.107,748.25
2022/02/26 19:00:00,793.517,-0.127,748.425
2022/02/26 19:15:00,795.792,-0.363,748.717
2022/02/26 19:30:00,794.8,-0.58,748.717
2022/02/26 19:45:00,792.758,-0.817,748.892
2022/02/26 20:00:00,790.542,-1.09,748.892
2022/02/26 20:15:00,787.625,-1.387,749.067
2022/02/26 20:30:00,784.3,-1.723,749.358
2022/02/26 20:45:00,780.275,-2.077,749.183
2022/02/26 21:00:00,777.767,-2.3,749.183
2022/02/26 21:15:00,775.492,-2.483,749.533
2022/02/26 21:30:00,773.275,-2.693,749.65
2022/02/26 21:45:00,771.7,-2.827,749.825
2022/02/26 22:00:00,770.242,-2.943,749.65
2022/02/26 22:15:00,768.667,-3.1,750
2022/02/26 22:30:00,766.567,-3.263,750.117
2022/02/26 22:45:00,765.283,-3.397,750.117
2022/02/26 23:00:00,764,-3.493,750.292
2022/02/26 23:15:00,762.892,-3.6,750.292
2022/02/26 23:30:00,762.425,-3.64,750.292
2022/02/26 23:45:00,762.075,-3.673,750.408
2022/02/27 0:00:00,762.25,-3.697,750.292
2022/02/27 0:15:00,761.142,-3.783,750.292
2022/02/27 0:30:00,760.675,-3.81,750.408
2022/02/27 0:45:00,759.683,-3.877,750.292
2022/02/27 1:00:00,758.925,-3.94,750.408
2022/02/27 1:15:00,758.575,-3.96,750.292
2022/02/27 1:30:00,758.283,-4.013,750.292
2022/02/27 1:45:00,757.933,-4.047,750.408
2022/02/27 2:00:00,756.825,-4.127,750.408
2022/02/27 2:15:00,756.358,-4.183,750.583
2022/02/27 2:30:00,755.892,-4.237,750.408
2022/02/27 2:45:00,755.892,-4.237,750.408
2022/02/27 3:00:00,755.542,-4.243,750.408
2022/02/27 3:15:00,755.25,-4.277,750.408
2022/02/27 3:30:00,754.433,-4.337,750.117
2022/02/27 3:45:00,753.617,-4.387,750.117
2022/02/27 4:00:00,753.325,-4.433,750.117
2022/02/27 4:15:00,752.508,-4.493,750
2022/02/27 4:30:00,751.867,-4.553,750.117
2022/02/27 4:45:00,751.225,-4.59,750.292
2022/02/27 5:00:00,751.4,-4.603,750.292
2022/02/27 5:15:00,751.4,-4.61,750.117
2022/02/27 5:30:00,750.933,-4.657,750.292
2022/02/27 5:45:00,750,-4.723,750.408
2022/02/27 6:00:00,750.117,-4.73,750.583
2022/02/27 6:15:00,750,-4.757,750.758
2022/02/27 6:30:00,749.475,-4.793,750.583
2022/02/27 6:45:00,749.65,-4.807,750.758
2022/02/27 7:00:00,748.833,-4.86,750.875
2022/02/27 7:15:00,748.075,-4.92,751.05
2022/02/27 7:30:00,747.433,-4.973,751.05
2022/02/27 7:45:00,747.608,-4.993,751.05
2022/02/27 8:00:00,746.967,-5.023,751.05
2022/02/27 8:15:00,748.192,-4.967,751.342
2022/02/27 8:30:00,750.467,-4.827,751.692
2022/02/27 8:45:00,752.975,-4.69,751.983
2022/02/27 9:00:00,756.65,-4.447,751.983
2022/02/27 9:15:00,760.033,-4.25,752.158
2022/02/27 9:30:00,762.717,-4.08,752.45
2022/02/27 9:45:00,765.458,-3.89,753.558
2022/02/27 10:00:00,772.342,-3.317,753.675
2022/02/27 10:15:00,780.45,-2.653,753.558
2022/02/27 10:30:00,784.008,-2.28,753.208
2022/02/27 10:45:00,788.15,-1.663,752.917
2022/02/27 11:00:00,787.8,-1.013,753.092
2022/02/27 11:15:00,785.875,-0.633,753.092
2022/02/27 11:30:00,784.475,-0.417,753.383
2022/02/27 11:45:00,783.658,-0.22,753.675
2022/02/27 12:00:00,782.55,-0.007,753.675
2022/02/27 12:15:00,773.45,0.41,753.558
2022/02/27 12:30:00,752.392,0.58,753.558
2022/02/27 12:45:00,751.108,0.667,753.383
2022/02/27 13:00:00,751.867,0.667,753.558
2022/02/27 13:15:00,752.217,0.587,753.383
2022/02/27 13:30:00,752.392,0.553,753.208
2022/02/27 13:45:00,752.508,0.567,752.917
2022/02/27 14:00:00,752.508,0.6,752.917
2022/02/27 14:15:00,752.683,0.6,752.917
2022/02/27 14:30:00,752.858,0.573,752.917
2022/02/27 14:45:00,753.033,0.693,752.917
2022/02/27 15:00:00,753.033,0.667,752.917
2022/02/27 15:15:00,753.033,0.607,752.917
2022/02/27 15:30:00,753.033,0.667,752.917
2022/02/27 15:45:00,752.975,0.83,752.742
2022/02/27 16:00:00,752.858,0.877,752.742
2022/02/27 16:15:00,752.683,0.733,752.625
2022/02/27 16:30:00,752.508,0.64,752.45
2022/02/27 16:45:00,752.392,0.6,752.45
2022/02/27 17:00:00,752.683,0.573,752.625
2022/02/27 17:15:00,752.683,0.56,752.45
2022/02/27 17:30:00,752.683,0.547,752.625
2022/02/27 17:45:00,752.683,0.527,752.45
2022/02/27 18:00:00,752.508,0.507,752.275
2022/02/27 18:15:00,752.683,0.463,752.275
2022/02/27 18:30:00,752.858,0.417,752.275
2022/02/27 18:45:00,752.858,0.383,752.275
2022/02/27 19:00:00,752.858,0.377,752.275
2022/02/27 19:15:00,752.975,0.29,752.275
