Date_Time,Pressure,Temperature,Barom,WC
2023-06-29 03:30:00,504.767,9.657,751.342,-246.4907975280326
2023-06-29 03:45:00,504.767,9.597,751.517,-246.66573776758415
2023-06-29 04:00:00,505.0,9.54,751.517,-246.43281733435276
2023-06-29 04:15:00,505.117,9.467,751.692,-246.4907975280326
2023-06-29 04:30:00,505.525,9.403,751.808,-246.19889724260958
2023-06-29 04:45:00,505.408,9.357,751.692,-246.1998969011213
2023-06-29 05:00:00,505.992,9.297,751.808,-245.73205671763503
2023-06-29 05:15:00,506.05,9.24,751.983,-245.84901676350657
2023-06-29 05:30:00,506.05,9.193,752.158,-246.02395700305811
2023-06-29 05:45:00,506.225,9.137,752.275,-245.96597680937813
2023-06-29 06:00:00,506.342,9.09,752.158,-245.7320567176351
2023-06-29 06:15:00,506.458,9.063,752.275,-245.73305637614675
2023-06-29 06:30:00,506.342,9.043,752.158,-245.7320567176351
2023-06-29 06:45:00,506.517,9.03,752.45,-245.84901676350665
2023-06-29 07:00:00,506.517,9.017,752.275,-245.6740765239551
2023-06-29 07:15:00,506.517,9.017,752.275,-245.6740765239551
2023-06-29 07:30:00,506.517,9.01,752.45,-245.84901676350665
2023-06-29 07:45:00,506.692,9.01,752.45,-245.6740765239552
2023-06-29 08:00:00,506.867,9.01,752.45,-245.49913628440368
2023-06-29 08:15:00,506.867,9.01,752.742,-245.79103656982664
2023-06-29 08:30:00,507.158,9.017,752.917,-245.67507618246688
2023-06-29 08:45:00,507.158,9.023,752.917,-245.67507618246688
2023-06-29 09:00:00,507.042,9.03,752.917,-245.79103656982673
2023-06-29 09:15:00,507.042,9.037,752.917,-245.79103656982673
2023-06-29 09:30:00,507.1,9.057,752.917,-245.73305637614678
2023-06-29 09:45:00,506.983,9.083,752.917,-245.85001642201837
2023-06-29 10:00:00,506.692,9.123,752.742,-245.96597680937813
2023-06-29 10:15:00,506.517,9.2,752.742,-246.14091704892962
2023-06-29 10:30:00,506.517,9.317,752.742,-246.14091704892962
2023-06-29 10:45:00,506.342,9.447,752.917,-246.49079752803266
2023-06-29 11:00:00,506.167,9.577,752.8,-246.5487777217125
2023-06-29 11:15:00,505.758,9.733,752.742,-246.8996578593272
2023-06-29 11:30:00,505.583,9.877,752.45,-246.78269781345568
2023-06-29 11:45:00,505.408,10.007,752.917,-247.42447857798166
2023-06-29 12:00:00,498.0,14.693,752.8,-254.71298878695205
2023-06-29 12:15:00,504.883,11.2,752.742,-247.77435905708458
2023-06-29 12:30:00,505.058,11.08,752.8,-247.657399011213
2023-06-29 12:45:00,504.942,11.167,752.742,-247.7153792048929
2023-06-29 13:00:00,504.883,11.287,752.333,-247.36549872579
2023-06-29 13:15:00,504.417,11.483,752.45,-247.94829963812444
2023-06-29 13:30:00,503.6,11.697,752.158,-248.4731203567788
2023-06-29 13:45:00,503.308,11.833,752.158,-248.76502064220185
2023-06-29 14:00:00,503.017,11.92,751.808,-248.7060407900102
2023-06-29 14:15:00,502.842,11.893,751.692,-248.76502064220185
2023-06-29 14:30:00,502.667,11.933,751.983,-249.2308615086646
2023-06-29 14:45:00,502.492,11.96,751.517,-248.93996088175334
2023-06-29 15:00:00,502.142,11.94,751.342,-249.11490112130477
2023-06-29 15:15:00,502.375,11.913,751.342,-248.88198068807338
2023-06-29 15:30:00,501.85,11.967,751.05,-249.1149011213047
2023-06-29 15:45:00,502.025,11.987,751.05,-248.9399608817533
2023-06-29 16:00:00,502.2,11.913,751.225,-248.93996088175334
2023-06-29 16:15:00,502.492,11.797,751.225,-248.64806059633025
2023-06-29 16:30:00,502.492,11.697,751.05,-248.47312035677874
2023-06-29 16:45:00,502.317,11.677,750.875,-248.4731203567788
2023-06-29 17:00:00,502.142,11.677,751.05,-248.82300083588171
2023-06-29 17:15:00,502.142,11.67,750.758,-248.53110055045875
2023-06-29 17:30:00,502.025,11.643,750.758,-248.64806059633034
2023-06-29 17:45:00,501.967,11.61,750.408,-248.35616031090728
2023-06-29 18:00:00,502.375,11.557,750.758,-248.29818011722736
2023-06-29 18:15:00,502.608,11.477,750.758,-248.06525968399595
2023-06-29 18:30:00,502.667,11.39,750.758,-248.00627983180436
2023-06-29 18:45:00,502.958,11.3,750.758,-247.71537920489297
2023-06-29 19:00:00,503.192,11.207,751.05,-247.7733593985728
2023-06-29 19:15:00,503.483,11.12,751.05,-247.48245877166153
2023-06-29 19:30:00,503.483,11.053,751.05,-247.48245877166153
2023-06-29 19:45:00,503.775,10.973,751.05,-247.1905584862385
2023-06-29 20:00:00,504.008,10.89,751.225,-247.13257829255863
2023-06-29 20:15:00,504.008,10.803,751.225,-247.13257829255863
2023-06-29 20:30:00,504.067,10.717,751.05,-246.89865820081542
2023-06-29 20:45:00,504.242,10.643,751.05,-246.72371796126396
2023-06-29 21:00:00,504.767,10.57,751.342,-246.4907975280326
2023-06-29 21:15:00,504.942,10.51,751.517,-246.49079752803266
2023-06-29 21:30:00,504.767,10.44,751.342,-246.4907975280326
2023-06-29 21:45:00,505.233,10.367,751.517,-246.19989690112135
2023-06-29 22:00:00,505.117,10.3,751.517,-246.31585728848117
2023-06-29 22:15:00,505.467,10.213,751.517,-245.96597680937825
2023-06-29 22:30:00,505.583,10.14,751.692,-246.0249566615698
2023-06-29 22:45:00,505.758,10.093,751.692,-245.85001642201837
2023-06-29 23:00:00,505.875,10.013,751.692,-245.73305637614678
2023-06-29 23:15:00,506.225,9.95,751.692,-245.38317589704383
2023-06-29 23:30:00,506.342,9.87,751.692,-245.26621585117226
2023-06-29 23:45:00,506.517,9.793,751.692,-245.0912756116208
2023-06-30 00:00:00,506.692,9.69,751.808,-245.03229575942913
2023-06-30 00:15:00,506.808,9.617,751.808,-244.9163353720693
2023-06-30 00:30:00,506.983,9.54,751.808,-244.7413951325178
2023-06-30 00:45:00,507.1,9.46,751.808,-244.62443508664626
2023-06-30 01:00:00,507.158,9.37,751.692,-244.4504945056065
2023-06-30 01:15:00,507.158,9.273,751.517,-244.27555426605508
2023-06-30 01:30:00,507.333,9.18,751.517,-244.1006140265036
2023-06-30 01:45:00,507.45,9.077,751.517,-243.98365398063208
2023-06-30 02:00:00,507.8,8.98,751.692,-243.80871374108054
2023-06-30 02:15:00,508.092,8.907,751.808,-243.6327738430173
2023-06-30 02:30:00,508.267,8.843,751.808,-243.45783360346584
2023-06-30 02:45:00,508.15,8.79,751.808,-243.57479364933744
2023-06-30 03:00:00,507.917,8.757,751.517,-243.51681345565757
2023-06-30 03:15:00,508.092,8.737,751.692,-243.5168134556575
2023-06-30 03:30:00,507.975,8.707,751.517,-243.45883326197762
2023-06-30 03:45:00,507.975,8.68,751.225,-243.1669329765545
2023-06-30 04:00:00,507.975,8.68,751.692,-243.63377350152902
2023-06-30 04:15:00,508.092,8.647,751.342,-243.1669329765545
2023-06-30 04:30:00,508.325,8.607,751.342,-242.93401254332315
2023-06-30 04:45:00,508.092,8.563,751.225,-243.049972930683
2023-06-30 05:00:00,508.442,8.523,751.342,-242.81705249745156
2023-06-30 05:15:00,508.325,8.477,751.517,-243.1089527828747
2023-06-30 05:30:00,508.5,8.413,751.517,-242.93401254332318
2023-06-30 05:45:00,508.733,8.36,751.517,-242.70109211009176
2023-06-30 06:00:00,509.142,8.307,751.517,-242.2922317787972
2023-06-30 06:15:00,509.258,8.23,751.692,-242.35121163098881
2023-06-30 06:30:00,509.375,8.19,751.517,-242.0593113455658
2023-06-30 06:45:00,509.433,8.157,751.808,-242.29223177879712
2023-06-30 07:00:00,509.433,8.143,751.808,-242.29223177879712
2023-06-30 07:15:00,509.725,8.15,751.983,-242.1752717329255
2023-06-30 07:30:00,509.783,8.143,752.158,-242.29223177879712
2023-06-30 07:45:00,509.958,8.157,752.275,-242.23425158511716
2023-06-30 08:00:00,509.9,8.17,752.45,-242.46717201834866
2023-06-30 08:15:00,509.725,8.197,752.45,-242.64211225790012
2023-06-30 08:30:00,509.725,8.243,752.275,-242.46717201834858
2023-06-30 08:45:00,509.608,8.3,752.275,-242.58413206422014
2023-06-30 09:00:00,509.375,8.38,752.275,-242.81705249745156
2023-06-30 09:15:00,509.142,8.477,752.158,-242.93301288481143
2023-06-30 09:30:00,508.733,8.593,752.158,-243.34187321610602
2023-06-30 09:45:00,508.558,8.743,752.158,-243.5168134556575
2023-06-30 10:00:00,508.092,8.92,752.158,-243.9826543221203
2023-06-30 10:15:00,507.8,9.123,751.983,-244.0996143679918
2023-06-30 10:30:00,507.333,9.357,751.983,-244.56645489296625
2023-06-30 10:45:00,507.042,9.623,752.275,-245.14925580530073
2023-06-30 11:00:00,506.517,9.937,752.158,-245.5571164780836
2023-06-30 11:15:00,506.05,10.267,752.158,-246.02395700305811
2023-06-30 11:30:00,505.292,10.603,752.158,-246.78169815494397
2023-06-30 11:45:00,504.767,10.92,751.983,-247.13157863404683
2023-06-30 12:00:00,504.008,11.233,751.983,-247.8903194444444
2023-06-30 12:15:00,503.658,11.53,752.158,-248.41514016309887
2023-06-30 12:30:00,503.017,11.827,751.983,-248.8809810295616
2023-06-30 12:45:00,502.492,12.087,752.158,-249.58074198776757
2023-06-30 13:00:00,501.85,12.37,751.983,-250.04758251274203
2023-06-30 13:15:00,501.208,12.637,752.158,-250.86430351681955
2023-06-30 13:30:00,500.8,12.88,751.983,-251.09722395005087
2023-06-30 13:45:00,500.392,13.007,751.517,-251.0392437563711
2023-06-30 14:00:00,500.275,13.087,751.692,-251.33114404179412
2023-06-30 14:15:00,499.75,13.147,751.692,-251.85596476044853
2023-06-30 14:30:00,499.342,13.277,751.692,-252.2638254332314
2023-06-30 14:45:00,499.342,13.383,751.692,-252.2638254332314
2023-06-30 15:00:00,498.992,13.463,751.517,-252.43876567278292
2023-06-30 15:15:00,499.167,13.483,751.517,-252.26382543323146
2023-06-30 15:30:00,498.933,13.47,751.692,-252.67268576452602
2023-06-30 15:45:00,498.933,13.377,751.225,-252.2058452395515
2023-06-30 16:00:00,499.108,13.31,751.342,-252.14786504587153
2023-06-30 16:15:00,498.992,13.21,751.225,-252.14686538735984
2023-06-30 16:30:00,499.108,13.133,751.05,-251.85596476044844
2023-06-30 16:45:00,499.283,13.04,751.05,-251.68102452089698
2023-06-30 17:00:00,499.458,12.947,751.225,-251.68102452089704
2023-06-30 17:15:00,499.75,12.853,751.225,-251.38912423547401
2023-06-30 17:30:00,499.75,12.697,750.875,-251.03924375637104
2023-06-30 17:45:00,500.1,12.563,750.875,-250.68936327726806
2023-06-30 18:00:00,500.275,12.41,750.875,-250.51442303771663
2023-06-30 18:15:00,500.742,12.233,750.875,-250.04758251274208
2023-06-30 18:30:00,500.917,12.06,750.875,-249.87264227319065
2023-06-30 18:45:00,501.383,11.853,751.05,-249.58174164627928
2023-06-30 19:00:00,501.733,11.657,751.05,-249.2318611671763
2023-06-30 19:15:00,502.317,11.47,751.225,-248.82300083588174
2023-06-30 19:30:00,502.667,11.28,751.342,-248.5900804026504
2023-06-30 19:45:00,503.192,11.14,751.517,-248.2401999235474
2023-06-30 20:00:00,503.425,10.993,751.517,-248.00727949031605
2023-06-30 20:15:00,503.775,10.863,751.517,-247.6573990112131
2023-06-30 20:30:00,504.242,10.73,751.692,-247.36549872579
2023-06-30 20:45:00,504.533,10.597,751.692,-247.07459809887868
2023-06-30 21:00:00,504.767,10.483,751.808,-246.95663839449537
2023-06-30 21:15:00,505.058,10.36,751.983,-246.84067800713552
2023-06-30 21:30:00,505.583,10.24,752.158,-246.4907975280326
2023-06-30 21:45:00,505.875,10.127,752.158,-246.19889724260958
2023-06-30 22:00:00,506.05,10.04,752.275,-246.14091704892962
2023-06-30 22:15:00,506.342,9.93,752.45,-246.02395700305814
2023-06-30 22:30:00,506.692,9.833,752.45,-245.6740765239552
2023-06-30 22:45:00,506.925,9.733,752.625,-245.61609633027518
2023-06-30 23:00:00,507.158,9.643,752.45,-245.2082356574924
2023-06-30 23:15:00,507.45,9.553,752.742,-245.2082356574923
2023-06-30 23:30:00,507.567,9.467,752.917,-245.26621585117226
2023-06-30 23:45:00,507.8,9.383,752.917,-245.03329541794088
2023-07-01 00:00:00,507.917,9.297,752.742,-244.7413951325178
2023-07-01 00:15:00,507.975,9.213,752.742,-244.68341493883784
2023-07-01 00:30:00,508.15,9.13,752.742,-244.5084746992864
2023-07-01 00:45:00,507.917,9.07,752.45,-244.44949484709488
2023-07-01 01:00:00,508.15,8.987,752.45,-244.21657441386347
2023-07-01 01:15:00,508.325,8.927,752.275,-243.8666939347604
2023-07-01 01:30:00,508.267,8.843,752.45,-244.0996143679919
2023-07-01 01:45:00,508.442,8.757,752.45,-243.9246741284404
2023-07-01 02:00:00,508.5,8.693,752.45,-243.8666939347605
2023-07-01 02:15:00,508.5,8.627,752.158,-243.57479364933744
2023-07-01 02:30:00,508.617,8.573,752.158,-243.45783360346584
2023-07-01 02:45:00,508.908,8.51,752.158,-243.1669329765545
2023-07-01 03:00:00,509.083,8.457,752.45,-243.2838930224261
2023-07-01 03:15:00,509.142,8.4,752.158,-242.93301288481143
2023-07-01 03:30:00,509.433,8.347,752.45,-242.93401254332318
2023-07-01 03:45:00,509.433,8.313,752.45,-242.93401254332318
2023-07-01 04:00:00,509.433,8.277,752.45,-242.93401254332318
2023-07-01 04:15:00,509.667,8.217,752.45,-242.70009245158008
2023-07-01 04:30:00,509.725,8.17,752.625,-242.81705249745156
2023-07-01 04:45:00,509.9,8.113,752.625,-242.64211225790012
2023-07-01 05:00:00,510.075,8.067,752.625,-242.46717201834863
2023-07-01 05:15:00,510.192,8.02,752.742,-242.46717201834858
2023-07-01 05:30:00,510.192,7.97,752.742,-242.46717201834858
2023-07-01 05:45:00,510.367,7.923,752.742,-242.2922317787971
2023-07-01 06:00:00,510.542,7.883,752.742,-242.11729153924566
2023-07-01 06:15:00,510.717,7.833,752.917,-242.1172915392457
2023-07-01 06:30:00,510.833,7.793,753.092,-242.17627139143727
2023-07-01 06:45:00,511.008,7.753,752.917,-241.82639091233438
2023-07-01 07:00:00,511.125,7.727,753.092,-241.88437110601424
2023-07-01 07:15:00,511.358,7.703,753.208,-241.76741106014265
2023-07-01 07:30:00,511.183,7.71,753.208,-241.94235129969417
2023-07-01 07:45:00,511.358,7.71,753.558,-242.11729153924566
2023-07-01 08:00:00,511.358,7.733,753.558,-242.11729153924566
2023-07-01 08:15:00,511.533,7.76,753.85,-242.23425158511722
2023-07-01 08:30:00,511.65,7.8,754.025,-242.29223177879712
2023-07-01 08:45:00,511.65,7.863,754.142,-242.40919182466877
2023-07-01 09:00:00,511.358,7.943,754.025,-242.58413206422014
2023-07-01 09:15:00,511.358,8.053,754.025,-242.58413206422014
2023-07-01 09:30:00,511.125,8.19,754.025,-242.81705249745156
2023-07-01 09:45:00,510.717,8.36,754.025,-243.22491317023443
2023-07-01 10:00:00,510.542,8.563,754.142,-243.51681345565757
2023-07-01 10:15:00,510.017,8.81,754.025,-243.92467412844036
2023-07-01 10:30:00,509.55,9.077,754.025,-244.39151465341484
2023-07-01 10:45:00,509.142,9.37,754.025,-244.79937532619772
2023-07-01 11:00:00,508.5,9.69,754.142,-245.55811613659537
2023-07-01 11:15:00,508.15,10.033,754.2,-245.96597680937825
2023-07-01 11:30:00,507.567,10.38,754.2,-246.54877772171258
2023-07-01 11:45:00,507.042,10.73,754.317,-247.19055848623856
2023-07-01 12:00:00,506.108,11.053,754.025,-247.8323392507645
2023-07-01 12:15:00,505.933,11.307,754.142,-248.12423953618762
2023-07-01 12:30:00,505.875,11.397,754.317,-248.35715996941897
2023-07-01 12:45:00,505.467,11.443,754.142,-248.59008040265041
2023-07-01 13:00:00,505.292,11.537,754.317,-248.93996088175334
2023-07-01 13:15:00,505.117,11.717,754.2,-248.99794107543326
2023-07-01 13:30:00,504.65,11.873,754.025,-249.28984136085626
2023-07-01 13:45:00,504.475,11.98,753.85,-249.28984136085626
2023-07-01 14:00:00,504.008,12.06,754.025,-249.93162212538223
2023-07-01 14:15:00,503.717,12.147,753.85,-250.0475825127421
2023-07-01 14:30:00,503.483,12.297,753.733,-250.1645425586136
2023-07-01 14:45:00,503.192,12.383,753.558,-250.2805029459735
2023-07-01 15:00:00,503.192,12.403,753.558,-250.2805029459735
2023-07-01 15:15:00,503.133,12.357,753.675,-250.45644284403667
2023-07-01 15:30:00,503.308,12.297,753.675,-250.28150260448515
2023-07-01 15:45:00,503.192,12.227,753.208,-249.9306224668705
2023-07-01 16:00:00,503.308,12.153,753.383,-249.98960231906221
2023-07-01 16:15:00,503.133,12.153,753.208,-249.98960231906216
2023-07-01 16:30:00,503.133,12.167,752.917,-249.6987016921509
2023-07-01 16:45:00,502.842,12.187,753.092,-250.16454255861365
2023-07-01 17:00:00,502.842,12.187,752.917,-249.98960231906221
2023-07-01 17:15:00,502.783,12.167,752.742,-249.87364193170228
2023-07-01 17:30:00,502.608,12.167,752.742,-250.0485821712538
2023-07-01 17:45:00,502.492,12.16,752.917,-250.33948279816514
2023-07-01 18:00:00,502.667,12.12,752.917,-250.1645425586137
2023-07-01 18:15:00,502.842,12.073,752.742,-249.8146620795107
2023-07-01 18:30:00,502.842,12.02,752.742,-249.8146620795107
2023-07-01 18:45:00,502.958,11.94,752.917,-249.87364193170234
2023-07-01 19:00:00,503.308,11.833,752.917,-249.52376145259942
2023-07-01 19:15:00,503.425,11.71,752.917,-249.40680140672782
2023-07-01 19:30:00,503.775,11.597,753.092,-249.23186116717636
2023-07-01 19:45:00,504.067,11.483,753.092,-248.9399608817533
2023-07-01 20:00:00,504.417,11.37,753.092,-248.5900804026504
2023-07-01 20:15:00,504.767,11.24,753.383,-248.53110055045875
2023-07-01 20:30:00,505.117,11.133,753.383,-248.18122007135577
2023-07-01 20:45:00,505.467,11.02,753.558,-248.00627983180428
2023-07-01 21:00:00,505.875,10.877,753.558,-247.5984191590214
2023-07-01 21:15:00,506.225,10.743,753.85,-247.54043896534148
2023-07-01 21:30:00,506.575,10.617,754.025,-247.36549872579
2023-07-01 21:45:00,506.867,10.497,753.85,-246.8986582008155
2023-07-01 22:00:00,507.042,10.387,754.025,-246.8986582008155
2023-07-01 22:15:00,507.217,10.287,754.025,-246.72371796126401
2023-07-01 22:30:00,508.033,10.187,754.608,-246.49079752803254
2023-07-01 22:45:00,508.208,10.107,754.608,-246.31585728848106
2023-07-01 23:00:00,508.325,10.027,754.608,-246.19889724260952
2023-07-01 23:15:00,508.5,9.957,754.783,-246.19889724260958
2023-07-01 23:30:00,508.617,9.91,754.608,-245.90699695718646
2023-07-01 23:45:00,508.617,9.863,754.608,-245.90699695718646
2023-07-02 00:00:00,508.792,9.807,754.608,-245.73205671763503
2023-07-02 00:15:00,508.792,9.76,754.783,-245.90699695718658
2023-07-02 00:30:00,508.908,9.71,754.608,-245.61609633027516
2023-07-02 00:45:00,509.2,9.677,754.783,-245.49913628440368
2023-07-02 01:00:00,509.142,9.643,754.608,-245.38217623853205
2023-07-02 01:15:00,509.258,9.603,754.492,-245.1502554638124
2023-07-02 01:30:00,508.967,9.56,754.492,-245.44115609072372
2023-07-02 01:45:00,509.142,9.507,754.492,-245.26621585117223
2023-07-02 02:00:00,509.375,9.46,754.492,-245.03329541794085
2023-07-02 02:15:00,509.608,9.417,754.492,-244.80037498470944
2023-07-02 02:30:00,509.55,9.377,754.608,-244.97431556574918
2023-07-02 02:45:00,509.725,9.323,754.492,-244.68341493883784
2023-07-02 03:00:00,509.608,9.28,754.317,-244.625434745158
2023-07-02 03:15:00,509.608,9.253,754.317,-244.625434745158
2023-07-02 03:30:00,509.608,9.24,754.317,-244.625434745158
2023-07-02 03:45:00,509.608,9.227,754.317,-244.625434745158
2023-07-02 04:00:00,509.608,9.2,754.317,-244.625434745158
2023-07-02 04:15:00,509.433,9.173,753.85,-244.333534459735
2023-07-02 04:30:00,509.608,9.137,753.85,-244.1585942201835
2023-07-02 04:45:00,509.433,9.097,753.85,-244.333534459735
2023-07-02 05:00:00,509.608,9.05,753.85,-244.1585942201835
2023-07-02 05:15:00,509.783,8.987,753.85,-243.983653980632
2023-07-02 05:30:00,509.958,8.933,753.85,-243.80871374108054
2023-07-02 05:45:00,510.192,8.893,753.85,-243.57479364933744
2023-07-02 06:00:00,510.075,8.86,754.025,-243.8666939347604
2023-07-02 06:15:00,510.017,8.823,754.025,-243.92467412844036
2023-07-02 06:30:00,510.25,8.79,754.025,-243.69175369520894
2023-07-02 06:45:00,510.367,8.757,754.142,-243.691753695209
2023-07-02 07:00:00,510.542,8.75,754.317,-243.691753695209
2023-07-02 07:15:00,510.542,8.737,754.317,-243.691753695209
2023-07-02 07:30:00,510.367,8.73,754.142,-243.691753695209
2023-07-02 07:45:00,510.542,8.73,754.317,-243.691753695209
2023-07-02 08:00:00,510.542,8.743,754.317,-243.691753695209
2023-07-02 08:15:00,510.425,8.77,754.317,-243.80871374108054
2023-07-02 08:30:00,510.542,8.81,754.608,-243.98265432212023
2023-07-02 08:45:00,510.717,8.873,754.492,-243.69175369520894
2023-07-02 09:00:00,510.425,8.96,754.608,-244.0996143679918
2023-07-02 09:15:00,510.017,9.07,754.608,-244.50747504077466
2023-07-02 09:30:00,509.783,9.193,754.142,-244.27555426605508
2023-07-02 09:45:00,509.55,9.35,754.492,-244.85835517838933
2023-07-02 10:00:00,509.083,9.54,754.142,-244.97531522426098
2023-07-02 10:15:00,508.792,9.76,754.317,-245.44115609072378
2023-07-02 10:30:00,508.617,9.917,754.492,-245.79103656982664
2023-07-02 10:45:00,508.15,10.04,754.317,-246.08293685524976
2023-07-02 11:00:00,507.683,10.24,754.492,-246.72471761977567
2023-07-02 11:15:00,507.508,10.477,754.317,-246.72471761977576
2023-07-02 11:30:00,507.042,10.59,754.317,-247.19055848623856
2023-07-02 11:45:00,506.867,10.723,754.142,-247.19055848623856
