Date/time,Pressure,Temperature,Barom
2022/08/16 15:30:00,757.642,13.077,753.383
2022/08/16 15:45:00,757.467,12.937,753.383
2022/08/16 16:00:00,757.467,12.867,753.208
2022/08/16 16:15:00,757.292,12.82,753.383
2022/08/16 16:30:00,757.292,12.713,753.208
2022/08/16 16:45:00,757.292,12.593,753.092
2022/08/16 17:00:00,757.117,12.45,752.917
2022/08/16 17:15:00,756.65,12.323,752.625
2022/08/16 17:30:00,756.825,12.217,752.917
2022/08/16 17:45:00,757,12.117,753.092
2022/08/16 18:00:00,757.117,12.033,753.092
2022/08/16 18:15:00,757.117,11.933,752.917
2022/08/16 18:30:00,757.117,11.82,753.092
2022/08/16 18:45:00,757.117,11.693,753.208
2022/08/16 19:00:00,757.292,11.583,753.383
2022/08/16 19:15:00,757.467,11.49,753.383
2022/08/16 19:30:00,757.817,11.403,754.025
2022/08/16 19:45:00,758.108,11.317,754.025
2022/08/16 20:00:00,758.108,11.24,754.025
2022/08/16 20:15:00,758.633,11.167,754.492
2022/08/16 20:30:00,758.925,11.107,754.608
2022/08/16 20:45:00,759.1,11.053,754.958
2022/08/16 21:00:00,759.275,11,754.958
2022/08/16 21:15:00,759.45,10.953,755.25
2022/08/16 21:30:00,759.567,10.913,755.25
2022/08/16 21:45:00,759.917,10.88,755.425
2022/08/16 22:00:00,760.092,10.847,755.542
2022/08/16 22:15:00,760.092,10.81,755.425
2022/08/16 22:30:00,759.742,10.77,755.425
2022/08/16 22:45:00,759.742,10.723,755.25
2022/08/16 23:00:00,759.742,10.683,755.25
2022/08/16 23:15:00,759.917,10.657,755.425
2022/08/16 23:30:00,760.092,10.643,755.542
2022/08/16 23:45:00,760.092,10.63,755.425
2022/08/17 0:00:00,760.208,10.617,755.425
2022/08/17 0:15:00,760.208,10.597,755.425
2022/08/17 0:30:00,760.092,10.577,755.425
2022/08/17 0:45:00,760.092,10.557,755.542
2022/08/17 1:00:00,760.092,10.543,755.25
2022/08/17 1:15:00,760.208,10.53,755.425
2022/08/17 1:30:00,760.092,10.51,755.25
2022/08/17 1:45:00,759.742,10.49,755.075
2022/08/17 2:00:00,759.742,10.457,755.075
2022/08/17 2:15:00,759.567,10.423,755.075
2022/08/17 2:30:00,759.567,10.387,755.075
2022/08/17 2:45:00,759.567,10.36,755.25
2022/08/17 3:00:00,759.567,10.327,755.075
2022/08/17 3:15:00,759.742,10.3,755.075
2022/08/17 3:30:00,759.742,10.267,755.25
2022/08/17 3:45:00,759.742,10.247,755.25
2022/08/17 4:00:00,759.567,10.227,755.25
2022/08/17 4:15:00,759.742,10.213,755.25
2022/08/17 4:30:00,759.742,10.193,755.25
2022/08/17 4:45:00,759.742,10.173,755.25
2022/08/17 5:00:00,759.742,10.147,755.425
2022/08/17 5:15:00,759.917,10.107,755.425
2022/08/17 5:30:00,759.917,10.073,755.425
2022/08/17 5:45:00,759.742,10.06,755.425
2022/08/17 6:00:00,759.917,10.053,755.717
2022/08/17 6:15:00,760.092,10.053,755.717
2022/08/17 6:30:00,760.092,10.06,755.892
2022/08/17 6:45:00,760.092,10.06,755.892
2022/08/17 7:00:00,760.092,10.06,756.008
2022/08/17 7:15:00,760.208,10.073,756.008
2022/08/17 7:30:00,760.383,10.1,756.008
2022/08/17 7:45:00,760.383,10.12,756.008
2022/08/17 8:00:00,760.383,10.18,756.183
2022/08/17 8:15:00,760.733,10.287,756.183
2022/08/17 8:30:00,760.383,10.347,756.183
2022/08/17 8:45:00,760.208,10.373,756.183
2022/08/17 9:00:00,760.208,10.4,756.183
2022/08/17 9:15:00,760.558,10.497,756.358
2022/08/17 9:30:00,760.558,10.577,756.358
2022/08/17 9:45:00,760.558,10.657,756.358
2022/08/17 10:00:00,760.558,10.757,756.475
2022/08/17 10:15:00,761.025,10.84,756.65
2022/08/17 10:30:00,760.733,10.913,756.65
2022/08/17 10:45:00,760.908,10.993,756.65
2022/08/17 11:00:00,760.908,11.113,756.65
2022/08/17 11:15:00,760.733,11.263,756.65
2022/08/17 11:30:00,760.733,11.397,756.65
2022/08/17 11:45:00,760.733,11.57,756.825
2022/08/17 12:00:00,760.733,11.76,756.65
2022/08/17 12:15:00,760.908,11.867,756.475
2022/08/17 12:30:00,760.733,11.967,756.65
2022/08/17 12:45:00,760.383,12.083,756.183
2022/08/17 13:00:00,760.383,12.25,756.183
2022/08/17 13:15:00,760.092,12.33,756.008
2022/08/17 13:30:00,760.092,12.343,755.717
2022/08/17 13:45:00,759.742,12.403,755.717
2022/08/17 14:00:00,759.917,12.457,755.892
2022/08/17 14:15:00,759.917,12.43,755.717
2022/08/17 14:30:00,759.742,12.337,755.542
2022/08/17 14:45:00,759.742,12.19,755.542
2022/08/17 15:00:00,759.567,12.033,755.542
2022/08/17 15:15:00,759.567,11.913,755.425
2022/08/17 15:30:00,759.567,11.813,755.425
2022/08/17 15:45:00,759.275,11.713,755.425
2022/08/17 16:00:00,759.275,11.643,755.25
2022/08/17 16:15:00,759.45,11.59,755.25
2022/08/17 16:30:00,759.45,11.503,755.542
2022/08/17 16:45:00,759.567,11.403,755.542
2022/08/17 17:00:00,759.567,11.317,755.542
2022/08/17 17:15:00,759.742,11.24,755.717
2022/08/17 17:30:00,759.45,11.18,755.542
2022/08/17 17:45:00,759.45,11.113,755.425
2022/08/17 18:00:00,759.392,11.06,755.25
2022/08/17 18:15:00,759.392,11.02,755.075
2022/08/17 18:30:00,759.275,11.007,754.958
2022/08/17 18:45:00,759.275,10.987,754.783
2022/08/17 19:00:00,759.275,10.973,754.783
2022/08/17 19:15:00,759.567,10.967,754.958
2022/08/17 19:30:00,760.092,10.96,755.425
2022/08/17 19:45:00,760.383,10.947,755.425
2022/08/17 20:00:00,760.558,10.94,755.425
2022/08/17 20:15:00,760.558,10.933,755.717
2022/08/17 20:30:00,760.908,10.947,755.892
2022/08/17 20:45:00,761.025,10.96,755.892
2022/08/17 21:00:00,761.025,10.967,756.008
2022/08/17 21:15:00,761.2,10.96,756.008
2022/08/17 21:30:00,761.2,10.947,756.183
2022/08/17 21:45:00,761.375,10.92,756.3
2022/08/17 22:00:00,761.375,10.893,756.3
2022/08/17 22:15:00,761.375,10.853,756.3
2022/08/17 22:30:00,761.2,10.81,756.3
2022/08/17 22:45:00,761.2,10.757,756.475
2022/08/17 23:00:00,761.025,10.71,756.3
2022/08/17 23:15:00,761.025,10.67,756.3
2022/08/17 23:30:00,760.908,10.637,756.183
2022/08/17 23:45:00,761.025,10.61,756.3
2022/08/18 0:00:00,760.733,10.583,756.3
2022/08/18 0:15:00,760.908,10.563,756.3
2022/08/18 0:30:00,760.908,10.543,756.183
2022/08/18 0:45:00,760.908,10.53,756.008
2022/08/18 1:00:00,760.85,10.51,756.183
2022/08/18 1:15:00,760.733,10.49,756.183
2022/08/18 1:30:00,760.558,10.477,756.008
2022/08/18 1:45:00,760.558,10.457,756.008
2022/08/18 2:00:00,760.383,10.437,755.892
2022/08/18 2:15:00,760.208,10.417,755.892
2022/08/18 2:30:00,760.208,10.393,755.892
2022/08/18 2:45:00,759.917,10.38,755.717
2022/08/18 3:00:00,759.917,10.353,755.542
2022/08/18 3:15:00,760.092,10.327,755.542
2022/08/18 3:30:00,760.092,10.307,755.542
2022/08/18 3:45:00,759.742,10.293,755.425
2022/08/18 4:00:00,759.742,10.273,755.425
2022/08/18 4:15:00,759.567,10.253,755.425
2022/08/18 4:30:00,759.742,10.233,755.425
2022/08/18 4:45:00,759.567,10.213,755.25
2022/08/18 5:00:00,759.392,10.193,755.075
2022/08/18 5:15:00,759.45,10.18,755.075
2022/08/18 5:30:00,759.275,10.16,755.075
2022/08/18 5:45:00,759.567,10.147,755.075
2022/08/18 6:00:00,759.742,10.133,755.25
2022/08/18 6:15:00,759.567,10.12,755.25
2022/08/18 6:30:00,759.742,10.113,755.25
2022/08/18 6:45:00,759.742,10.107,755.425
2022/08/18 7:00:00,759.742,10.107,755.542
2022/08/18 7:15:00,759.917,10.1,755.542
2022/08/18 7:30:00,759.917,10.1,755.542
2022/08/18 7:45:00,759.742,10.107,755.717
2022/08/18 8:00:00,759.917,10.113,755.542
2022/08/18 8:15:00,759.917,10.12,755.542
2022/08/18 8:30:00,759.917,10.133,755.717
2022/08/18 8:45:00,759.917,10.147,755.892
2022/08/18 9:00:00,759.742,10.167,755.717
2022/08/18 9:15:00,759.917,10.2,755.717
2022/08/18 9:30:00,759.917,10.22,755.542
2022/08/18 9:45:00,759.917,10.247,755.717
2022/08/18 10:00:00,759.917,10.273,755.717
2022/08/18 10:15:00,760.208,10.307,755.892
2022/08/18 10:30:00,760.092,10.34,755.717
2022/08/18 10:45:00,760.092,10.4,755.892
2022/08/18 11:00:00,760.092,10.53,755.717
2022/08/18 11:15:00,759.917,10.75,755.717
2022/08/18 11:30:00,759.742,10.973,755.542
2022/08/18 11:45:00,759.917,11.193,755.542
2022/08/18 12:00:00,759.742,11.303,755.25
2022/08/18 12:15:00,759.45,11.323,755.25
2022/08/18 12:30:00,759.45,11.403,755.25
2022/08/18 12:45:00,759.567,11.457,755.425
2022/08/18 13:00:00,759.45,11.403,755.25
2022/08/18 13:15:00,759.275,11.37,755.075
2022/08/18 13:30:00,759.1,11.59,754.958
2022/08/18 13:45:00,759.1,11.827,754.958
2022/08/18 14:00:00,759.1,11.78,754.958
2022/08/18 14:15:00,759.1,11.643,754.783
2022/08/18 14:30:00,758.925,11.57,754.608
2022/08/18 14:45:00,758.633,11.59,754.317
2022/08/18 15:00:00,758.458,11.76,754.492
2022/08/18 15:15:00,758.633,11.913,754.317
2022/08/18 15:30:00,758.633,11.96,754.142
2022/08/18 15:45:00,758.458,11.893,754.142
2022/08/18 16:00:00,758.283,11.813,754.025
2022/08/18 16:15:00,758.108,11.76,754.142
2022/08/18 16:30:00,757.933,11.74,753.85
2022/08/18 16:45:00,757.933,11.713,754.025
2022/08/18 17:00:00,758.458,11.7,754.317
2022/08/18 17:15:00,758.633,11.63,754.492
2022/08/18 17:30:00,758.633,11.55,754.317
2022/08/18 17:45:00,758.108,11.49,754.142
2022/08/18 18:00:00,758.283,11.423,754.025
2022/08/18 18:15:00,758.108,11.35,753.85
2022/08/18 18:30:00,757.933,11.24,753.85
2022/08/18 18:45:00,758.108,11.12,753.85
2022/08/18 19:00:00,757.933,11.007,753.675
2022/08/18 19:15:00,757.933,10.9,753.85
2022/08/18 19:30:00,758.108,10.797,753.675
2022/08/18 19:45:00,758.108,10.71,754.025
2022/08/18 20:00:00,758.458,10.623,754.142
2022/08/18 20:15:00,758.633,10.543,754.317
2022/08/18 20:30:00,758.633,10.463,754.317
2022/08/18 20:45:00,758.575,10.393,754.492
2022/08/18 21:00:00,758.75,10.327,754.492
2022/08/18 21:15:00,758.75,10.267,754.608
2022/08/18 21:30:00,758.925,10.213,754.783
2022/08/18 21:45:00,759.1,10.167,754.958
2022/08/18 22:00:00,759.1,10.113,754.783
2022/08/18 22:15:00,759.1,10.067,754.9
2022/08/18 22:30:00,759.1,10.033,754.958
2022/08/18 22:45:00,758.75,10,754.783
2022/08/18 23:00:00,758.925,9.963,754.783
2022/08/18 23:15:00,759.1,9.93,754.958
2022/08/18 23:30:00,758.925,9.897,754.783
2022/08/18 23:45:00,758.75,9.863,754.783
2022/08/19 0:00:00,758.75,9.827,754.783
2022/08/19 0:15:00,758.925,9.793,754.783
2022/08/19 0:30:00,758.75,9.767,754.608
2022/08/19 0:45:00,758.925,9.747,754.492
2022/08/19 1:00:00,758.925,9.713,754.783
2022/08/19 1:15:00,758.633,9.683,754.492
2022/08/19 1:30:00,758.575,9.657,754.492
2022/08/19 1:45:00,758.458,9.63,754.142
2022/08/19 2:00:00,758.283,9.603,754.142
2022/08/19 2:15:00,758.283,9.577,753.85
2022/08/19 2:30:00,758.108,9.547,754.025
2022/08/19 2:45:00,757.933,9.527,753.85
2022/08/19 3:00:00,757.933,9.507,753.558
2022/08/19 3:15:00,757.933,9.493,753.85
2022/08/19 3:30:00,757.817,9.48,753.675
2022/08/19 3:45:00,757.817,9.46,753.558
2022/08/19 4:00:00,757.933,9.44,753.85
2022/08/19 4:15:00,757.758,9.42,753.675
2022/08/19 4:30:00,757.758,9.403,753.558
2022/08/19 4:45:00,757.467,9.377,753.675
2022/08/19 5:00:00,757.642,9.35,753.383
2022/08/19 5:15:00,757.467,9.33,753.558
2022/08/19 5:30:00,757.467,9.303,753.558
2022/08/19 5:45:00,757.467,9.277,753.383
2022/08/19 6:00:00,757.467,9.24,753.558
2022/08/19 6:15:00,757.642,9.207,753.558
2022/08/19 6:30:00,757.642,9.173,753.558
2022/08/19 6:45:00,757.642,9.147,753.383
2022/08/19 7:00:00,757.642,9.133,753.675
2022/08/19 7:15:00,757.817,9.133,753.675
2022/08/19 7:30:00,757.642,9.147,753.85
2022/08/19 7:45:00,757.758,9.173,753.85
2022/08/19 8:00:00,757.642,9.213,753.85
2022/08/19 8:15:00,757.933,9.27,753.85
2022/08/19 8:30:00,757.933,9.33,754.025
2022/08/19 8:45:00,758.108,9.39,754.025
2022/08/19 9:00:00,757.817,9.467,754.025
2022/08/19 9:15:00,758.108,9.583,754.025
2022/08/19 9:30:00,757.817,9.697,753.85
2022/08/19 9:45:00,757.933,9.78,753.85
2022/08/19 10:00:00,757.817,9.863,753.85
2022/08/19 10:15:00,757.933,9.97,753.85
2022/08/19 10:30:00,757.933,10.053,753.85
2022/08/19 10:45:00,758.108,10.113,754.025
2022/08/19 11:00:00,757.933,10.16,753.85
2022/08/19 11:15:00,757.933,10.213,753.85
2022/08/19 11:30:00,757.817,10.28,753.675
2022/08/19 11:45:00,757.642,10.373,753.558
2022/08/19 12:00:00,757.467,10.557,753.383
2022/08/19 12:15:00,757.467,10.743,753.208
2022/08/19 12:30:00,757.292,10.803,753.092
2022/08/19 12:45:00,757,10.907,753.092
2022/08/19 13:00:00,756.825,11.107,752.8
2022/08/19 13:15:00,757,11.257,752.742
2022/08/19 13:30:00,757,11.277,752.742
2022/08/19 13:45:00,756.65,11.303,752.742
2022/08/19 14:00:00,756.475,11.363,752.742
2022/08/19 14:15:00,756.3,11.417,752.333
2022/08/19 14:30:00,756.3,11.517,752.45
2022/08/19 14:45:00,756.008,11.603,752.158
2022/08/19 15:00:00,756.008,11.63,752.275
2022/08/19 15:15:00,756.008,11.59,751.983
2022/08/19 15:30:00,755.658,11.51,751.983
2022/08/19 15:45:00,755.483,11.477,751.808
2022/08/19 16:00:00,755.367,11.483,751.517
2022/08/19 16:15:00,755.192,11.497,751.517
2022/08/19 16:30:00,755.192,11.477,751.692
2022/08/19 16:45:00,755.367,11.403,751.692
2022/08/19 17:00:00,755.483,11.283,751.692
2022/08/19 17:15:00,755.367,11.18,751.692
2022/08/19 17:30:00,755.542,11.1,751.692
2022/08/19 17:45:00,755.483,11.027,751.692
2022/08/19 18:00:00,755.367,10.953,751.692
2022/08/19 18:15:00,755.017,10.9,751.517
2022/08/19 18:30:00,755.192,10.833,751.342
2022/08/19 18:45:00,754.842,10.777,751.342
2022/08/19 19:00:00,754.842,10.723,751.225
2022/08/19 19:15:00,754.842,10.677,751.342
2022/08/19 19:30:00,754.842,10.61,751.342
2022/08/19 19:45:00,755.017,10.543,751.342
2022/08/19 20:00:00,755.367,10.477,751.808
2022/08/19 20:15:00,755.483,10.423,751.808
2022/08/19 20:30:00,755.483,10.367,751.983
2022/08/19 20:45:00,755.833,10.327,752.158
2022/08/19 21:00:00,756.183,10.287,752.275
2022/08/19 21:15:00,756.008,10.247,752.45
2022/08/19 21:30:00,756.008,10.213,752.275
2022/08/19 21:45:00,756.008,10.187,752.45
2022/08/19 22:00:00,756.183,10.153,752.45
2022/08/19 22:15:00,756.3,10.127,752.45
2022/08/19 22:30:00,756.475,10.1,752.45
2022/08/19 22:45:00,756.183,10.08,752.45
2022/08/19 23:00:00,756.3,10.053,752.45
2022/08/19 23:15:00,756.183,10.033,752.275
2022/08/19 23:30:00,756.3,10.013,752.45
2022/08/19 23:45:00,756.3,9.983,752.625
2022/08/20 0:00:00,756.3,9.963,752.45
2022/08/20 0:15:00,756.475,9.95,752.625
2022/08/20 0:30:00,756.3,9.943,752.45
2022/08/20 0:45:00,756.183,9.937,752.45
2022/08/20 1:00:00,756.3,9.93,752.45
2022/08/20 1:15:00,756.3,9.923,752.275
2022/08/20 1:30:00,756.183,9.91,752.275
2022/08/20 1:45:00,756.183,9.903,752.275
2022/08/20 2:00:00,756.183,9.897,752.275
2022/08/20 2:15:00,756.3,9.89,752.275
2022/08/20 2:30:00,755.833,9.87,752.158
2022/08/20 2:45:00,756.008,9.857,751.808
2022/08/20 3:00:00,755.833,9.827,751.983
2022/08/20 3:15:00,756.008,9.807,751.983
2022/08/20 3:30:00,755.658,9.773,751.808
2022/08/20 3:45:00,755.833,9.753,751.692
2022/08/20 4:00:00,755.658,9.733,751.983
2022/08/20 4:15:00,756.008,9.713,751.983
2022/08/20 4:30:00,755.833,9.697,751.983
2022/08/20 4:45:00,755.833,9.683,752.158
2022/08/20 5:00:00,756.008,9.67,752.158
2022/08/20 5:15:00,756.183,9.657,752.158
2022/08/20 5:30:00,756.3,9.643,752.275
2022/08/20 5:45:00,756.183,9.637,752.45
2022/08/20 6:00:00,756.475,9.623,752.742
2022/08/20 6:15:00,756.65,9.61,752.742
2022/08/20 6:30:00,757.117,9.597,752.917
2022/08/20 6:45:00,757.467,9.577,752.917
2022/08/20 7:00:00,757.467,9.563,753.208
2022/08/20 7:15:00,757.642,9.553,753.383
2022/08/20 7:30:00,757.817,9.547,753.383
2022/08/20 7:45:00,757.933,9.54,753.208
2022/08/20 8:00:00,757.817,9.547,752.917
2022/08/20 8:15:00,757.817,9.547,753.383
2022/08/20 8:30:00,757.933,9.547,753.383
2022/08/20 8:45:00,757.933,9.553,753.383
2022/08/20 9:00:00,758.108,9.57,753.558
2022/08/20 9:15:00,758.108,9.59,753.208
2022/08/20 9:30:00,758.283,9.623,753.383
2022/08/20 9:45:00,758.458,9.663,753.383
2022/08/20 10:00:00,758.283,9.69,753.383
2022/08/20 10:15:00,758.283,9.727,753.383
2022/08/20 10:30:00,758.458,9.767,753.558
2022/08/20 10:45:00,758.575,9.813,753.558
2022/08/20 11:00:00,758.75,9.857,753.558
2022/08/20 11:15:00,758.75,9.903,753.383
2022/08/20 11:30:00,758.75,9.943,753.558
2022/08/20 11:45:00,758.458,10,753.558
2022/08/20 12:00:00,758.633,10.04,753.208
2022/08/20 12:15:00,758.575,10.073,753.383
2022/08/20 12:30:00,758.925,10.093,753.383
2022/08/20 12:45:00,758.75,10.107,753.383
2022/08/20 13:00:00,758.75,10.133,753.383
2022/08/20 13:15:00,758.458,10.167,753.383
2022/08/20 13:30:00,758.575,10.187,753.208
2022/08/20 13:45:00,758.575,10.187,753.383
2022/08/20 14:00:00,758.75,10.193,753.383
2022/08/20 14:15:00,758.75,10.207,753.383
2022/08/20 14:30:00,758.458,10.227,753.208
2022/08/20 14:45:00,758.458,10.253,753.092
2022/08/20 15:00:00,758.458,10.28,753.092
2022/08/20 15:15:00,758.108,10.273,752.917
2022/08/20 15:30:00,758.283,10.273,752.917
2022/08/20 15:45:00,758.108,10.293,752.742
2022/08/20 16:00:00,758.108,10.307,752.742
2022/08/20 16:15:00,757.933,10.313,752.625
2022/08/20 16:30:00,758.108,10.307,752.625
2022/08/20 16:45:00,757.933,10.3,752.625
2022/08/20 17:00:00,757.933,10.287,752.625
2022/08/20 17:15:00,757.642,10.273,752.625
2022/08/20 17:30:00,757.817,10.253,752.625
2022/08/20 17:45:00,757.642,10.247,752.742
2022/08/20 18:00:00,757.642,10.253,752.625
2022/08/20 18:15:00,757.467,10.267,752.45
2022/08/20 18:30:00,757.467,10.26,752.45
2022/08/20 18:45:00,757.292,10.26,752.45
2022/08/20 19:00:00,757.117,10.247,752.45
2022/08/20 19:15:00,757.467,10.233,752.45
2022/08/20 19:30:00,757.292,10.2,752.45
2022/08/20 19:45:00,757.292,10.167,752.625
2022/08/20 20:00:00,757.642,10.12,752.742
2022/08/20 20:15:00,757.467,10.08,752.742
2022/08/20 20:30:00,757.467,10.04,752.742
2022/08/20 20:45:00,757.642,9.99,752.917
2022/08/20 21:00:00,757.642,9.95,752.917
2022/08/20 21:15:00,757.642,9.923,753.092
2022/08/20 21:30:00,757.817,9.89,753.208
2022/08/20 21:45:00,757.642,9.87,753.208
2022/08/20 22:00:00,757.817,9.84,753.208
2022/08/20 22:15:00,758.108,9.82,753.558
2022/08/20 22:30:00,757.933,9.8,753.383
2022/08/20 22:45:00,758.108,9.78,753.675
2022/08/20 23:00:00,758.108,9.76,753.675
2022/08/20 23:15:00,757.933,9.747,753.675
2022/08/20 23:30:00,757.817,9.727,753.558
2022/08/20 23:45:00,758.108,9.707,753.675
2022/08/21 0:00:00,757.933,9.683,753.675
2022/08/21 0:15:00,757.933,9.67,753.558
2022/08/21 0:30:00,757.933,9.657,753.675
2022/08/21 0:45:00,757.933,9.643,753.675
2022/08/21 1:00:00,757.642,9.623,753.558
2022/08/21 1:15:00,757.642,9.61,753.208
2022/08/21 1:30:00,757.642,9.59,753.383
2022/08/21 1:45:00,757.642,9.57,753.383
2022/08/21 2:00:00,757.642,9.533,753.208
2022/08/21 2:15:00,757.467,9.487,753.208
2022/08/21 2:30:00,757.467,9.433,752.917
2022/08/21 2:45:00,757.467,9.383,752.917
2022/08/21 3:00:00,757.117,9.357,752.917
2022/08/21 3:15:00,757.117,9.343,752.742
2022/08/21 3:30:00,757.117,9.33,752.917
2022/08/21 3:45:00,757.292,9.303,752.917
2022/08/21 4:00:00,757.117,9.26,752.742
2022/08/21 4:15:00,757.117,9.233,752.917
2022/08/21 4:30:00,757.117,9.22,752.917
2022/08/21 4:45:00,756.825,9.213,752.742
2022/08/21 5:00:00,756.825,9.213,752.742
2022/08/21 5:15:00,757,9.207,752.917
2022/08/21 5:30:00,757,9.207,753.092
2022/08/21 5:45:00,757,9.207,753.092
2022/08/21 6:00:00,757.117,9.207,753.092
2022/08/21 6:15:00,757.292,9.193,753.208
2022/08/21 6:30:00,757.642,9.173,753.383
2022/08/21 6:45:00,757.467,9.147,753.558
2022/08/21 7:00:00,757.817,9.11,753.558
2022/08/21 7:15:00,757.758,9.09,753.558
2022/08/21 7:30:00,757.758,9.077,753.675
2022/08/21 7:45:00,757.758,9.09,753.558
2022/08/21 8:00:00,757.933,9.127,754.025
2022/08/21 8:15:00,758.108,9.193,754.025
2022/08/21 8:30:00,758.283,9.233,754.025
2022/08/21 8:45:00,758.458,9.253,754.142
2022/08/21 9:00:00,758.575,9.31,754.492
2022/08/21 9:15:00,758.575,9.403,754.492
2022/08/21 9:30:00,758.575,9.507,754.317
2022/08/21 9:45:00,758.633,9.603,754.492
2022/08/21 10:00:00,758.458,9.727,754.492
2022/08/21 10:15:00,758.575,9.937,754.492
2022/08/21 10:30:00,758.575,10.233,754.492
2022/08/21 10:45:00,758.575,10.417,754.492
2022/08/21 11:00:00,758.458,10.583,754.492
2022/08/21 11:15:00,758.575,10.84,754.492
2022/08/21 11:30:00,758.575,11.133,754.608
2022/08/21 11:45:00,758.75,11.207,754.492
2022/08/21 12:00:00,758.458,11.16,754.492
2022/08/21 12:15:00,758.458,11.147,754.492
2022/08/21 12:30:00,758.575,11.193,754.317
2022/08/21 12:45:00,758.458,11.22,754.317
2022/08/21 13:00:00,758.283,11.27,754.142
2022/08/21 13:15:00,758.108,11.257,754.025
2022/08/21 13:30:00,758.108,11.22,754.025
2022/08/21 13:45:00,757.817,11.31,753.85
2022/08/21 14:00:00,757.933,11.33,753.85
2022/08/21 14:15:00,757.933,11.29,753.85
2022/08/21 14:30:00,757.933,11.263,753.85
2022/08/21 14:45:00,757.933,11.227,753.85
2022/08/21 15:00:00,757.933,11.127,754.025
2022/08/21 15:15:00,757.817,11.073,754.025
2022/08/21 15:30:00,757.933,11.107,753.85
2022/08/21 15:45:00,757.642,11.147,753.85
2022/08/21 16:00:00,757.642,11.173,753.675
2022/08/21 16:15:00,757.467,11.18,753.558
2022/08/21 16:30:00,757.292,11.16,753.558
2022/08/21 16:45:00,757.292,11.153,753.558
2022/08/21 17:00:00,757.292,11.14,753.208
2022/08/21 17:15:00,757,11.093,753.208
2022/08/21 17:30:00,757,11.047,753.092
2022/08/21 17:45:00,757,10.993,753.208
2022/08/21 18:00:00,757.117,10.933,753.092
2022/08/21 18:15:00,757.117,10.867,753.383
2022/08/21 18:30:00,757.117,10.79,753.092
2022/08/21 18:45:00,757,10.717,753.208
2022/08/21 19:00:00,757.117,10.663,753.383
2022/08/21 19:15:00,757.117,10.61,753.383
2022/08/21 19:30:00,757.117,10.557,753.558
2022/08/21 19:45:00,757.467,10.503,753.675
2022/08/21 20:00:00,757.933,10.457,753.85
2022/08/21 20:15:00,758.458,10.417,754.142
2022/08/21 20:30:00,758.458,10.373,754.492
2022/08/21 20:45:00,758.458,10.333,754.608
2022/08/21 21:00:00,759.1,10.307,754.783
2022/08/21 21:15:00,759.567,10.287,754.608
2022/08/21 21:30:00,759.567,10.267,754.783
2022/08/21 21:45:00,759.392,10.24,754.783
2022/08/21 22:00:00,759.567,10.213,754.783
2022/08/21 22:15:00,759.742,10.187,754.958
2022/08/21 22:30:00,759.45,10.18,754.958
2022/08/21 22:45:00,759.45,10.18,754.608
2022/08/21 23:00:00,759.742,10.193,754.608
2022/08/21 23:15:00,759.917,10.2,754.608
2022/08/21 23:30:00,760.092,10.2,754.608
2022/08/21 23:45:00,759.917,10.213,754.608
2022/08/22 0:00:00,759.742,10.22,754.492
2022/08/22 0:15:00,760.092,10.207,754.783
2022/08/22 0:30:00,759.917,10.187,754.608
2022/08/22 0:45:00,759.917,10.16,754.783
2022/08/22 1:00:00,759.917,10.127,754.608
2022/08/22 1:15:00,759.45,10.08,754.492
2022/08/22 1:30:00,759.45,10.027,754.317
2022/08/22 1:45:00,759.275,9.963,754.317
2022/08/22 2:00:00,759.567,9.91,754.317
2022/08/22 2:15:00,759.1,9.847,754.142
2022/08/22 2:30:00,759.1,9.8,754.142
2022/08/22 2:45:00,759.275,9.773,754.492
2022/08/22 3:00:00,759.275,9.747,754.492
2022/08/22 3:15:00,758.925,9.733,754.317
2022/08/22 3:30:00,759.275,9.72,754.317
2022/08/22 3:45:00,759.275,9.713,754.492
2022/08/22 4:00:00,759.1,9.713,754.317
2022/08/22 4:15:00,758.925,9.707,754.317
2022/08/22 4:30:00,758.925,9.707,754.317
2022/08/22 4:45:00,758.75,9.697,754.317
2022/08/22 5:00:00,758.575,9.697,754.142
2022/08/22 5:15:00,758.633,9.69,754.025
2022/08/22 5:30:00,758.458,9.683,753.85
2022/08/22 5:45:00,758.75,9.657,754.025
2022/08/22 6:00:00,758.458,9.637,754.025
2022/08/22 6:15:00,758.458,9.623,754.025
2022/08/22 6:30:00,758.633,9.603,754.142
2022/08/22 6:45:00,758.575,9.59,754.317
2022/08/22 7:00:00,758.925,9.583,754.317
2022/08/22 7:15:00,758.925,9.577,754.492
2022/08/22 7:30:00,759.1,9.583,754.492
2022/08/22 7:45:00,758.925,9.617,754.608
2022/08/22 8:00:00,758.925,9.67,754.608
2022/08/22 8:15:00,759.1,9.72,754.783
2022/08/22 8:30:00,759.1,9.753,754.783
2022/08/22 8:45:00,759.1,9.82,754.958
2022/08/22 9:00:00,758.925,9.883,754.783
2022/08/22 9:15:00,759.275,9.93,754.783
2022/08/22 9:30:00,759.1,9.99,754.783
2022/08/22 9:45:00,759.1,10.087,754.783
2022/08/22 10:00:00,759.1,10.187,754.783
2022/08/22 10:15:00,759.275,10.253,754.958
2022/08/22 10:30:00,759.275,10.313,754.958
2022/08/22 10:45:00,759.1,10.577,754.608
2022/08/22 11:00:00,758.925,10.913,754.783
2022/08/22 11:15:00,758.925,11.013,754.608
