Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
8/1/2022 5:30,2721.336313,2721.708357,2722.175609,2723.43456,2732.466339,2734.045912,2733.894835,2735.763362,2735.925436
8/1/2022 5:45,2721.334562,2721.706606,2722.176769,2723.435731,2732.465748,2734.044162,2733.893085,2735.762772,2735.925436
8/1/2022 6:00,2721.334562,2721.708357,2722.175609,2723.43456,2732.465748,2734.045912,2733.894835,2735.762772,2735.925436
8/1/2022 6:15,2721.334552,2721.708347,2722.174438,2723.43514,2732.466329,2734.044742,2733.893665,2735.765103,2735.926016
8/1/2022 6:30,2721.336303,2721.707186,2722.175598,2723.43514,2732.466329,2734.046492,2733.893665,2735.763352,2735.927767
8/1/2022 6:45,2721.336303,2721.706596,2722.177349,2723.43456,2732.466329,2734.044742,2733.891914,2735.763352,2735.926016
8/1/2022 7:00,2721.336303,2721.706596,2722.175598,2723.43456,2732.467499,2734.046492,2733.894835,2735.766273,2735.926016
8/1/2022 7:15,2721.336303,2721.706596,2722.175598,2723.43456,2732.467499,2734.046492,2733.894835,2735.763353,2735.926016
8/1/2022 7:30,2721.336303,2721.706596,2722.175598,2723.43456,2732.467499,2734.046492,2733.896586,2735.766273,2735.926016
8/1/2022 7:45,2721.334552,2721.705436,2722.175598,2723.438061,2732.469249,2734.044742,2733.896586,2735.766273,2735.926017
8/1/2022 8:00,2721.333382,2721.705426,2722.175598,2723.43514,2732.466329,2734.045322,2733.893665,2735.763353,2735.924846
8/1/2022 8:15,2721.333382,2721.701925,2722.175597,2723.43514,2732.467499,2734.043572,2733.891915,2735.761602,2735.924846
8/1/2022 8:30,2721.331631,2721.703675,2722.173847,2723.43339,2732.465748,2734.044732,2733.893665,2735.761602,2735.926597
8/1/2022 8:45,2721.333382,2721.703675,2722.173847,2723.43514,2732.467499,2734.043572,2733.893665,2735.760432,2735.928347
8/1/2022 9:00,2721.334552,2721.704846,2722.176767,2723.43456,2732.468669,2734.045902,2733.893085,2735.764523,2735.927767
8/1/2022 9:15,2721.333382,2721.701925,2722.173846,2723.436311,2732.467499,2734.044732,2733.893665,2735.763353,2735.926597
8/1/2022 9:30,2721.333382,2721.703675,2722.175597,2723.43514,2732.467499,2734.043572,2733.893665,2735.760432,2735.924847
8/1/2022 9:45,2721.332802,2721.701935,2722.175016,2723.435731,2732.466919,2734.044742,2733.893085,2735.761603,2735.924266
8/1/2022 10:00,2721.332802,2721.703095,2722.175016,2723.435731,2732.47042,2734.044741,2733.893085,2735.761603,2735.924266
8/1/2022 10:15,2721.331631,2721.701925,2722.172676,2723.43514,2732.47041,2734.043571,2733.891915,2735.760433,2735.926597
8/1/2022 10:30,2721.331631,2721.700765,2722.170926,2723.436311,2732.469249,2734.043571,2733.891915,2735.761603,2735.924847
8/1/2022 10:45,2721.334552,2721.700184,2722.175016,2723.437481,2732.47158,2734.044741,2733.893086,2735.762773,2735.926017
8/1/2022 11:00,2721.334552,2721.701935,2722.173846,2723.437481,2732.47042,2734.044741,2733.893086,2735.761603,2735.926017
8/1/2022 11:15,2721.329881,2721.700765,2722.170925,2723.43456,2732.466329,2734.041821,2733.891915,2735.758682,2735.923096
8/1/2022 11:30,2721.331631,2721.699014,2722.172676,2723.436311,2732.469249,2734.04182,2733.893666,2735.760433,2735.924847
8/1/2022 11:45,2721.331631,2721.700765,2722.172676,2723.436311,2732.469249,2734.043571,2733.893666,2735.760433,2735.924847
8/1/2022 12:00,2721.332802,2721.700184,2722.173266,2723.437481,2732.47042,2734.044741,2733.893086,2735.761603,2735.926017
8/1/2022 12:15,2721.332802,2721.698434,2722.172096,2723.435731,2732.468669,2734.042991,2733.893086,2735.761603,2735.924267
8/1/2022 12:30,2721.332802,2721.700765,2722.172686,2723.438061,2732.469249,2734.044741,2733.893086,2735.763353,2735.926017
8/1/2022 12:45,2721.332222,2721.700184,2722.173266,2723.435731,2732.466919,2734.04241,2733.894256,2735.762773,2735.925437
8/1/2022 13:00,2721.333972,2721.703105,2722.173856,2723.439231,2732.47042,2734.045911,2733.896006,2735.762773,2735.927187
8/1/2022 13:15,2721.332802,2721.700765,2722.172686,2723.439231,2732.469249,2734.04474,2733.893086,2735.761603,2735.924266
8/1/2022 13:30,2721.331641,2721.700765,2722.172686,2723.438061,2732.469249,2734.04299,2733.893086,2735.759853,2735.926017
8/1/2022 13:45,2721.332812,2721.701935,2722.172106,2723.439231,2732.47042,2734.04416,2733.894836,2735.762773,2735.925437
8/1/2022 14:00,2721.332812,2721.699014,2722.170936,2723.437481,2732.469249,2734.04299,2733.893086,2735.761613,2735.925437
8/1/2022 14:15,2721.332222,2721.703095,2722.173847,2723.438641,2732.47041,2734.04415,2733.892495,2735.761023,2735.926597
8/1/2022 14:30,2721.330471,2721.700174,2722.173267,2723.438641,2732.47041,2734.04415,2733.892495,2735.761023,2735.924847
8/1/2022 14:45,2721.333972,2721.703675,2722.173847,2723.439221,2732.47216,2734.04415,2733.894246,2735.761603,2735.926597
8/1/2022 15:00,2721.333972,2721.705426,2722.173847,2723.440972,2732.473911,2734.04415,2733.895996,2735.764524,2735.928347
8/1/2022 15:15,2721.333392,2721.703685,2722.175018,2723.438641,2732.473331,2734.044149,2733.895416,2735.763944,2735.929517
8/1/2022 15:30,2721.332222,2721.700765,2722.172097,2723.439231,,2734.044149,2733.894256,2735.762774,2735.926017
8/1/2022 15:45,2721.332222,2721.703685,2722.173848,2723.440392,,2734.0459,2733.896006,2735.764524,2735.927767
8/1/2022 16:00,2721.332222,2721.703685,2722.172098,2723.439231,,2734.044149,2733.896006,2735.764524,2735.927767
8/1/2022 16:15,2721.332222,2721.703685,2722.172688,2723.440982,,2734.044149,2733.896006,2735.764524,2735.927767
8/1/2022 16:30,2721.331641,2721.705436,2722.172108,2723.440402,,2734.043569,2733.895426,2735.762774,2735.928937
8/1/2022 16:45,2721.331641,2721.703685,2722.172108,2723.440402,,2734.043569,2733.895426,2735.762774,2735.930687
8/1/2022 17:00,2721.332222,2721.699014,2722.172098,2723.439231,,2734.042399,2733.894256,2735.761023,2735.927767
8/1/2022 17:15,2721.332222,2721.703685,2722.172688,2723.440982,,2734.044149,2733.896006,2735.761604,2735.926597
8/1/2022 17:30,2721.331641,2721.703685,2722.170358,2723.440402,,2734.041819,2733.895426,2735.761023,2735.927767
8/1/2022 17:45,2721.329891,2721.703685,2722.172108,2723.440402,,2734.043569,2733.895426,2735.762774,2735.927767
8/1/2022 18:00,2721.331641,2721.700184,2722.170348,2723.438641,,2734.040649,2733.892505,2735.761023,2735.926017
8/1/2022 18:15,2721.333972,2721.705436,2722.173849,2723.442142,,2734.044149,2733.897757,2735.762774,2735.929517
8/1/2022 18:30,2721.329891,2721.700185,2722.173269,2723.440402,,2734.041819,2733.893675,2735.761024,2735.927767
8/1/2022 18:45,2721.333392,2721.705436,2722.172109,2723.442152,,2734.044159,2733.896006,2735.762774,2735.929517
8/1/2022 19:00,2721.333392,2721.705436,2722.173859,2723.440402,,2734.044159,2733.896006,2735.762774,2735.927767
8/1/2022 19:15,2721.331641,2721.701935,2722.173859,2723.442152,,2734.043569,2733.895426,2735.762774,2735.929517
8/1/2022 19:30,2721.331641,2721.703685,2722.172109,2723.440402,,2734.043569,2733.895426,2735.761024,2735.927767
8/1/2022 19:45,2721.331641,2721.701935,2722.172109,2723.442152,,2734.045319,2733.895426,2735.762774,2735.930687
8/1/2022 20:00,2721.330471,2721.700765,2722.172689,2723.440982,,2734.042399,2733.894255,2735.761604,2735.929517
8/1/2022 20:15,2721.330471,2721.702515,2722.170938,2723.440982,,2734.042399,2733.894256,2735.762774,2735.927767
8/1/2022 20:30,2721.333392,2721.705436,2722.173859,2723.442152,,2734.045319,2733.897176,2735.762774,2735.930687
8/1/2022 20:45,2721.329891,2721.701935,2722.172109,2723.442152,,2734.043569,2733.895426,2735.762774,2735.928937
8/1/2022 21:00,2721.331641,2721.703685,2722.173859,2723.443902,,2734.045319,2733.895426,2735.764524,2735.930687
8/1/2022 21:15,2721.329891,2721.701935,2722.173269,2723.442152,,2734.043569,2733.895426,2735.763944,2735.930687
8/1/2022 21:30,2721.330471,2721.703685,2722.175599,2723.442142,,2734.044149,2733.896006,2735.762774,2735.929517
8/1/2022 21:45,2721.330471,2721.703685,2722.173849,2723.442142,,2734.044149,2733.895416,2735.761024,2735.929517
8/1/2022 22:00,2721.330471,2721.704846,2722.173849,2723.443312,,2734.04182,2733.895416,2735.761024,2735.931267
8/1/2022 22:15,2721.330471,2721.706596,2722.173849,2723.443312,,2734.04357,2733.897166,2735.762774,2735.933017
8/1/2022 22:30,2721.329301,2721.703675,2722.175599,2723.443892,,2734.04415,2733.895996,2735.761604,2735.931847
8/1/2022 22:45,2721.330471,2721.705426,2722.177349,2723.443892,,2734.0459,2733.897747,2735.763354,2735.933597
8/1/2022 23:00,2721.32872,2721.701925,2722.172098,2723.442142,,2734.0424,2733.894246,2735.759853,2735.930097
8/1/2022 23:15,2721.330471,2721.702515,2722.172678,2723.443892,,2734.04415,2733.895996,2735.761604,2735.931847
8/1/2022 23:30,2721.329301,2721.702515,2722.172678,2723.442142,,2734.04415,2733.897747,2735.761604,2735.931847
8/1/2022 23:45,2721.329301,2721.705426,2722.172678,2723.443892,,2734.04415,2733.897747,2735.761604,2735.931847
8/2/2022 0:00,2721.330471,2721.705426,2722.173848,2723.443892,,2734.04415,2733.895996,2735.761604,2735.931847
8/2/2022 0:15,2721.330471,2721.706596,2722.172678,2723.443892,,2734.0459,2733.897747,2735.763354,2735.931847
8/2/2022 0:30,2721.331641,2721.706596,2722.172098,2723.445062,,2734.04532,2733.897166,2735.762774,2735.933018
8/2/2022 0:45,2721.330471,2721.706596,2722.173848,2723.445062,,2734.04532,2733.897166,2735.762774,2735.931267
8/2/2022 1:00,2721.332222,2721.706596,2722.173848,2723.446813,,2734.04532,2733.897166,2735.762774,2735.933018
8/2/2022 1:15,2721.330471,2721.705436,2722.173848,2723.443892,,2734.04532,2733.897166,2735.761024,2735.933018
8/2/2022 1:30,2721.330471,2721.701935,2722.172097,2723.445062,,2734.04532,2733.897166,2735.761024,2735.933018
8/2/2022 1:45,2721.330471,2721.705436,2722.173848,2723.445642,,2734.04532,2733.897757,2735.762774,2735.933018
8/2/2022 2:00,2721.329891,2721.706606,2722.173858,2723.445062,,2734.04532,2733.897177,2735.763944,2735.932437
8/2/2022 2:15,2721.329891,2721.703685,2722.172107,2723.445062,,2734.04532,2733.897177,2735.762774,2735.932437
8/2/2022 2:30,2721.32814,2721.705436,2722.173857,2723.445062,,2734.04532,2733.897177,2735.761024,2735.932437
8/2/2022 2:45,2721.329891,2721.703685,2722.175608,2723.445062,,2734.04357,2733.897177,2735.759273,2735.930687
8/2/2022 3:00,2721.331051,2721.704846,2722.175017,2723.446813,,2734.04648,2733.898337,2735.762184,2735.933598
8/2/2022 3:15,2721.329881,2721.703675,2722.175017,2723.445062,,2734.04473,2733.898337,2735.763934,2735.933598
8/2/2022 3:30,2721.329881,2721.703675,2722.176767,2723.446813,,2734.04648,2733.898337,2735.762184,2735.933598
8/2/2022 3:45,2721.331631,2721.706596,2722.175597,2723.448563,,2734.04823,2733.900088,2735.763934,2735.934178
8/2/2022 4:00,2721.329881,2721.703675,2722.175017,2723.447973,,2734.04473,2733.898337,2735.763934,2735.932427
8/2/2022 4:15,2721.329881,2721.703675,2722.173266,2723.446813,,2734.04473,2733.897167,2735.763934,2735.932427
8/2/2022 4:30,2721.32813,2721.703675,2722.175017,2723.446813,,2734.04473,2733.900088,2735.761024,2735.932427
8/2/2022 4:45,2721.32813,2721.703675,2722.173846,2723.447973,,2734.04648,2733.898337,2735.761024,2735.932427
8/2/2022 5:00,2721.32813,2721.703675,2722.175016,2723.447973,,2734.045319,2733.898337,2735.761024,2735.932427
8/2/2022 5:15,2721.329881,2721.703675,2722.175016,2723.447973,,2734.04648,2733.900088,2735.762184,2735.933598
8/2/2022 5:30,2721.329881,2721.703675,2722.175016,2723.446813,,2734.04648,2733.900088,2735.762184,2735.932427
8/2/2022 5:45,2721.32697,2721.703685,2722.172105,2723.446813,,2734.045319,2733.898927,2735.761024,2735.930687
8/2/2022 6:00,2721.32814,2721.703685,2722.175606,2723.446813,,2734.045319,2733.897177,2735.762774,2735.930687
8/2/2022 6:15,2721.32814,2721.703685,2722.173856,2723.448563,,2734.045319,2733.900088,2735.764524,2735.934188
8/2/2022 6:30,2721.329891,2721.705436,2722.175016,2723.448563,,2734.045319,2733.900088,2735.764524,2735.932437
8/2/2022 6:45,2721.325219,2721.703685,2722.173855,2723.446813,,2734.045319,2733.898337,2735.762774,2735.934188
8/2/2022 7:00,2721.32814,2721.703685,2722.173855,2723.448563,,2734.047069,2733.898927,2735.764524,2735.935938
8/2/2022 7:15,2721.32639,2721.701935,2722.175015,2723.446813,,2734.043569,2733.897177,2735.762774,2735.932438
8/2/2022 7:30,2721.325219,2721.701935,2722.172105,2723.445062,,2734.045319,2733.897177,2735.762774,2735.932438
8/2/2022 7:45,2721.325219,2721.703685,2722.175015,2723.446813,,2734.045319,2733.898337,2735.762774,2735.934188
8/2/2022 8:00,2721.323469,2721.701935,2722.173855,2723.447983,,2734.045319,2733.898337,2735.762774,2735.932437
8/2/2022 8:15,2721.325219,2721.705436,2722.175015,2723.448563,,2734.045319,2733.898927,2735.761024,2735.932437
8/2/2022 8:30,2721.325219,2721.703685,2722.175015,2723.448563,,2734.047069,2733.898927,2735.762774,2735.932437
8/2/2022 8:45,2721.323469,2721.701935,2722.173854,2723.447983,,2734.045319,2733.898337,2735.761024,2735.932437
8/2/2022 9:00,2721.324049,2721.702515,2722.172684,2723.446813,,2734.044148,2733.897167,2735.761604,2735.933018
8/2/2022 9:15,2721.3258,2721.702515,2722.173844,2723.446813,,2734.045318,2733.897167,2735.761604,2735.933018
8/2/2022 9:30,2721.324049,2721.703685,2722.173844,2723.446813,,2734.044148,2733.897167,2735.761604,2735.931267
8/2/2022 9:45,2721.32697,2721.703685,2722.173854,2723.447983,,2734.045318,2733.898337,2735.761024,2735.932437
8/2/2022 10:00,2721.325219,2721.700185,2722.172104,2723.449733,,2734.043567,2733.898337,2735.761024,2735.930687
8/2/2022 10:15,2721.325219,2721.701935,2722.173854,2723.447983,,2734.045318,2733.898337,2735.761024,2735.932437
8/2/2022 10:30,2721.328721,2721.705436,2722.178514,2723.453234,,2734.047068,2733.903589,2735.762774,2735.935938
8/2/2022 10:45,2721.325219,2721.700185,2722.175014,2723.449733,,2734.045318,2733.900088,2735.761024,2735.932437
8/2/2022 11:00,2721.323469,2721.697264,2722.170353,2723.446233,,2734.041817,2733.896587,2735.757523,2735.928937
8/2/2022 11:15,2721.323469,2721.697264,2722.170353,2723.446233,,2734.040067,2733.893676,2735.755773,2735.928937
8/2/2022 11:30,2721.322299,2721.696093,2722.169183,2723.445062,,2734.038896,2733.894256,2735.756353,2735.927767
8/2/2022 11:45,2721.321718,2721.698434,2722.170353,2723.445063,,2734.041817,2733.897177,2735.757523,2735.928937
8/2/2022 12:00,2721.321718,2721.698434,2722.173264,2723.445063,,2734.040066,2733.895426,2735.755773,2735.928937
8/2/2022 12:15,2721.321718,2721.697264,2722.170353,2723.445063,,2734.040066,2733.895426,2735.755773,2735.927187
8/2/2022 12:30,2721.323469,2721.697264,2722.170353,2723.445063,,2734.040066,2733.895426,2735.756363,2735.928937
8/2/2022 12:45,2721.323469,2721.697854,2722.173854,2723.446813,,2734.041816,2733.897177,2735.756363,2735.930687
8/2/2022 13:00,2721.321718,2721.694353,2722.170354,2723.443902,,2734.040066,2733.895426,2735.754613,2735.929517
8/2/2022 13:15,2721.321128,2721.694343,2722.170344,2723.446223,,2734.038316,2733.893665,2735.754022,2735.927177
8/2/2022 13:30,2721.322879,2721.694343,2722.175015,2723.446813,,2734.040066,2733.897166,2735.755773,2735.928927
8/2/2022 13:45,2721.321718,2721.693173,2722.172095,2723.445063,,2734.038315,2733.895416,2735.754602,2735.927177
8/2/2022 14:00,2721.319968,2721.691422,2722.170925,2723.445063,,2734.038315,2733.895416,2735.754602,2735.928927
8/2/2022 14:15,2721.319968,2721.691422,2722.170926,2723.443892,,2734.036565,2733.895416,2735.754602,2735.928927
8/2/2022 14:30,2721.322889,2721.692593,2722.172096,2723.446813,,2734.037735,2733.894836,2735.754602,2735.930097
8/2/2022 14:45,2721.321138,2721.691432,2722.170347,2723.445063,,2734.036564,2733.894836,2735.752852,2735.928347
8/2/2022 15:00,2721.319388,2721.691432,2722.170347,2723.445063,,2734.036565,2733.895416,2735.752852,2735.928347
8/2/2022 15:15,2721.320558,2721.691432,2722.172108,2723.447983,,2734.037735,2733.896586,2735.754022,2735.927766
8/2/2022 15:30,2721.322309,2721.693183,2722.173859,2723.448563,,2734.037735,2733.899507,2735.757523,2735.931267
8/2/2022 15:45,2721.319388,2721.691432,2722.173269,2723.446813,,2734.035984,2733.896586,2735.754022,2735.929517
8/2/2022 16:00,2721.319388,2721.689682,2722.170359,2723.446233,,2734.034234,2733.894835,2735.754022,2735.927766
8/2/2022 16:15,2721.319388,2721.692012,2722.17211,2723.446813,,2734.036564,2733.895425,2735.754612,2735.931267
8/2/2022 16:30,2721.317637,2721.690262,2722.172111,2723.446813,,2734.034815,2733.895425,2735.752862,2735.929517
8/2/2022 16:45,2721.320548,2721.693173,2722.176772,2723.449724,,2734.039475,2733.898336,2735.755772,2735.932427
8/2/2022 17:00,2721.317637,2721.691432,2722.170361,2723.445063,,2734.033064,2733.893675,2735.751112,2735.927766
8/2/2022 17:15,2721.317047,2721.688512,2722.172102,2723.446223,,2734.034225,2733.894835,2735.752272,2735.928926
8/2/2022 17:30,2721.317637,2721.690262,2722.172692,2723.446813,,2734.034815,2733.893675,2735.751692,2735.929516
8/2/2022 17:45,2721.317637,2721.692012,2722.173863,2723.446813,,2734.034815,2733.896585,2735.751692,2735.927766
8/2/2022 18:00,2721.317047,2721.691422,2722.172103,2723.446223,,2734.034225,2733.895995,2735.752852,2735.928926
8/2/2022 18:15,2721.322299,2721.694923,2722.175604,2723.451474,,2734.037725,2733.899496,2735.754602,2735.932427
8/2/2022 18:30,2721.317047,2721.693173,2722.172103,2723.449723,,2734.035976,2733.897745,2735.751101,2735.930677
8/2/2022 18:45,2721.318797,2721.691422,2722.170353,2723.447973,,2734.034225,2733.897745,2735.752272,2735.928926
8/2/2022 19:00,2721.318797,2721.693173,2722.173274,2723.449723,,2734.035976,2733.896585,2735.755772,2735.930676
8/2/2022 19:15,2721.318797,2721.691422,2722.173855,2723.447973,,2734.035976,2733.896585,2735.752272,2735.930676
8/2/2022 19:30,2721.320548,2721.691422,2722.173275,2723.449723,,2734.034226,2733.896585,2735.754022,2735.930676
8/2/2022 19:45,2721.320548,2721.691422,2722.173275,2723.449723,,2734.035977,2733.897745,2735.752272,2735.930676
8/2/2022 20:00,2721.319388,2721.690262,2722.172115,2723.449733,,2734.034817,2733.896585,2735.751111,2735.931267
8/2/2022 20:15,2721.320548,2721.694343,2722.175025,2723.449723,,2734.035977,2733.897745,2735.752272,2735.932427
8/2/2022 20:30,2721.319388,2721.692012,2722.175615,2723.448563,,2734.034817,2733.896585,2735.751111,2735.931267
8/2/2022 20:45,2721.319388,2721.692012,2722.173865,2723.449733,,2734.034817,2733.896585,2735.751111,2735.931267
8/2/2022 21:00,2721.321138,2721.693183,2722.175615,2723.449733,,2734.034818,2733.896585,2735.752862,2735.931267
8/2/2022 21:15,2721.321138,2721.692012,2722.175615,2723.451484,,2734.036568,2733.896585,2735.752862,2735.931267
8/2/2022 21:30,2721.321138,2721.693183,2722.175025,2723.451484,,2734.038319,2733.898335,2735.754612,2735.933017
8/2/2022 21:45,2721.319388,2721.692012,2722.170944,2723.448563,,2734.034819,2733.898335,2735.751691,2735.931847
8/2/2022 22:00,2721.319388,2721.692012,2722.173855,2723.450313,,2734.036569,2733.898335,2735.752852,2735.931847
8/2/2022 22:15,2721.319388,2721.691432,2722.172104,2723.448563,,2734.034819,2733.896584,2735.752852,2735.930097
8/2/2022 22:30,2721.321138,2721.692012,2722.172694,2723.451484,,2734.03657,2733.900085,2735.754602,2735.933597
