Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1637099100.0,10.0,9.45,10.0,10.5,11.5,12.0,12.5,12.22
1637100000.0,10.0,9.47,10.0,10.5,11.5,12.0,12.0,12.22
1637100900.0,10.0,9.47,10.0,10.5,11.5,12.0,12.0,12.22
1637101800.0,10.0,9.49,10.0,10.5,11.5,12.0,12.0,12.22
1637102700.0,10.0,9.5,10.0,10.5,11.5,12.0,12.0,12.22
1637103600.0,10.0,9.52,10.0,10.5,11.5,12.0,12.0,12.21
1637104500.0,10.0,9.53,10.0,10.5,11.5,12.0,12.0,12.21
1637105400.0,10.0,9.55,10.0,10.5,11.5,12.0,12.0,12.21
1637106300.0,10.0,9.56,10.0,10.5,11.5,12.0,12.0,12.21
1637107200.0,10.0,9.58,10.0,10.5,11.5,12.0,12.0,12.22
1637108100.0,10.5,9.6,10.0,10.5,11.5,12.0,12.0,12.22
1637109000.0,10.5,9.62,10.0,10.5,11.5,12.0,12.0,12.22
1637109900.0,10.5,9.63,10.0,10.5,11.5,12.0,12.0,12.22
1637110800.0,10.5,9.64,10.0,10.5,11.5,12.0,12.0,12.22
1637111700.0,10.0,9.67,10.0,10.5,11.5,12.0,12.0,12.22
1637112600.0,10.5,9.68,10.0,10.5,11.5,12.0,12.0,12.22
1637113500.0,10.5,9.7,10.0,10.5,11.5,12.0,12.0,12.22
1637114400.0,10.5,9.71,10.0,10.5,11.5,12.0,12.0,12.23
1637115300.0,10.0,9.72,10.0,10.5,11.5,12.0,12.0,12.22
1637116200.0,10.0,9.74,10.0,10.5,11.5,12.0,12.0,12.23
1637117100.0,10.0,9.75,10.0,10.5,11.5,12.0,12.0,12.23
1637118000.0,10.5,9.76,10.0,10.5,11.5,12.0,12.0,12.23
1637118900.0,10.0,9.78,10.5,10.5,11.5,12.0,12.0,12.23
1637119800.0,10.0,9.79,10.5,10.5,11.5,12.0,12.0,12.23
1637120700.0,10.0,9.79,10.5,10.5,11.5,12.0,12.0,12.23
1637121600.0,10.0,9.81,10.5,10.5,11.5,12.0,12.0,12.23
1637122500.0,10.0,9.81,10.5,10.5,11.5,12.0,12.0,12.23
1637123400.0,10.0,9.83,10.5,10.5,11.5,12.0,12.0,12.23
1637124300.0,10.0,9.83,10.5,10.5,11.5,12.0,12.0,12.23
1637125200.0,10.0,9.84,10.5,10.5,11.5,12.0,12.0,12.23
1637126100.0,10.5,9.85,10.5,10.5,11.5,12.0,12.0,12.23
1637127000.0,10.5,9.85,10.5,10.5,11.5,12.0,12.0,12.24
1637127900.0,10.5,9.87,10.5,10.5,11.5,12.0,12.0,12.23
1637128800.0,10.5,9.89,10.5,10.5,11.5,12.0,12.0,12.23
1637129700.0,10.5,9.91,10.5,10.5,11.5,12.0,12.0,12.24
1637130600.0,10.5,9.92,10.5,10.5,11.5,12.0,12.0,12.24
1637131500.0,10.5,9.93,10.5,10.5,11.5,12.0,12.0,12.24
1637132400.0,10.5,9.93,10.5,10.5,11.5,12.0,12.0,12.24
1637133300.0,10.5,9.95,10.5,10.5,11.5,12.0,12.0,12.24
1637134200.0,10.5,9.96,10.5,10.5,11.5,12.0,12.0,12.24
1637135100.0,10.5,9.97,10.5,10.5,11.5,12.0,12.0,12.25
1637136000.0,10.5,9.99,10.5,10.5,11.5,12.0,12.0,12.25
1637136900.0,10.5,10.0,10.5,10.5,11.5,12.0,12.0,12.25
1637137800.0,10.5,10.02,10.5,10.5,11.5,12.0,12.0,12.25
1637138700.0,11.0,10.04,10.5,10.5,11.5,12.0,12.0,12.25
1637139600.0,11.0,10.07,10.5,10.5,11.5,12.0,12.0,12.25
1637140500.0,11.0,10.09,10.5,10.5,11.5,12.0,12.0,12.25
1637141400.0,11.0,10.1,10.5,10.5,11.5,12.0,12.0,12.26
1637142300.0,11.0,10.13,10.5,10.5,11.5,12.0,12.0,12.26
1637143200.0,11.5,10.16,10.5,10.5,11.5,12.0,12.0,12.26
1637144100.0,11.5,10.18,10.5,10.5,11.5,12.0,12.0,12.26
1637145000.0,11.5,10.22,10.5,10.5,11.5,12.0,12.0,12.26
1637145900.0,11.5,10.27,10.5,10.5,11.5,12.0,12.0,12.27
1637146800.0,12.0,10.3,10.5,10.5,11.5,12.0,12.0,12.26
1637147700.0,12.0,10.33,10.5,11.0,11.5,12.0,12.0,12.27
1637148600.0,12.0,10.37,10.5,10.5,11.5,12.0,12.0,12.27
1637149500.0,12.0,10.42,10.5,10.5,11.5,12.0,12.0,12.27
1637150400.0,12.5,10.46,10.5,11.0,11.5,12.0,12.0,12.27
1637151300.0,12.5,10.5,10.5,10.5,11.5,12.0,12.0,12.27
1637152200.0,12.5,10.55,10.5,11.0,11.5,12.0,12.0,12.28
1637153100.0,13.0,10.61,10.5,11.0,11.5,12.0,12.0,12.28
1637154000.0,13.0,10.66,10.5,11.0,11.5,12.0,12.0,12.28
1637154900.0,13.0,10.71,10.5,11.0,11.5,12.0,12.0,12.28
1637155800.0,12.5,10.77,10.5,11.0,11.5,12.0,12.0,12.28
1637156700.0,12.5,10.82,10.5,11.0,11.5,12.0,12.0,12.28
1637157600.0,12.5,10.86,10.5,11.0,11.5,12.0,12.0,12.28
1637158500.0,12.5,10.89,10.5,11.0,11.5,12.0,12.0,12.28
1637159400.0,12.5,10.93,10.5,11.0,11.5,12.0,12.0,12.28
1637160300.0,12.5,10.96,10.5,11.0,11.5,12.0,12.0,12.28
1637161200.0,12.5,10.99,10.5,11.0,11.5,12.0,12.0,12.28
1637162100.0,12.0,11.01,10.5,11.0,11.5,12.0,12.0,12.28
1637163000.0,12.0,11.02,10.5,11.0,11.5,12.0,12.0,12.29
1637163900.0,12.0,11.04,10.5,11.0,11.5,12.0,12.0,12.29
1637164800.0,12.0,11.05,10.5,11.0,11.5,12.0,12.0,12.29
1637165700.0,12.0,11.06,11.0,11.0,11.5,12.0,12.0,12.29
1637166600.0,12.0,11.07,11.0,11.0,11.5,12.0,12.0,12.29
1637167500.0,12.0,11.07,11.0,11.0,11.5,12.0,12.0,12.29
1637168400.0,11.5,11.07,11.0,11.0,11.5,12.0,12.0,12.29
1637169300.0,11.5,11.07,11.0,11.0,11.5,12.0,12.0,12.29
1637170200.0,11.5,11.07,11.0,11.0,11.5,12.0,12.0,12.3
1637171100.0,11.5,11.07,11.0,11.0,11.5,12.0,12.0,12.3
1637172000.0,11.5,11.07,11.0,11.0,11.5,12.0,12.0,12.3
1637172900.0,11.5,11.06,11.0,11.0,11.5,12.0,12.0,12.3
1637173800.0,11.5,11.05,11.0,11.0,11.5,12.0,12.0,12.3
1637174700.0,11.0,11.05,11.0,11.0,11.5,12.0,12.0,12.3
1637175600.0,11.0,11.03,11.0,11.0,11.5,12.0,12.0,12.3
1637176500.0,11.0,11.02,11.0,11.0,11.5,12.0,12.0,12.3
1637177400.0,11.0,11.01,11.0,11.0,11.5,12.0,12.0,12.31
1637178300.0,11.0,11.01,11.0,11.0,11.5,12.0,12.0,12.31
1637179200.0,11.0,10.99,11.0,11.0,11.5,12.0,12.0,12.31
1637180100.0,11.0,10.99,11.0,11.0,11.5,12.0,12.0,12.31
1637181000.0,11.0,10.97,11.0,11.0,11.5,12.0,12.0,12.32
1637181900.0,11.0,10.96,11.0,11.0,11.5,12.0,12.0,12.31
1637182800.0,11.0,10.95,11.0,11.0,11.5,12.0,12.0,12.32
1637183700.0,11.0,10.93,11.0,11.0,11.5,12.0,12.0,12.32
1637184600.0,11.0,10.92,11.0,11.0,11.5,12.0,12.0,12.32
1637185500.0,11.0,10.9,11.0,11.0,11.5,12.0,12.0,12.32
1637186400.0,10.5,10.89,11.0,11.0,11.5,12.0,12.0,12.33
1637187300.0,10.5,10.88,11.0,11.0,11.5,12.0,12.0,12.33
1637188200.0,10.5,10.86,11.0,11.0,11.5,12.0,12.0,12.33
1637189100.0,10.5,10.84,11.0,11.0,11.5,12.0,12.0,12.33
1637190000.0,10.5,10.83,11.0,11.0,11.5,12.0,12.0,12.33
1637190900.0,10.5,10.81,11.0,11.0,11.5,12.0,12.0,12.33
1637191800.0,10.5,10.79,11.0,11.0,11.5,12.0,12.0,12.34
1637192700.0,10.5,10.77,11.0,11.0,11.5,12.0,12.0,12.34
1637193600.0,10.0,10.74,11.0,11.0,11.5,12.0,12.0,12.34
1637194500.0,10.0,10.72,11.0,11.0,11.5,12.0,12.0,12.35
1637195400.0,10.0,10.7,11.0,11.0,11.5,12.0,12.0,12.35
1637196300.0,10.0,10.66,11.0,11.0,11.5,12.0,12.0,12.35
1637197200.0,10.0,10.63,11.0,11.0,11.5,12.0,12.0,12.35
1637198100.0,10.0,10.59,11.0,11.0,11.5,12.0,12.0,12.35
1637199000.0,10.0,10.56,11.0,11.0,11.5,12.0,12.0,12.36
1637199900.0,9.5,10.52,11.0,11.0,11.5,12.0,12.0,12.36
1637200800.0,9.5,10.48,11.0,11.0,11.5,12.0,12.0,12.36
1637201700.0,9.5,10.46,11.0,11.0,11.5,12.0,12.0,12.36
1637202600.0,9.5,10.42,11.0,11.0,11.5,12.0,12.0,12.36
1637203500.0,9.5,10.39,11.0,11.0,11.5,12.0,12.0,12.36
1637204400.0,9.5,10.35,11.0,11.0,11.5,12.0,12.0,12.38
1637205300.0,9.5,10.29,11.0,11.0,11.5,12.0,12.0,12.38
1637206200.0,9.5,10.24,11.0,11.0,11.5,12.0,12.0,12.38
1637207100.0,9.5,10.18,11.0,11.0,11.5,12.0,12.0,12.38
1637208000.0,9.0,10.1,11.0,11.0,11.5,12.0,12.0,12.39
1637208900.0,9.0,10.03,11.0,11.0,11.5,12.0,12.0,12.39
1637209800.0,9.0,10.0,11.0,11.0,11.5,12.0,12.0,12.39
1637210700.0,9.0,9.95,11.0,11.0,11.5,12.0,12.0,12.39
1637211600.0,9.0,9.89,11.0,11.0,11.5,12.0,12.0,12.39
1637212500.0,9.0,9.85,11.0,11.0,11.5,12.0,12.0,12.4
1637213400.0,9.0,9.78,11.0,11.0,11.5,12.0,12.0,12.4
1637214300.0,8.5,9.72,11.0,11.0,11.5,12.0,12.0,12.4
1637215200.0,8.5,9.66,11.0,11.0,11.5,12.0,12.0,12.4
1637216100.0,8.5,9.6,11.0,11.0,11.5,12.0,12.0,12.4
1637217000.0,8.5,9.56,11.0,11.0,11.5,12.0,12.0,12.41
1637217900.0,8.5,9.5,11.0,11.0,11.5,12.0,12.0,12.41
1637218800.0,8.5,9.45,11.0,11.0,11.5,12.0,12.0,12.41
1637219700.0,8.5,9.39,11.0,11.0,11.5,12.0,12.0,12.41
1637220600.0,8.0,9.33,11.0,11.0,11.5,12.0,12.0,12.41
1637221500.0,8.0,9.28,11.0,11.0,11.5,12.0,12.0,12.42
1637222400.0,8.0,9.24,11.0,11.0,11.5,12.0,12.0,12.42
1637223300.0,8.0,9.18,10.5,11.0,11.5,12.0,12.0,12.42
1637224200.0,8.0,9.14,10.5,11.0,11.5,12.0,12.0,12.43
1637225100.0,8.0,9.1,10.5,11.0,11.5,12.0,12.0,12.43
1637226000.0,8.0,9.05,10.5,11.0,11.5,12.0,12.0,12.43
1637226900.0,8.0,9.01,10.5,11.0,11.5,12.0,12.0,12.43
1637227800.0,8.0,8.97,10.5,11.0,11.5,12.0,12.0,12.43
1637228700.0,8.0,8.93,10.5,11.0,11.5,12.0,12.0,12.44
1637229600.0,8.0,8.91,10.5,11.0,11.5,12.0,12.0,12.44
1637230500.0,8.0,8.88,10.5,11.0,11.5,12.0,12.0,12.44
1637231400.0,8.0,8.85,10.5,11.0,11.5,12.0,12.0,12.45
1637232300.0,8.0,8.83,10.5,11.0,11.5,12.0,12.0,12.45
1637233200.0,8.0,8.81,10.5,11.0,11.5,12.0,12.0,12.45
1637234100.0,8.0,8.79,10.5,11.0,11.5,12.0,12.0,12.46
1637235000.0,8.0,8.78,10.5,11.0,11.5,12.0,12.5,12.46
1637235900.0,8.0,8.78,10.5,11.0,11.5,12.0,12.0,12.46
1637236800.0,8.0,8.78,10.5,11.0,11.5,12.0,12.0,12.46
1637237700.0,8.0,8.77,10.5,11.0,11.5,12.0,12.0,12.47
1637238600.0,8.0,8.76,10.5,11.0,11.5,12.0,12.0,12.47
1637239500.0,8.0,8.76,10.5,11.0,11.5,12.0,12.0,12.47
1637240400.0,8.0,8.75,10.5,11.0,11.5,12.0,12.5,12.47
1637241300.0,8.0,8.74,10.5,11.0,11.5,12.0,12.0,12.48
1637242200.0,8.0,8.72,10.5,11.0,11.5,12.0,12.0,12.48
1637243100.0,8.0,8.72,10.5,11.0,11.5,12.0,12.0,12.48
1637244000.0,8.0,8.71,10.5,11.0,11.5,12.0,12.0,12.49
1637244900.0,8.0,8.7,10.5,11.0,11.5,12.0,12.0,12.49
1637245800.0,8.0,8.68,10.5,11.0,11.5,12.0,12.0,12.5
1637246700.0,7.5,8.64,10.5,11.0,11.5,12.0,12.5,12.5
1637247600.0,7.5,8.62,10.5,11.0,11.5,12.0,12.5,12.5
1637248500.0,7.5,8.57,10.5,11.0,11.5,12.0,12.0,12.5
1637249400.0,7.5,8.53,10.5,11.0,11.5,12.0,12.0,12.5
1637250300.0,7.5,8.5,10.0,11.0,11.5,12.0,12.5,12.5
1637251200.0,7.5,8.47,10.0,11.0,11.5,12.0,12.0,12.51
1637252100.0,7.5,8.43,10.0,11.0,11.5,12.0,12.0,12.51
1637253000.0,7.5,8.41,10.0,11.0,11.5,12.0,12.5,12.51
1637253900.0,7.5,8.39,10.0,11.0,11.5,12.0,12.5,12.51
1637254800.0,7.0,8.38,10.0,11.0,11.5,12.0,12.0,12.51
1637255700.0,7.5,8.35,10.0,11.0,11.5,12.0,12.5,12.52
1637256600.0,7.0,8.34,10.0,11.0,11.5,12.0,12.0,12.52
1637257500.0,7.0,8.32,10.0,11.0,11.5,12.0,12.0,12.52
1637258400.0,7.0,8.29,10.0,11.0,11.5,12.0,12.0,12.52
1637259300.0,7.0,8.27,10.0,11.0,11.5,12.0,12.0,12.52
1637260200.0,7.0,8.25,10.0,11.0,11.5,12.0,12.5,12.53
1637261100.0,7.0,8.22,10.0,10.5,11.5,12.0,12.5,12.53
1637262000.0,7.0,8.21,10.0,11.0,11.5,12.0,12.0,12.53
1637262900.0,7.0,8.18,10.0,10.5,11.5,12.0,12.5,12.53
1637263800.0,7.0,8.14,10.0,10.5,11.5,12.0,12.5,12.53
1637264700.0,7.0,8.13,10.0,10.5,11.5,12.0,12.0,12.53
1637265600.0,7.0,8.1,10.0,10.5,11.5,12.0,12.0,12.54
1637266500.0,7.0,8.07,10.0,10.5,11.5,12.0,12.0,12.54
1637267400.0,7.0,8.04,10.0,10.5,11.5,12.0,12.5,12.54
1637268300.0,6.5,8.0,10.0,10.5,11.5,12.0,12.0,12.54
1637269200.0,6.5,7.97,10.0,10.5,11.5,12.0,12.0,12.54
1637270100.0,6.5,7.94,10.0,10.5,11.5,12.0,12.0,12.54
1637271000.0,6.5,7.92,10.0,10.5,11.5,12.0,12.0,12.54
1637271900.0,6.5,7.89,10.0,10.5,11.5,12.0,12.0,12.54
1637272800.0,6.5,7.86,10.0,10.5,11.5,12.0,12.0,12.55
1637273700.0,6.5,7.83,10.0,10.5,11.5,12.0,12.0,12.55
1637274600.0,6.5,7.8,10.0,10.5,11.5,12.0,12.0,12.55
1637275500.0,6.5,7.77,10.0,10.5,11.5,12.0,12.0,12.55
1637276400.0,6.5,7.75,9.5,10.5,11.5,12.0,12.0,12.55
1637277300.0,6.5,7.71,10.0,10.5,11.5,12.0,12.0,12.55
1637278200.0,6.5,7.68,9.5,10.5,11.5,12.0,12.0,12.56
1637279100.0,6.0,7.65,9.5,10.5,11.5,12.0,12.0,12.56
1637280000.0,6.0,7.61,9.5,10.5,11.5,12.0,12.0,12.56
1637280900.0,6.0,7.57,9.5,10.5,11.5,12.0,12.0,12.56
1637281800.0,6.0,7.54,9.5,10.5,11.5,12.0,12.0,12.56
1637282700.0,6.0,7.51,9.5,10.5,11.5,12.0,12.0,12.56
1637283600.0,6.0,7.48,9.5,10.5,11.5,12.0,12.0,12.56
1637284500.0,6.0,7.43,9.5,10.5,11.5,12.0,12.0,12.56
1637285400.0,6.0,7.4,9.5,10.5,11.5,12.0,12.0,12.56
1637286300.0,6.0,7.37,9.5,10.5,11.5,12.0,12.0,12.57
1637287200.0,5.5,7.39,9.5,10.5,11.5,12.0,12.0,12.57
1637288100.0,5.5,7.32,9.5,10.5,11.5,12.0,12.0,12.57
1637289000.0,5.5,7.27,9.5,10.5,11.5,12.0,12.0,12.57
1637289900.0,5.5,7.24,9.5,10.5,11.5,12.0,12.0,12.57
1637290800.0,5.5,7.21,9.5,10.5,11.5,12.0,12.0,12.57
1637291700.0,5.5,7.16,9.5,10.5,11.5,12.0,12.0,12.57
1637292600.0,5.5,7.13,9.5,10.5,11.5,12.0,12.0,12.58
1637293500.0,5.0,7.1,9.5,10.5,11.5,12.0,12.0,12.58
1637294400.0,5.0,7.07,9.5,10.5,11.5,12.0,12.0,12.59
1637295300.0,5.0,7.03,9.5,10.5,11.5,12.0,12.0,12.59
1637296200.0,5.0,7.0,9.5,10.0,11.5,12.0,12.0,12.59
1637297100.0,5.0,6.96,9.5,10.5,11.5,12.0,12.0,12.59
1637298000.0,5.0,6.92,9.5,10.0,11.5,12.0,12.0,12.59
1637298900.0,5.0,6.89,9.5,10.0,11.5,12.0,12.0,12.59
1637299800.0,5.0,6.86,9.5,10.0,11.5,12.0,12.0,12.59
1637300700.0,5.0,6.83,9.5,10.0,11.5,12.0,12.0,12.59
1637301600.0,5.0,6.79,9.5,10.0,11.5,12.0,12.0,12.59
1637302500.0,4.5,6.75,9.5,10.0,11.5,12.0,12.0,12.6
1637303400.0,4.5,6.7,9.5,10.0,11.5,12.0,12.0,12.6
1637304300.0,4.5,6.67,9.0,10.0,11.5,12.0,12.0,12.6
1637305200.0,4.5,6.63,9.0,10.0,11.0,12.0,12.0,12.6
1637306100.0,4.5,6.6,9.0,10.0,11.0,12.0,12.0,12.6
1637307000.0,4.5,6.57,9.0,10.0,11.0,12.0,12.0,12.6
1637307900.0,4.5,6.55,9.0,10.0,11.0,12.0,12.0,12.6
1637308800.0,4.5,6.53,9.0,10.0,11.0,12.0,12.0,12.6
1637309700.0,4.5,6.49,9.0,10.0,11.0,12.0,12.0,12.6
1637310600.0,4.5,6.48,9.0,10.0,11.0,12.0,12.0,12.6
1637311500.0,4.5,6.46,9.0,10.0,11.0,12.0,12.0,12.6
1637312400.0,4.5,6.46,9.0,10.0,11.0,12.0,12.0,12.6
1637313300.0,4.5,6.44,9.0,10.0,11.0,12.0,12.0,12.6
1637314200.0,4.5,6.43,9.0,10.0,11.0,12.0,12.0,12.6
1637315100.0,4.5,6.43,9.0,10.0,11.0,12.0,12.0,12.61
1637316000.0,4.5,6.44,9.0,10.0,11.0,12.0,12.0,12.6
1637316900.0,4.5,6.44,9.0,10.0,11.0,12.0,12.0,12.61
1637317800.0,4.5,6.43,9.0,10.0,11.0,12.0,12.0,12.61
1637318700.0,4.5,6.44,9.0,10.0,11.0,12.0,12.0,12.61
1637319600.0,4.5,6.45,9.0,10.0,11.0,12.0,12.0,12.61
1637320500.0,4.5,6.47,9.0,10.0,11.0,12.0,12.0,12.61
1637321400.0,4.5,6.49,9.0,10.0,11.0,12.0,12.0,12.61
1637322300.0,5.0,6.52,9.0,10.0,11.0,12.0,12.0,12.61
1637323200.0,5.0,6.54,9.0,10.0,11.0,12.0,12.0,12.62
1637324100.0,5.0,6.57,9.0,10.0,11.0,12.0,12.0,12.62
1637325000.0,5.0,6.59,9.0,10.0,11.0,12.0,12.0,12.62
1637325900.0,5.0,6.62,9.0,10.0,11.0,12.0,12.0,12.62
1637326800.0,5.0,6.66,9.0,10.0,11.0,12.0,12.0,12.62
1637327700.0,5.5,6.68,9.0,10.0,11.0,12.0,12.0,12.62
1637328600.0,5.5,6.71,9.0,10.0,11.0,12.0,12.0,12.62
1637329500.0,5.5,6.73,9.0,10.0,11.0,12.0,12.0,12.62
1637330400.0,5.5,6.76,9.0,10.0,11.0,12.0,12.0,12.62
1637331300.0,5.5,6.79,9.0,10.0,11.0,12.0,12.0,12.62
1637332200.0,5.5,6.81,9.0,10.0,11.0,12.0,12.0,12.62
1637333100.0,5.5,6.81,9.0,10.0,11.0,12.0,12.0,12.62
1637334000.0,5.5,6.82,9.0,10.0,11.0,12.0,12.0,12.62
1637334900.0,5.5,6.82,9.0,10.0,11.0,12.0,12.0,12.62
1637335800.0,5.5,6.81,9.0,10.0,11.0,12.0,12.0,12.62
1637336700.0,5.5,6.81,9.0,10.0,11.0,12.0,12.0,12.62
1637337600.0,5.5,6.81,9.0,10.0,11.0,12.0,12.0,12.62
1637338500.0,5.5,6.82,9.0,9.5,11.0,12.0,12.0,12.63
1637339400.0,5.5,6.82,9.0,10.0,11.0,12.0,12.0,12.62
1637340300.0,5.5,6.83,9.0,9.5,11.0,12.0,12.0,12.62
1637341200.0,5.5,6.82,9.0,9.5,11.0,12.0,12.0,12.62
1637342100.0,5.5,6.82,9.0,9.5,11.0,12.0,12.0,12.62
1637343000.0,5.5,6.81,9.0,9.5,11.0,12.0,12.0,12.62
1637343900.0,5.0,6.81,9.0,9.5,11.0,12.0,12.0,12.62
1637344800.0,5.0,6.81,9.0,9.5,11.0,12.0,12.0,12.62
1637345700.0,5.0,6.8,9.0,9.5,11.0,11.5,12.0,12.62
1637346600.0,5.0,6.8,9.0,9.5,11.0,12.0,12.0,12.62
1637347500.0,5.0,6.79,9.0,9.5,11.0,11.5,12.0,12.62
1637348400.0,5.0,6.79,8.5,9.5,11.0,11.5,12.0,12.62
1637349300.0,5.0,6.79,9.0,9.5,11.0,12.0,12.0,12.62
1637350200.0,5.0,6.78,9.0,9.5,11.0,11.5,12.0,12.62
1637351100.0,5.0,6.78,9.0,9.5,11.0,11.5,12.0,12.61
1637352000.0,5.0,6.76,8.5,9.5,11.0,11.5,12.0,12.62
1637352900.0,5.0,6.76,9.0,9.5,11.0,11.5,12.0,12.61
1637353800.0,5.0,6.76,8.5,9.5,11.0,11.5,12.0,12.61
1637354700.0,5.0,6.76,8.5,9.5,11.0,11.5,12.0,12.62
1637355600.0,5.0,6.78,8.5,9.5,11.0,11.5,12.0,12.61
1637356500.0,5.0,6.78,8.5,9.5,11.0,11.5,12.0,12.61
1637357400.0,5.0,6.78,8.5,9.5,11.0,11.5,12.0,12.61
1637358300.0,5.5,6.79,8.5,9.5,11.0,11.5,12.0,12.61
1637359200.0,5.0,6.79,8.5,9.5,11.0,11.5,12.0,12.61
1637360100.0,5.5,6.8,8.5,9.5,11.0,11.5,12.0,12.61
1637361000.0,5.0,6.8,8.5,9.5,11.0,11.5,12.0,12.61
1637361900.0,5.5,6.8,8.5,9.5,11.0,11.5,12.0,12.61
1637362800.0,5.5,6.8,8.5,9.5,10.5,11.5,12.0,12.61
1637363700.0,5.5,6.8,8.5,9.5,11.0,11.5,12.0,12.61
1637364600.0,5.5,6.81,8.5,9.5,11.0,11.5,12.0,12.61
1637365500.0,5.5,6.81,8.5,9.5,10.5,11.5,12.0,12.61
1637366400.0,5.5,6.82,8.5,9.5,10.5,11.5,12.0,12.61
1637367300.0,5.5,6.82,8.5,9.5,10.5,11.5,12.0,12.61
1637368200.0,5.5,6.83,8.5,9.5,10.5,11.5,12.0,12.61
1637369100.0,5.5,6.84,8.5,9.5,10.5,11.5,12.0,12.61
1637370000.0,5.5,6.84,8.5,9.5,10.5,11.5,12.0,12.6
1637370900.0,5.5,6.85,8.5,9.5,10.5,11.5,12.0,12.61
1637371800.0,5.5,6.86,8.5,9.5,10.5,11.5,12.0,12.6
1637372700.0,5.5,6.86,8.5,9.5,10.5,11.5,12.0,12.61
1637373600.0,5.5,6.87,8.5,9.5,10.5,11.5,12.0,12.6
1637374500.0,5.5,6.87,8.5,9.5,10.5,11.5,12.0,12.6
1637375400.0,5.5,6.88,8.5,9.5,10.5,11.5,12.0,12.6
1637376300.0,5.5,6.88,8.5,9.5,10.5,11.5,12.0,12.6
1637377200.0,5.5,6.89,8.5,9.5,10.5,11.5,12.0,12.6
1637378100.0,5.5,6.9,8.5,9.5,10.5,11.5,12.0,12.6
1637379000.0,5.5,6.91,8.5,9.5,10.5,11.5,12.0,12.6
1637379900.0,5.5,6.92,8.5,9.5,10.5,11.5,12.0,12.6
1637380800.0,5.5,6.93,8.5,9.5,10.5,11.5,12.0,12.6
1637381700.0,5.5,6.94,8.5,9.5,10.5,11.5,12.0,12.6
1637382600.0,5.5,6.94,8.5,9.5,10.5,11.5,11.5,12.6
1637383500.0,5.5,6.95,8.5,9.5,10.5,11.5,12.0,12.6
1637384400.0,5.5,6.95,8.5,9.5,10.5,11.5,12.0,12.59
1637385300.0,5.5,6.96,8.5,9.5,10.5,11.5,12.0,12.59
1637386200.0,5.5,6.97,9.0,9.5,10.5,11.5,12.0,12.59
1637387100.0,5.5,6.96,9.0,9.5,10.5,11.5,11.5,12.59
1637388000.0,5.5,6.97,9.0,9.5,10.5,11.5,11.5,12.59
1637388900.0,5.5,6.98,9.0,9.5,10.5,11.5,12.0,12.59
1637389800.0,5.5,6.99,9.0,9.5,10.5,11.5,11.5,12.59
1637390700.0,5.5,7.0,9.0,9.5,10.5,11.5,11.5,12.59
1637391600.0,5.5,7.0,9.0,9.5,10.5,11.5,11.5,12.58
1637392500.0,5.5,7.01,9.0,9.5,10.5,11.5,11.5,12.58
1637393400.0,5.5,7.01,9.0,9.5,10.5,11.5,11.5,12.57
1637394300.0,5.5,7.02,9.0,9.5,10.5,11.5,11.5,12.58
1637395200.0,6.0,7.03,9.0,9.5,10.5,11.5,11.5,12.57
1637396100.0,6.0,7.05,9.0,9.5,10.5,11.5,11.5,12.57
1637397000.0,6.0,7.06,9.0,9.5,10.5,11.5,11.5,12.57
1637397900.0,6.0,7.07,9.0,9.5,10.5,11.5,11.5,12.57
1637398800.0,6.0,7.08,9.0,9.5,10.5,11.5,11.5,12.57
1637399700.0,6.0,7.1,9.0,9.5,10.5,11.5,11.5,12.57
1637400600.0,6.0,7.1,9.0,9.5,10.5,11.5,11.5,12.57
1637401500.0,6.0,7.11,9.0,9.5,10.5,11.5,11.5,12.56
1637402400.0,6.0,7.12,9.0,9.5,10.5,11.5,11.5,12.57
1637403300.0,6.0,7.13,9.0,9.5,10.5,11.5,11.5,12.56
1637404200.0,6.0,7.15,9.0,9.5,10.5,11.5,11.5,12.57
1637405100.0,6.0,7.18,9.0,9.5,10.5,11.5,11.5,12.56
1637406000.0,6.0,7.2,9.0,9.5,10.5,11.5,11.5,12.56
1637406900.0,6.5,7.23,9.0,9.5,10.5,11.5,11.5,12.56
1637407800.0,6.5,7.26,9.0,9.5,10.5,11.5,11.5,12.56
1637408700.0,6.5,7.3,9.0,9.5,10.5,11.5,11.5,12.56
1637409600.0,6.5,7.35,9.0,9.5,10.5,11.5,11.5,12.57
1637410500.0,6.5,7.38,9.0,9.5,10.5,11.5,11.5,12.57
1637411400.0,6.5,7.41,9.0,9.5,10.5,11.5,11.5,12.56
1637412300.0,7.0,7.46,9.0,9.5,10.5,11.5,11.5,12.56
1637413200.0,7.0,7.49,9.0,9.5,10.5,11.5,11.5,12.56
1637414100.0,7.0,7.53,9.0,9.5,10.5,11.5,11.5,12.56
1637415000.0,7.0,7.57,9.0,9.5,10.5,11.5,11.5,12.56
1637415900.0,7.0,7.61,9.0,9.5,10.5,11.5,11.5,12.56
1637416800.0,7.5,7.64,9.0,9.5,10.5,11.5,11.5,12.56
1637417700.0,7.5,7.68,9.0,9.5,10.5,11.5,11.5,12.56
1637418600.0,7.0,7.71,9.0,9.5,10.5,11.5,11.5,12.56
1637419500.0,7.0,7.75,9.0,9.5,10.5,11.5,11.5,12.56
1637420400.0,7.0,7.77,9.0,9.5,10.5,11.5,11.5,12.56
