Date_Time,Pressure,Barom,WC,WSE,Water_Depth
2023-09-20 23:21:00,823.267,750.653,0.7261400000000005,2723.88589,0.8768900000000031
2023-09-20 23:22:00,823.267,750.6646666666667,0.7260233333333339,2723.885773333333,0.8767733333329488
2023-09-20 23:23:00,823.325,750.6763333333333,0.7264866666666672,2723.8862366666663,0.8772366666662492
2023-09-20 23:24:00,823.15,750.688,0.7246199999999999,2723.8843699999998,0.875369999999748
2023-09-20 23:25:00,823.15,750.6996666666666,0.7245033333333334,2723.884253333333,0.8752533333331485
2023-09-20 23:26:00,823.15,750.7113333333333,0.7243866666666668,2723.8841366666666,0.875136666666549
2023-09-20 23:27:00,823.15,750.7230000000001,0.7242699999999992,2723.88402,0.8750199999999495
2023-09-20 23:28:00,823.15,750.7346666666667,0.7241533333333325,2723.883903333333,0.8749033333328953
2023-09-20 23:29:00,823.15,750.7463333333334,0.724036666666666,2723.8837866666663,0.8747866666662958
2023-09-20 23:30:00,823.15,750.758,0.7239199999999995,2723.8836699999997,0.8746699999996963
2023-09-20 23:31:00,823.267,750.758,0.7250900000000002,2723.8848399999997,0.8758399999996982
2023-09-20 23:32:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-20 23:33:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-20 23:34:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:35:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-20 23:36:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-20 23:37:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:38:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-20 23:39:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-20 23:40:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-20 23:41:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:42:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-20 23:43:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:44:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:45:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:46:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:47:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:48:00,823.733,750.758,0.7297499999999991,2723.8894999999998,0.8804999999997563
2023-09-20 23:49:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:50:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:51:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:52:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:53:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:54:00,823.733,750.758,0.7297499999999991,2723.8894999999998,0.8804999999997563
2023-09-20 23:55:00,823.558,750.758,0.7279999999999996,2723.88775,0.8787499999998545
2023-09-20 23:56:00,823.558,750.758,0.7279999999999996,2723.88775,0.8787499999998545
2023-09-20 23:57:00,823.558,750.758,0.7279999999999996,2723.88775,0.8787499999998545
2023-09-20 23:58:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-20 23:59:00,823.733,750.758,0.7297499999999991,2723.8894999999998,0.8804999999997563
2023-09-21 00:00:00,823.733,750.758,0.7297499999999991,2723.8894999999998,0.8804999999997563
2023-09-21 00:01:00,823.733,750.758,0.7297499999999991,2723.8894999999998,0.8804999999997563
2023-09-21 00:02:00,823.733,750.758,0.7297499999999991,2723.8894999999998,0.8804999999997563
2023-09-21 00:03:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:04:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:05:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-21 00:06:00,823.442,750.758,0.7268399999999997,2723.8865899999996,0.8775899999996
2023-09-21 00:07:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:08:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:09:00,823.733,750.758,0.7297499999999991,2723.8894999999998,0.8804999999997563
2023-09-21 00:10:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:11:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:12:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:13:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:14:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:15:00,823.617,750.758,0.7285899999999993,2723.88834,0.8793399999999565
2023-09-21 00:16:00,823.442,750.7463333333334,0.7269566666666663,2723.8867066666667,0.8777066666666542
2023-09-21 00:17:00,823.733,750.7346666666667,0.7299833333333323,2723.889733333333,0.8807333333329552
2023-09-21 00:18:00,823.733,750.7230000000001,0.7300999999999989,2723.88985,0.8808500000000095
2023-09-21 00:19:00,823.733,750.7113333333333,0.7302166666666665,2723.8899666666666,0.8809666666666089
2023-09-21 00:20:00,823.558,750.6996666666666,0.7285833333333336,2723.8883333333333,0.8793333333333067
2023-09-21 00:21:00,823.733,750.688,0.7304499999999997,2723.8902,0.8811999999998079
2023-09-21 00:22:00,823.617,750.6763333333333,0.7294066666666663,2723.8891566666666,0.8801566666666076
2023-09-21 00:23:00,823.617,750.6646666666667,0.7295233333333329,2723.889273333333,0.8802733333332071
2023-09-21 00:24:00,823.733,750.653,0.7307999999999993,2723.8905499999996,0.8815499999996064
2023-09-21 00:25:00,823.617,750.6413333333334,0.729756666666666,2723.8895066666664,0.8805066666664061
2023-09-21 00:26:00,823.733,750.6296666666667,0.7310333333333325,2723.8907833333333,0.8817833333332601
2023-09-21 00:27:00,823.733,750.6179999999999,0.7311500000000002,2723.8909,0.8818999999998596
2023-09-21 00:28:00,823.733,750.6063333333333,0.7312666666666667,2723.8910166666665,0.8820166666664591
2023-09-21 00:29:00,823.733,750.5946666666666,0.7313833333333333,2723.891133333333,0.8821333333330585
2023-09-21 00:30:00,823.617,750.583,0.73034,2723.89009,0.8810899999998583
2023-09-21 00:31:00,823.617,750.583,0.73034,2723.89009,0.8810899999998583
2023-09-21 00:32:00,823.617,750.583,0.73034,2723.89009,0.8810899999998583
2023-09-21 00:33:00,823.617,750.583,0.73034,2723.89009,0.8810899999998583
2023-09-21 00:34:00,823.617,750.583,0.73034,2723.89009,0.8810899999998583
2023-09-21 00:35:00,823.617,750.583,0.73034,2723.89009,0.8810899999998583
2023-09-21 00:36:00,823.442,750.583,0.7285900000000004,2723.88834,0.8793399999999565
2023-09-21 00:37:00,823.267,750.583,0.7268400000000009,2723.8865899999996,0.8775899999996
2023-09-21 00:38:00,823.442,750.583,0.7285900000000004,2723.88834,0.8793399999999565
2023-09-21 00:39:00,823.442,750.583,0.7285900000000004,2723.88834,0.8793399999999565
2023-09-21 00:40:00,823.442,750.583,0.7285900000000004,2723.88834,0.8793399999999565
2023-09-21 00:41:00,823.442,750.583,0.7285900000000004,2723.88834,0.8793399999999565
2023-09-21 00:42:00,823.442,750.583,0.7285900000000004,2723.88834,0.8793399999999565
2023-09-21 00:43:00,823.442,750.583,0.7285900000000004,2723.88834,0.8793399999999565
2023-09-21 00:44:00,823.325,750.583,0.7274200000000008,2723.88717,0.8781699999999546
2023-09-21 00:45:00,823.617,750.583,0.73034,2723.89009,0.8810899999998583
2023-09-21 00:46:00,823.442,750.5713333333333,0.728706666666667,2723.8884566666666,0.879456666666556
2023-09-21 00:47:00,823.442,750.5596666666667,0.7288233333333335,2723.888573333333,0.8795733333331555
2023-09-21 00:48:00,823.442,750.548,0.7289400000000001,2723.8886899999998,0.879689999999755
2023-09-21 00:49:00,823.325,750.5363333333333,0.7278866666666671,2723.8876366666664,0.8786366666663525
2023-09-21 00:50:00,823.442,750.5246666666667,0.7291733333333332,2723.888923333333,0.8799233333329539
2023-09-21 00:51:00,823.442,750.513,0.7292899999999998,2723.88904,0.8800400000000081
2023-09-21 00:52:00,823.442,750.5013333333334,0.7294066666666663,2723.8891566666666,0.8801566666666076
2023-09-21 00:53:00,823.442,750.4896666666666,0.729523333333334,2723.889273333333,0.8802733333332071
2023-09-21 00:54:00,823.442,750.478,0.7296400000000006,2723.88939,0.8803899999998066
2023-09-21 00:55:00,823.442,750.4663333333333,0.7297566666666672,2723.8895066666664,0.8805066666664061
2023-09-21 00:56:00,823.442,750.4546666666666,0.7298733333333337,2723.889623333333,0.8806233333330056
2023-09-21 00:57:00,823.267,750.443,0.7282400000000007,2723.8879899999997,0.8789899999997033
2023-09-21 00:58:00,823.267,750.4313333333333,0.7283566666666673,2723.8881066666663,0.8791066666663028
2023-09-21 00:59:00,823.442,750.4196666666667,0.7302233333333334,2723.8899733333333,0.8809733333332588
2023-09-21 01:00:00,823.267,750.408,0.7285900000000004,2723.88834,0.8793399999999565
2023-09-21 01:01:00,823.442,750.4002666666667,0.7304173333333336,2723.890167333333,0.8811673333329963
2023-09-21 01:02:00,823.442,750.3925333333334,0.7304946666666661,2723.8902446666666,0.8812446666665892
2023-09-21 01:03:00,823.617,750.3848,0.7323219999999993,2723.8920719999996,0.883071999999629
2023-09-21 01:04:00,823.617,750.3770666666667,0.732399333333333,2723.8921493333332,0.8831493333332219
2023-09-21 01:05:00,823.267,750.3693333333333,0.7289766666666674,2723.8887266666666,0.8797266666665564
2023-09-21 01:06:00,823.267,750.3616000000001,0.729054,2723.8888039999997,0.8798039999996945
2023-09-21 01:07:00,823.267,750.3538666666667,0.7291313333333335,2723.8888813333333,0.8798813333332873
2023-09-21 01:08:00,823.267,750.3461333333333,0.7292086666666672,2723.8889586666664,0.8799586666664254
2023-09-21 01:09:00,823.267,750.3384,0.7292860000000008,2723.8890359999996,0.8800359999995635
2023-09-21 01:10:00,823.267,750.3306666666667,0.7293633333333333,2723.889113333333,0.8801133333331563
2023-09-21 01:11:00,823.442,750.3229333333334,0.7311906666666664,2723.8909406666667,0.8819406666666509
2023-09-21 01:12:00,823.442,750.3152,0.7312680000000001,2723.891018,0.882017999999789
2023-09-21 01:13:00,823.442,750.3074666666666,0.7313453333333336,2723.891095333333,0.8820953333329271
2023-09-21 01:14:00,823.442,750.2997333333334,0.7314226666666662,2723.8911726666665,0.88217266666652
2023-09-21 01:15:00,823.442,750.292,0.7314999999999998,2723.8912499999997,0.882249999999658
2023-09-21 01:16:00,823.442,750.292,0.7314999999999998,2723.8912499999997,0.882249999999658
2023-09-21 01:17:00,823.442,750.292,0.7314999999999998,2723.8912499999997,0.882249999999658
2023-09-21 01:18:00,823.267,750.292,0.7297500000000002,2723.8894999999998,0.8804999999997563
2023-09-21 01:19:00,823.442,750.292,0.7314999999999998,2723.8912499999997,0.882249999999658
2023-09-21 01:20:00,823.442,750.292,0.7314999999999998,2723.8912499999997,0.882249999999658
2023-09-21 01:21:00,823.442,750.292,0.7314999999999998,2723.8912499999997,0.882249999999658
2023-09-21 01:22:00,823.325,750.292,0.7303300000000001,2723.8900799999997,0.8810799999996561
2023-09-21 01:23:00,823.267,750.292,0.7297500000000002,2723.8894999999998,0.8804999999997563
2023-09-21 01:24:00,823.267,750.292,0.7297500000000002,2723.8894999999998,0.8804999999997563
2023-09-21 01:25:00,823.267,750.292,0.7297500000000002,2723.8894999999998,0.8804999999997563
2023-09-21 01:26:00,823.442,750.292,0.7314999999999998,2723.8912499999997,0.882249999999658
2023-09-21 01:27:00,823.442,750.292,0.7314999999999998,2723.8912499999997,0.882249999999658
2023-09-21 01:28:00,823.267,750.292,0.7297500000000002,2723.8894999999998,0.8804999999997563
2023-09-21 01:29:00,823.267,750.292,0.7297500000000002,2723.8894999999998,0.8804999999997563
2023-09-21 01:30:00,823.267,750.292,0.7297500000000002,2723.8894999999998,0.8804999999997563
2023-09-21 01:31:00,823.267,750.2997333333334,0.7296726666666666,2723.8894226666666,0.8804226666666182
2023-09-21 01:32:00,823.267,750.3074666666666,0.7295953333333342,2723.889345333333,0.8803453333330253
2023-09-21 01:33:00,823.267,750.3152,0.7295180000000006,2723.889268,0.8802679999998873
2023-09-21 01:34:00,823.442,750.3229333333334,0.7311906666666664,2723.8909406666667,0.8819406666666509
2023-09-21 01:35:00,823.15,750.3306666666667,0.7281933333333326,2723.887943333333,0.8789433333331544
2023-09-21 01:36:00,823.15,750.3384,0.728116,2723.887866,0.8788660000000164
2023-09-21 01:37:00,823.15,750.3461333333333,0.7280386666666664,2723.8877886666664,0.8787886666664235
2023-09-21 01:38:00,823.267,750.3538666666667,0.7291313333333335,2723.8888813333333,0.8798813333332873
2023-09-21 01:39:00,823.442,750.3616000000001,0.7308039999999995,2723.8905539999996,0.8815539999995963
2023-09-21 01:40:00,823.442,750.3693333333333,0.730726666666667,2723.8904766666665,0.8814766666664582
2023-09-21 01:41:00,823.442,750.3770666666667,0.7306493333333334,2723.8903993333333,0.8813993333333201
2023-09-21 01:42:00,823.442,750.3848,0.7305719999999997,2723.8903219999997,0.8813219999997273
2023-09-21 01:43:00,823.442,750.3925333333334,0.7304946666666661,2723.8902446666666,0.8812446666665892
2023-09-21 01:44:00,823.442,750.4002666666667,0.7304173333333336,2723.890167333333,0.8811673333329963
2023-09-21 01:45:00,823.442,750.408,0.73034,2723.89009,0.8810899999998583
2023-09-21 01:46:00,823.442,750.3886,0.7305340000000001,2723.8902839999996,0.8812839999995958
2023-09-21 01:47:00,823.442,750.3692,0.7307280000000004,2723.890478,0.8814779999997882
2023-09-21 01:48:00,823.442,750.3498,0.7309220000000005,2723.890672,0.8816719999999805
2023-09-21 01:49:00,823.442,750.3304,0.7311159999999997,2723.8908659999997,0.881865999999718
2023-09-21 01:50:00,823.267,750.311,0.7295600000000002,2723.88931,0.8803100000000086
2023-09-21 01:51:00,823.442,750.2916,0.7315039999999999,2723.8912539999997,0.8822539999996479
2023-09-21 01:52:00,823.267,750.2722,0.7299480000000006,2723.889698,0.8806979999999385
2023-09-21 01:53:00,823.15,750.2528,0.728972,2723.8887219999997,0.8797219999996742
2023-09-21 01:54:00,823.325,750.2334,0.7309160000000009,2723.890666,0.8816659999997682
2023-09-21 01:55:00,823.325,750.2139999999999,0.7311100000000011,2723.89086,0.8818599999999606
2023-09-21 01:56:00,823.267,750.1945999999999,0.7307240000000014,2723.890474,0.8814739999997983
2023-09-21 01:57:00,823.092,750.1752,0.7291679999999997,2723.8889179999996,0.879917999999634
2023-09-21 01:58:00,823.267,750.1558,0.7311120000000007,2723.8908619999997,0.8818619999997281
2023-09-21 01:59:00,823.267,750.1364,0.7313060000000008,2723.891056,0.8820559999999205
2023-09-21 02:00:00,823.442,750.117,0.7332500000000005,2723.893,0.8840000000000146
2023-09-21 02:01:00,823.442,750.117,0.7332500000000005,2723.893,0.8840000000000146
2023-09-21 02:02:00,823.442,750.117,0.7332500000000005,2723.893,0.8840000000000146
2023-09-21 02:03:00,823.442,750.117,0.7332500000000005,2723.893,0.8840000000000146
2023-09-21 02:04:00,823.442,750.117,0.7332500000000005,2723.893,0.8840000000000146
2023-09-21 02:05:00,823.325,750.117,0.7320800000000008,2723.89183,0.8828300000000127
2023-09-21 02:06:00,823.325,750.117,0.7320800000000008,2723.89183,0.8828300000000127
2023-09-21 02:07:00,823.325,750.117,0.7320800000000008,2723.89183,0.8828300000000127
2023-09-21 02:08:00,823.092,750.117,0.7297500000000002,2723.8894999999998,0.8804999999997563
2023-09-21 02:09:00,823.267,750.117,0.7315000000000009,2723.8912499999997,0.882249999999658
2023-09-21 02:10:00,823.267,750.117,0.7315000000000009,2723.8912499999997,0.882249999999658
2023-09-21 02:11:00,823.442,750.117,0.7332500000000005,2723.893,0.8840000000000146
2023-09-21 02:12:00,823.442,750.117,0.7332500000000005,2723.893,0.8840000000000146
2023-09-21 02:13:00,823.267,750.117,0.7315000000000009,2723.8912499999997,0.882249999999658
2023-09-21 02:14:00,823.267,750.117,0.7315000000000009,2723.8912499999997,0.882249999999658
2023-09-21 02:15:00,823.267,750.117,0.7315000000000009,2723.8912499999997,0.882249999999658
2023-09-21 02:16:00,823.092,750.0975333333333,0.7299446666666667,2723.8896946666664,0.8806946666663862
2023-09-21 02:17:00,823.267,750.0780666666666,0.7318893333333347,2723.891639333333,0.8826393333329179
2023-09-21 02:18:00,823.267,750.0586,0.7320840000000011,2723.891834,0.8828340000000026
2023-09-21 02:19:00,823.267,750.0391333333333,0.7322786666666673,2723.8920286666666,0.8830286666666325
2023-09-21 02:20:00,823.267,750.0196666666667,0.7324733333333336,2723.8922233333333,0.8832233333332624
2023-09-21 02:21:00,823.442,750.0002,0.7344180000000007,2723.894168,0.8851679999997941
2023-09-21 02:22:00,823.442,749.9807333333333,0.7346126666666669,2723.8943626666664,0.885362666666424
2023-09-21 02:23:00,823.442,749.9612666666667,0.7348073333333333,2723.894557333333,0.885557333333054
2023-09-21 02:24:00,823.442,749.9418000000001,0.7350019999999996,2723.8947519999997,0.8857519999996839
2023-09-21 02:25:00,823.442,749.9223333333333,0.735196666666667,2723.8949466666663,0.8859466666663138
2023-09-21 02:26:00,823.267,749.9028666666667,0.7336413333333338,2723.893391333333,0.884391333333042
2023-09-21 02:27:00,823.15,749.8834,0.7326659999999994,2723.8924159999997,0.88341599999967
2023-09-21 02:28:00,823.15,749.8639333333334,0.7328606666666656,2723.8926106666663,0.8836106666663
2023-09-21 02:29:00,823.267,749.8444666666667,0.7342253333333338,2723.893975333333,0.8849753333329318
2023-09-21 02:30:00,823.267,749.825,0.7344200000000001,2723.8941699999996,0.8851699999995617
2023-09-21 02:31:00,823.267,749.8133333333334,0.7345366666666667,2723.8942866666666,0.8852866666666159
2023-09-21 02:32:00,823.267,749.8016666666667,0.7346533333333333,2723.8944033333332,0.8854033333332154
2023-09-21 02:33:00,823.15,749.7900000000001,0.733599999999999,2723.89335,0.884349999999813
2023-09-21 02:34:00,823.267,749.7783333333333,0.7348866666666675,2723.8946366666664,0.8856366666664144
2023-09-21 02:35:00,823.267,749.7666666666667,0.735003333333334,2723.894753333333,0.8857533333330139
2023-09-21 02:36:00,823.267,749.755,0.7351200000000007,2723.8948699999996,0.8858699999996134
