Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-23 01:56:00,504.56283333333334,751.8916111111112,-2.4732877777777778,-2.3712877777777783
2023-09-23 01:57:00,504.54283333333336,751.8682777777777,-2.4732544444444446,-2.3712544444444448
2023-09-23 01:58:00,504.6205,751.8449444444444,-2.4722444444444442,-2.370244444444445
2023-09-23 01:59:00,504.56216666666666,751.8216111111111,-2.4725944444444443,-2.3705944444444444
2023-09-23 02:00:00,504.56216666666666,751.7999166666667,-2.4723775,-2.3703775
2023-09-23 02:01:00,504.44550000000004,751.7805166666667,-2.4733501666666666,-2.3713501666666668
2023-09-23 02:02:00,504.41633333333334,751.7611166666667,-2.4734478333333336,-2.3714478333333333
2023-09-23 02:03:00,504.44550000000004,751.7417166666668,-2.472962166666667,-2.370962166666667
2023-09-23 02:04:00,504.5038333333334,751.7223166666666,-2.472184833333334,-2.3701848333333335
2023-09-23 02:05:00,504.44550000000004,751.7029166666666,-2.472574166666667,-2.370574166666667
2023-09-23 02:06:00,504.41633333333334,751.6835166666666,-2.4726718333333335,-2.3706718333333336
2023-09-23 02:07:00,504.4746666666667,751.6641166666667,-2.4718945000000003,-2.3698945000000005
2023-09-23 02:08:00,504.44550000000004,751.6447166666667,-2.471992166666667,-2.3699921666666675
2023-09-23 02:09:00,504.38716666666664,751.6253166666667,-2.4723815000000005,-2.3703815000000006
2023-09-23 02:10:00,504.53366666666665,751.6059166666668,-2.470722500000001,-2.368722500000001
2023-09-23 02:11:00,504.5919999999999,751.5865166666667,-2.469945166666667,-2.3679451666666673
2023-09-23 02:12:00,504.56283333333334,751.5671166666667,-2.470042833333334,-2.3680428333333343
2023-09-23 02:13:00,504.53366666666665,751.5477166666668,-2.4701405000000007,-2.3681405000000013
2023-09-23 02:14:00,504.4461666666666,751.5283166666668,-2.470821500000001,-2.368821500000001
2023-09-23 02:15:00,504.4753333333333,751.5170000000002,-2.4704166666666674,-2.368416666666668
2023-09-23 02:16:00,504.4753333333333,751.5170000000002,-2.4704166666666674,-2.368416666666668
2023-09-23 02:17:00,504.3295,751.5170000000002,-2.4718750000000007,-2.369875000000001
2023-09-23 02:18:00,504.3586666666667,751.5170000000002,-2.471583333333334,-2.3695833333333343
2023-09-23 02:19:00,504.417,751.5170000000002,-2.471000000000001,-2.369000000000001
2023-09-23 02:20:00,504.417,751.5170000000002,-2.471000000000001,-2.369000000000001
2023-09-23 02:21:00,504.3295,751.5170000000002,-2.4718750000000007,-2.369875000000001
2023-09-23 02:22:00,504.3878333333333,751.5170000000002,-2.4712916666666676,-2.3692916666666677
2023-09-23 02:23:00,504.3586666666667,751.5170000000002,-2.471583333333334,-2.3695833333333343
2023-09-23 02:24:00,504.3586666666667,751.5170000000002,-2.471583333333334,-2.3695833333333343
2023-09-23 02:25:00,504.3586666666667,751.5170000000002,-2.471583333333334,-2.3695833333333343
2023-09-23 02:26:00,504.27116666666666,751.5170000000002,-2.472458333333334,-2.370458333333334
2023-09-23 02:27:00,504.27116666666666,751.5170000000002,-2.472458333333334,-2.370458333333334
2023-09-23 02:28:00,504.3295,751.5170000000002,-2.4718750000000007,-2.369875000000001
2023-09-23 02:29:00,504.30033333333336,751.5170000000002,-2.4721666666666673,-2.3701666666666674
2023-09-23 02:30:00,504.3586666666667,751.5170000000002,-2.471583333333334,-2.3695833333333343
2023-09-23 02:31:00,504.27116666666666,751.5170000000002,-2.472458333333334,-2.370458333333334
2023-09-23 02:32:00,504.417,751.5170000000002,-2.471000000000001,-2.369000000000001
2023-09-23 02:33:00,504.417,751.5170000000002,-2.471000000000001,-2.369000000000001
2023-09-23 02:34:00,504.5045,751.5170000000002,-2.470125000000001,-2.3681250000000014
2023-09-23 02:35:00,504.49466666666666,751.5170000000002,-2.4702233333333345,-2.3682233333333342
2023-09-23 02:36:00,504.53366666666665,751.5170000000002,-2.469833333333334,-2.367833333333335
2023-09-23 02:37:00,504.4845,751.5170000000002,-2.4703250000000008,-2.368325000000001
2023-09-23 02:38:00,504.4746666666667,751.5170000000002,-2.470423333333334,-2.368423333333334
2023-09-23 02:39:00,504.5330000000001,751.5170000000002,-2.4698400000000005,-2.3678400000000006
2023-09-23 02:40:00,504.5038333333334,751.5170000000002,-2.470131666666667,-2.368131666666667
2023-09-23 02:41:00,504.59133333333335,751.5170000000002,-2.469256666666667,-2.3672566666666675
2023-09-23 02:42:00,504.5330000000001,751.5170000000002,-2.4698400000000005,-2.3678400000000006
2023-09-23 02:43:00,504.5330000000001,751.5170000000002,-2.4698400000000005,-2.3678400000000006
2023-09-23 02:44:00,504.4746666666667,751.5170000000002,-2.470423333333334,-2.368423333333334
2023-09-23 02:45:00,504.4746666666667,751.5088888888889,-2.470342222222223,-2.368342222222223
2023-09-23 02:46:00,504.44550000000004,751.4894222222223,-2.470439222222223,-2.3684392222222233
2023-09-23 02:47:00,504.44550000000004,751.4699555555557,-2.470244555555556,-2.3682445555555565
2023-09-23 02:48:00,504.4746666666667,751.450488888889,-2.469758222222223,-2.3677582222222227
2023-09-23 02:49:00,504.4746666666667,751.4310222222222,-2.469563555555556,-2.3675635555555563
2023-09-23 02:50:00,504.44550000000004,751.4115555555555,-2.469660555555556,-2.367660555555556
2023-09-23 02:51:00,504.44550000000004,751.3920888888889,-2.4694658888888896,-2.3674658888888893
2023-09-23 02:52:00,504.4746666666667,751.3726222222223,-2.4689795555555563,-2.3669795555555564
2023-09-23 02:53:00,504.41633333333334,751.3531555555555,-2.4693682222222226,-2.3673682222222228
2023-09-23 02:54:00,504.4746666666667,751.3336888888889,-2.4685902222222227,-2.366590222222223
2023-09-23 02:55:00,504.38716666666664,751.3142222222223,-2.4692705555555565,-2.367270555555556
2023-09-23 02:56:00,504.38716666666664,751.2947555555556,-2.4690758888888893,-2.3670758888888894
2023-09-23 02:57:00,504.38716666666664,751.2752888888889,-2.4688812222222225,-2.3668812222222226
2023-09-23 02:58:00,504.358,751.2558222222223,-2.4689782222222227,-2.366978222222223
2023-09-23 02:59:00,504.3288333333333,751.2363555555556,-2.4690752222222225,-2.3670752222222227
2023-09-23 03:00:00,504.2996666666666,751.2331111111112,-2.469334444444445,-2.367334444444445
2023-09-23 03:01:00,504.2121666666667,751.2525777777778,-2.4704041111111117,-2.368404111111112
2023-09-23 03:02:00,504.2705,751.2720444444444,-2.470015444444445,-2.368015444444445
2023-09-23 03:03:00,504.24133333333333,751.2915111111112,-2.4705017777777782,-2.3685017777777784
2023-09-23 03:04:00,504.183,751.3109777777778,-2.4712797777777786,-2.3692797777777783
2023-09-23 03:05:00,504.14433333333335,751.3304444444444,-2.4718611111111115,-2.369861111111112
2023-09-23 03:06:00,504.16366666666664,751.349911111111,-2.471862444444445,-2.369862444444445
2023-09-23 03:07:00,504.2121666666667,751.3693777777779,-2.471572111111112,-2.3695721111111117
2023-09-23 03:08:00,504.19283333333334,751.3888444444445,-2.471960111111112,-2.369960111111112
2023-09-23 03:09:00,504.16366666666664,751.4083111111112,-2.4724464444444454,-2.3704464444444455
2023-09-23 03:10:00,504.16366666666664,751.4277777777778,-2.4726411111111117,-2.370641111111112
2023-09-23 03:11:00,504.183,751.4472444444446,-2.4726424444444453,-2.3706424444444454
2023-09-23 03:12:00,504.16366666666664,751.4667111111112,-2.4730304444444453,-2.3710304444444454
2023-09-23 03:13:00,504.2121666666667,751.4861777777778,-2.472740111111112,-2.370740111111112
2023-09-23 03:14:00,504.2121666666667,751.5056444444444,-2.4729347777777786,-2.3709347777777787
2023-09-23 03:15:00,504.183,751.5088888888889,-2.4732588888888896,-2.3712588888888897
2023-09-23 03:16:00,504.2121666666667,751.4894222222223,-2.4727725555555566,-2.3707725555555563
2023-09-23 03:17:00,504.2121666666667,751.4699555555557,-2.4725778888888894,-2.37057788888889
2023-09-23 03:18:00,504.2121666666667,751.450488888889,-2.472383222222223,-2.370383222222223
2023-09-23 03:19:00,504.3288333333333,751.4310222222222,-2.4710218888888895,-2.3690218888888896
2023-09-23 03:20:00,504.358,751.4115555555555,-2.470535555555556,-2.3685355555555563
2023-09-23 03:21:00,504.38716666666664,751.3920888888889,-2.470049222222223,-2.368049222222223
2023-09-23 03:22:00,504.358,751.3726222222223,-2.470146222222223,-2.3681462222222227
2023-09-23 03:23:00,504.358,751.3531555555555,-2.469951555555556,-2.3679515555555564
2023-09-23 03:24:00,504.358,751.3336888888889,-2.4697568888888894,-2.3677568888888896
2023-09-23 03:25:00,504.358,751.3142222222223,-2.469562222222223,-2.367562222222223
2023-09-23 03:26:00,504.2705,751.2947555555556,-2.470242555555556,-2.368242555555556
2023-09-23 03:27:00,504.2705,751.2752888888889,-2.4700478888888893,-2.3680478888888894
2023-09-23 03:28:00,504.358,751.2558222222223,-2.468978222222223,-2.366978222222223
2023-09-23 03:29:00,504.358,751.2363555555556,-2.468783555555556,-2.366783555555556
2023-09-23 03:30:00,504.358,751.225,-2.4686700000000004,-2.3666700000000005
2023-09-23 03:31:00,504.2996666666666,751.225,-2.469253333333334,-2.3672533333333337
2023-09-23 03:32:00,504.24133333333333,751.225,-2.469836666666667,-2.3678366666666673
2023-09-23 03:33:00,504.2121666666667,751.225,-2.4701283333333337,-2.368128333333334
2023-09-23 03:34:00,504.24133333333333,751.225,-2.469836666666667,-2.3678366666666673
2023-09-23 03:35:00,504.183,751.225,-2.4704200000000003,-2.3684200000000004
2023-09-23 03:36:00,504.183,751.225,-2.4704200000000003,-2.3684200000000004
2023-09-23 03:37:00,504.222,751.225,-2.47003,-2.3680300000000005
2023-09-23 03:38:00,504.3388333333333,751.225,-2.4688616666666667,-2.366861666666667
2023-09-23 03:39:00,504.35833333333335,751.225,-2.468666666666667,-2.366666666666667
2023-09-23 03:40:00,504.35833333333335,751.225,-2.468666666666667,-2.366666666666667
2023-09-23 03:41:00,504.35833333333335,751.225,-2.468666666666667,-2.366666666666667
2023-09-23 03:42:00,504.3971666666667,751.225,-2.4682783333333336,-2.3662783333333337
2023-09-23 03:43:00,504.2511666666667,751.225,-2.4697383333333334,-2.367738333333334
2023-09-23 03:44:00,504.2121666666667,751.225,-2.4701283333333337,-2.368128333333334
2023-09-23 03:45:00,504.183,751.225,-2.4704200000000003,-2.3684200000000004
2023-09-23 03:46:00,504.2121666666667,751.225,-2.4701283333333337,-2.368128333333334
2023-09-23 03:47:00,504.2803333333333,751.225,-2.469446666666667,-2.3674466666666674
2023-09-23 03:48:00,504.35833333333335,751.225,-2.468666666666667,-2.366666666666667
2023-09-23 03:49:00,504.35833333333335,751.225,-2.468666666666667,-2.366666666666667
2023-09-23 03:50:00,504.4458333333334,751.225,-2.467791666666667,-2.365791666666667
2023-09-23 03:51:00,504.4068333333334,751.225,-2.4681816666666667,-2.3661816666666673
2023-09-23 03:52:00,504.3775,751.225,-2.468475,-2.3664750000000008
2023-09-23 03:53:00,504.41633333333334,751.225,-2.4680866666666668,-2.3660866666666673
2023-09-23 03:54:00,504.2705,751.225,-2.4695450000000005,-2.3675450000000002
2023-09-23 03:55:00,504.3288333333333,751.225,-2.468961666666667,-2.366961666666667
2023-09-23 03:56:00,504.3485,751.225,-2.4687650000000003,-2.3667650000000005
2023-09-23 03:57:00,504.4750000000001,751.225,-2.4675000000000002,-2.3655000000000004
2023-09-23 03:58:00,504.47499999999997,751.225,-2.4675000000000002,-2.3655000000000004
2023-09-23 03:59:00,504.50416666666666,751.225,-2.4672083333333337,-2.365208333333334
2023-09-23 04:00:00,504.3485,751.225,-2.4687650000000003,-2.3667650000000005
2023-09-23 04:01:00,504.2996666666666,751.225,-2.469253333333334,-2.3672533333333337
2023-09-23 04:02:00,504.3288333333333,751.225,-2.468961666666667,-2.366961666666667
2023-09-23 04:03:00,504.3288333333333,751.225,-2.468961666666667,-2.366961666666667
2023-09-23 04:04:00,504.3775,751.225,-2.468475,-2.3664750000000008
2023-09-23 04:05:00,504.4651666666667,751.225,-2.4675983333333336,-2.3655983333333337
2023-09-23 04:06:00,504.5625,751.225,-2.4666250000000005,-2.3646250000000006
2023-09-23 04:07:00,504.5625,751.225,-2.4666250000000005,-2.3646250000000006
2023-09-23 04:08:00,504.4750000000001,751.225,-2.4675000000000002,-2.3655000000000004
2023-09-23 04:09:00,504.5916666666667,751.225,-2.466333333333334,-2.364333333333334
2023-09-23 04:10:00,504.4750000000001,751.225,-2.4675000000000002,-2.3655000000000004
2023-09-23 04:11:00,504.5625,751.225,-2.4666250000000005,-2.3646250000000006
2023-09-23 04:12:00,504.5625,751.225,-2.4666250000000005,-2.3646250000000006
2023-09-23 04:13:00,504.45533333333333,751.225,-2.467696666666667,-2.365696666666667
2023-09-23 04:14:00,504.44550000000004,751.225,-2.467795,-2.3657950000000003
2023-09-23 04:15:00,504.38716666666664,751.2201388888889,-2.4683297222222227,-2.366329722222223
2023-09-23 04:16:00,504.38716666666664,751.2084722222222,-2.4682130555555557,-2.3662130555555563
2023-09-23 04:17:00,504.358,751.1968055555557,-2.4683880555555557,-2.366388055555556
2023-09-23 04:18:00,504.38716666666664,751.1851388888889,-2.4679797222222226,-2.3659797222222227
2023-09-23 04:19:00,504.358,751.1734722222222,-2.468154722222222,-2.3661547222222223
2023-09-23 04:20:00,504.2121666666667,751.1618055555555,-2.469496388888889,-2.367496388888889
2023-09-23 04:21:00,504.3288333333333,751.1501388888888,-2.4682130555555557,-2.3662130555555554
2023-09-23 04:22:00,504.3288333333333,751.1384722222223,-2.468096388888889,-2.3660963888888893
2023-09-23 04:23:00,504.2996666666666,751.1268055555556,-2.468271388888889,-2.3662713888888893
2023-09-23 04:24:00,504.2996666666666,751.1151388888889,-2.468154722222222,-2.3661547222222223
2023-09-23 04:25:00,504.2705,751.1034722222222,-2.4683297222222222,-2.3663297222222224
2023-09-23 04:26:00,504.2705,751.0918055555554,-2.4682130555555557,-2.366213055555556
2023-09-23 04:27:00,504.29016666666666,751.0801388888889,-2.467899722222222,-2.3658997222222222
2023-09-23 04:28:00,504.30033333333336,751.0684722222222,-2.4676813888888884,-2.365681388888889
2023-09-23 04:29:00,504.242,751.0568055555555,-2.468148055555555,-2.366148055555555
2023-09-23 04:30:00,504.242,751.0451388888888,-2.4680313888888885,-2.3660313888888886
2023-09-23 04:31:00,504.242,751.0334722222223,-2.467914722222222,-2.365914722222222
2023-09-23 04:32:00,504.242,751.0218055555555,-2.4677980555555554,-2.365798055555555
2023-09-23 04:33:00,504.2128333333333,751.0101388888888,-2.467973055555555,-2.3659730555555556
2023-09-23 04:34:00,504.30033333333336,750.9984722222222,-2.466981388888889,-2.364981388888889
2023-09-23 04:35:00,504.27116666666666,750.9868055555556,-2.4671563888888888,-2.3651563888888885
2023-09-23 04:36:00,504.242,750.9751388888889,-2.467331388888889,-2.365331388888889
2023-09-23 04:37:00,504.15450000000004,750.9634722222222,-2.468089722222222,-2.366089722222222
2023-09-23 04:38:00,504.1836666666666,750.9518055555556,-2.4676813888888884,-2.365681388888889
2023-09-23 04:39:00,504.242,750.9401388888888,-2.466981388888889,-2.364981388888889
2023-09-23 04:40:00,504.30033333333336,750.9284722222222,-2.466281388888889,-2.364281388888889
2023-09-23 04:41:00,504.27116666666666,750.9168055555556,-2.466456388888889,-2.364456388888889
2023-09-23 04:42:00,504.27116666666666,750.9051388888889,-2.4663397222222225,-2.364339722222222
2023-09-23 04:43:00,504.2128333333333,750.8934722222222,-2.4668063888888887,-2.3648063888888893
2023-09-23 04:44:00,504.23216666666667,750.8818055555556,-2.466496388888889,-2.3644963888888895
2023-09-23 04:45:00,504.2806666666667,750.875,-2.4659433333333336,-2.3639433333333337
2023-09-23 04:46:00,504.17350000000005,750.875,-2.467015,-2.365015
2023-09-23 04:47:00,504.16366666666664,750.875,-2.4671133333333333,-2.3651133333333334
2023-09-23 04:48:00,504.16366666666664,750.875,-2.4671133333333333,-2.3651133333333334
2023-09-23 04:49:00,504.19283333333334,750.875,-2.4668216666666667,-2.3648216666666673
2023-09-23 04:50:00,504.183,750.875,-2.46692,-2.36492
2023-09-23 04:51:00,504.183,750.875,-2.46692,-2.36492
2023-09-23 04:52:00,504.2121666666667,750.875,-2.4666283333333334,-2.3646283333333336
2023-09-23 04:53:00,504.16366666666664,750.875,-2.4671133333333333,-2.3651133333333334
2023-09-23 04:54:00,504.2121666666667,750.875,-2.4666283333333334,-2.3646283333333336
2023-09-23 04:55:00,504.24133333333333,750.875,-2.466336666666667,-2.364336666666667
2023-09-23 04:56:00,504.2121666666667,750.875,-2.4666283333333334,-2.3646283333333336
2023-09-23 04:57:00,504.183,750.875,-2.46692,-2.36492
2023-09-23 04:58:00,504.183,750.875,-2.46692,-2.36492
2023-09-23 04:59:00,504.10566666666665,750.875,-2.4676933333333335,-2.365693333333334
2023-09-23 05:00:00,504.10566666666665,750.875,-2.4676933333333335,-2.365693333333334
2023-09-23 05:01:00,504.067,750.875,-2.4680800000000005,-2.3660800000000006
2023-09-23 05:02:00,504.10566666666665,750.875,-2.4676933333333335,-2.365693333333334
2023-09-23 05:03:00,504.08633333333336,750.875,-2.4678866666666672,-2.365886666666667
2023-09-23 05:04:00,504.14433333333335,750.875,-2.467306666666667,-2.365306666666667
2023-09-23 05:05:00,504.125,750.875,-2.4675000000000002,-2.3655000000000004
2023-09-23 05:06:00,504.16366666666664,750.875,-2.4671133333333333,-2.3651133333333334
2023-09-23 05:07:00,504.183,750.875,-2.46692,-2.36492
2023-09-23 05:08:00,504.183,750.875,-2.46692,-2.36492
2023-09-23 05:09:00,504.24133333333333,750.875,-2.466336666666667,-2.364336666666667
2023-09-23 05:10:00,504.2121666666667,750.875,-2.4666283333333334,-2.3646283333333336
2023-09-23 05:11:00,504.16366666666664,750.875,-2.4671133333333333,-2.3651133333333334
2023-09-23 05:12:00,504.183,750.875,-2.46692,-2.36492
2023-09-23 05:13:00,504.16366666666664,750.875,-2.4671133333333333,-2.3651133333333334
2023-09-23 05:14:00,504.16366666666664,750.875,-2.4671133333333333,-2.3651133333333334
2023-09-23 05:15:00,504.183,750.8847222222222,-2.4670172222222226,-2.3650172222222223
2023-09-23 05:16:00,504.16366666666664,750.9080555555556,-2.467443888888889,-2.365443888888889
2023-09-23 05:17:00,504.16366666666664,750.9313888888888,-2.4676772222222225,-2.3656772222222227
2023-09-23 05:18:00,504.125,750.9547222222222,-2.468297222222222,-2.3662972222222227
2023-09-23 05:19:00,504.125,750.9780555555557,-2.468530555555556,-2.366530555555556
